,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,338.7072875677221,1193566.8547997384,35200472428.386536,1074814636778106.2,154.077287253513,190.51138229090768,215.81240091615211,244.32409125958344,274.2433108006303,300.1204387343999,343.4414284395654,385.80163508814775,450.2281440720578
0.9765625,1.0,10.270623638217376,1006.3902233604468,866748.3838734028,770962680.6988881,4.7927100009507235,5.762043298933146,6.688421907737569,7.572741023424634,8.226968587262949,9.08586419661281,9.986385357233072,11.343622222827195,13.940312439017227
1.46484375,1.0,1.0837046970011783,4.794296397127406,212.1240349202604,10613.669444996349,0.5125222408172174,0.6174063943647893,0.6991218052816169,0.7855617904924105,0.8690967256400178,0.949309006979366,1.0555890517373039,1.2029955918848152,1.469045943793312
1.953125,1.0,0.2713516491118298,0.639544721297124,12.061338790015725,248.20013630484738,0.11747695528898898,0.14294807001059134,0.16452179558556487,0.18548552271055238,0.20405467668936525,0.2285580033020496,0.25802660044273906,0.2924401335926014,0.36279148974737085
2.44140625,1.0,0.09875374169172445,0.11295895730460277,0.9880482171543356,9.102672499541024,0.04521675066057058,0.0532572550120264,0.059736413934852885,0.06687916469193829,0.07416759580678767,0.0814126262691302,0.09277432478868428,0.10508365299426806,0.12933540747319158
2.9296875,1.0,0.04276884992579737,0.008980477546685585,0.017484017210308716,0.03940594913192255,0.019305378129639107,0.022591235228067708,0.026252823476795847,0.02947337412478553,0.03277844830848681,0.03585563220030133,0.04060777729161598,0.04824648133225939,0.061819410198286795
3.41796875,1.0,0.02288726348638244,0.0013966401268059592,0.0007088832848516159,0.00042728079543917453,0.010628577145677998,0.012582501171374412,0.014319767888899472,0.016240108234715944,0.017976057692641382,0.020006705517070844,0.02220420713861553,0.025914939436925244,0.032144645325980166
3.90625,1.0,0.013588622539713614,0.0005992562255442498,0.00020512048173688426,8.145844453327563e-05,0.006157292933416832,0.007350005683592388,0.00850619581176653,0.009352227799084685,0.010586130077306386,0.011771332292706485,0.013163363538497633,0.01514899081982551,0.018815913094185704
4.39453125,1.0,0.008351902100021067,0.0006111201347203825,0.0003448779280358333,0.00021753563871913288,0.0036365672561327906,0.00430532336198878,0.004887746788720258,0.00557678715496699,0.00616962530000643,0.00667980006547777,0.007378452290279128,0.008620235522881867,0.01101311066863161
4.8828125,1.0,0.0063683114899149695,0.0005598172674082838,0.0003276806331131835,0.00020709831575843656,0.002561975707974576,0.003098619493690746,0.0035074848581360084,0.003938689751804229,0.004404502475000202,0.004915170072838173,0.005445482619997045,0.006266206184393408,0.00819466580984064
5.37109375,1.0,0.004624039444298747,0.0001305747884737799,2.932995480796031e-05,7.586104844267082e-06,0.0020686773997264565,0.002463902936872069,0.0027871738317220254,0.00304395745435125,0.0034247718273019475,0.0038374514034001583,0.004253919950480167,0.004903446513225021,0.006263750417827749
5.859375,1.0,0.003449586544841974,2.9166038029669364e-05,2.19789487111984e-06,1.8427433565666467e-07,0.0016527630504944077,0.0019339749638398,0.002238254581370098,0.002481981648812141,0.0027822718218734415,0.0031392043130236674,0.003487433710251756,0.003959770707306617,0.00487178756199529
6.34765625,1.0,0.00274098678407697,2.7126167862182526e-05,2.3081856600613903e-06,2.2629374032828266e-07,0.001264892984541985,0.0015653909425004664,0.0017605173034814113,0.0019682141053349762,0.002190034157374485,0.0024319436135081494,0.0027162595441506334,0.003090340861518637,0.0036489349136844275
6.8359375,1.0,0.002076023736019476,1.102243282274616e-05,6.644478444089915e-07,4.713310897544972e-08,0.0009338567072924239,0.0011973839515067686,0.0013556994069060678,0.001533884858997506,0.001724608536790513,0.0019574611151110142,0.002203283947824321,0.0024983834159889966,0.002883698251057388
7.32421875,1.0,0.0016129400545732851,4.791386433245085e-06,1.620464202618011e-07,6.770454338418545e-09,0.0007912455781481792,0.0009408233362037816,0.0010937177130996049,0.0012152288828658176,0.0013608539899384793,0.0014937469815759269,0.00167993315821532,0.0018856269094256295,0.0023607980449474263
7.8125,1.0,0.0012552862674140126,5.266678314463111e-06,1.8401709041286523e-07,7.27610049142166e-09,0.0005838132252734386,0.0006977464541496148,0.0008068835507828909,0.0008920556441975953,0.0009915041682211788,0.0011125801004337177,0.0012239703684144814,0.0014104802414036132,0.0017127877823630957
8.30078125,1.0,0.0009547411240312405,4.1168452909007525e-06,1.2658729526078628e-07,4.553226204289594e-09,0.0004215492132962323,0.0004993532258876891,0.0005681770245155531,0.0006340728686854766,0.0007007470256283683,0.0007562652020731986,0.0008634233074448336,0.0010110547629520945,0.0013176720823675284
