,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,0.0,31636155.35200901,1.5781891377208966e+17,1.3958332898821464e+27,1.3941789763896174e+37,964516.0620755077,1188110.9779300375,1368642.8524344184,1598386.2660764344,1804042.9475891176,2064425.5623760938,2362926.4083945514,2781597.8769994476,3663545.138347229
0.9765625,0.0,191823.848493206,2161854729891.4646,6.006805540903435e+19,1.9938142686297931e+27,31883.812973791246,37947.16067138311,43529.976206749496,48192.5729680598,52813.56289934691,58867.41751621114,66231.65852646242,76876.6334212403,91418.42751157972
1.46484375,0.0,19810.024626616785,15168421495.784126,2.8931440415612092e+16,6.540104088321729e+22,3803.397324466151,4709.406050626375,5467.777959738501,6019.942932163018,6705.9413088094025,7527.60538783692,8518.981904217058,9571.257038742788,11691.128783892807
1.953125,0.0,4186.283638051313,518003528.2531437,170371812764895.6,6.452332218297651e+19,1022.4985635134632,1222.518894351441,1395.3867846763205,1606.0021175089191,1759.2930558567791,1940.8089525216851,2232.528477875808,2549.603373167429,3181.759945740464
2.44140625,1.0,999.337969389095,7496872.227087162,257918632165.33118,1.0616917814643812e+16,346.4018804272247,424.0635548543528,494.9872900723544,561.7187802263932,631.0967133246083,716.1780742611319,826.9286136159675,964.4842447833595,1232.8498209757463
2.9296875,1.0,377.53043094824284,361824.1105217464,2083164335.9863575,14798877339553.852,148.86350936824428,180.09851284760964,209.265443323139,240.68488740328564,273.15416040139286,312.91106760583,367.5660758961326,433.3300840588554,543.5659187276974
3.41796875,1.0,336.67555287769176,4752235.351622611,224331245238.2603,1.16740842646162e+16,94.32850898419866,113.38349165302351,128.64543160996467,148.10581447695012,165.78659601748976,188.22855912894516,218.6541752047659,258.8778529950592,322.83803767016514
3.90625,1.0,308.34252358892417,7062551.9990413785,367514604802.893,2.0605023992953292e+16,53.994362075744704,67.38493960882121,78.66456371821204,88.1726575432244,100.64139237358751,114.14749358971103,127.62332165561762,153.4739103533872,198.35488050878308
4.39453125,1.0,87.98354070115883,130698.44267390177,631840314.9980278,3461609850694.2256,21.79759071944259,27.35981598336528,31.678305906258988,38.36827071657365,44.77927350594699,52.195121838075956,59.78725385711865,73.1585561952417,95.49828400817863
4.8828125,1.0,44.78324435969606,50930.120213838614,235301664.70077258,1193829869922.7231,12.58601894268101,16.00946244027977,19.381870031974064,22.763964676117897,25.99048338613103,30.692098872731606,35.68271630516997,43.505242465585226,54.49660700057204
5.37109375,1.0,54.34107268816781,365146.6315137428,5570398819.993586,89721048506748.45,8.437909857360184,11.279766146745663,13.483061690545485,15.909335980212438,18.426538859544227,21.692145745782245,25.62838791282557,30.765491987988018,44.232808277777046
5.859375,1.0,136.1856471451421,5372713.2847942235,329241861742.16974,2.100454915050425e+16,7.181261781999743,9.367548484891179,11.490451141592358,13.296812103570922,15.468943128904323,18.08634881730722,21.109694474629265,24.93257545481842,36.65332715418115
6.34765625,1.0,238.03812433619237,24747865.23546408,3419793727025.2007,4.804665030721333e+17,6.526309202206875,8.748777055415411,11.145078986922048,14.131561557575003,16.56535468243801,19.817312128906913,23.804327424840896,28.398156127608495,37.186056527476055
6.8359375,1.0,66.50701467301252,1506948.9934188302,51689845802.69169,1797221190948700.8,4.652490449629059,6.281039016127812,7.787894103944314,9.560371889519342,11.34270687920878,13.182652569948146,15.139286090956947,17.868123670567446,23.855367578038862
7.32421875,1.0,11.975792969585545,4157.32280685155,6621824.961459942,11429550595.725609,3.181171051281377,4.008554333692539,4.801132254815305,5.444205257079466,6.620955817071836,7.707036544536199,9.310816585321074,11.597124687630513,14.960297661711325
7.8125,1.0,9.138629683563325,2066.4706719427268,1996518.7304037292,2040055767.3721418,2.4075276410438704,3.1663421773450557,3.9709048039735366,4.713801152551188,5.457468711408621,6.538685271151716,7.746804167609644,9.796979645022102,12.727131416913394
8.30078125,1.0,7.296587912770966,360.0602925432866,122178.9295307963,45746520.62737673,2.0144931751306903,2.7074385818328737,3.3436106628721243,4.009551174636559,4.8066065441471695,5.773443011617452,6.987093511639823,9.025673543001137,12.964210949218572
8.7890625,1.0,7.004401451490355,144.6453695249351,22744.655541628003,5179947.023104234,1.8284541725383567,2.43904705819851,3.075216349007146,3.5315908714614856,4.248547894374882,5.235408269681677,6.6635795057063065,9.162462819124837,14.276233977728715
9.27734375,1.0,6.9339118801016975,223.7764850461851,43041.42714240467,11238393.895484926,1.7424587164500396,2.17570896209693,2.627024999651554,3.145731281735245,3.725783228442645,4.400307421508562,5.835086690319586,8.46551116745249,13.69087782934652
