,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,91178.19287863257,299556721193.44214,1.93505420078694e+18,1.3883544489130374e+25,8487.853321201388,10820.866135772654,13729.465427933837,17016.43986064721,20272.883146646356,24889.997435318648,33195.98888205109,44569.098910318615,73821.11373037999
0.9765625,1.0,3277.3633891215572,336330710.6391818,68861828110298.75,1.5737016506881423e+19,295.4226565684963,403.62512737821663,501.3688704677878,602.5331289075003,748.4917162383471,950.245783204036,1211.531299085407,1717.6352866767793,2801.8337249621886
1.46484375,1.0,318.9404269808598,2336561.4478615066,37441404843.62338,728818105607996.6,35.755183622201706,47.69208799096267,57.20371850757113,71.17831629144595,88.25571869208963,110.8096575868072,140.97838975233805,179.6341550956375,309.73141818480167
1.953125,1.0,63.346924142746126,107162.7235867672,519907197.14903456,3033478835024.434,8.282835853888729,10.612903377179613,13.532483214789318,16.04207908702019,19.489047956707534,23.2858059348888,29.649981988513577,40.36575799106734,63.91301691794311
2.44140625,1.0,22.21670246404493,12661.45415344887,16393918.816946402,23858751772.736515,2.6531548376901988,3.411351711837697,4.1680126836893585,5.169700574938493,6.3602587961892665,7.989297868653681,10.31522886542259,13.123146451968557,21.027188004218782
2.9296875,1.0,9.016452929946922,1939.0090727732397,924900.1605206173,498962394.8499876,1.1709823703359856,1.5151919591905962,1.8299082467647323,2.1700900155662137,2.5862429036895747,3.197412723021996,3.8996597780053284,5.427615188947834,8.589279487783623
3.41796875,1.0,4.177439136430691,343.44642566559503,81725.14160130371,22273636.966930114,0.8305051626576873,1.1027561747610768,1.2679049968180185,1.4577815147647433,1.664234901456332,1.9326228566155161,2.3015267550438887,2.880945997220278,4.562049331796332
3.90625,1.0,2.13803869305435,64.34705594578152,6163.991430061334,690250.1240540015,0.5077417102452441,0.6208323747427633,0.7322990412931255,0.8497252234654267,0.9555061171407156,1.1290257891940703,1.3387268863544792,1.7063710671503618,2.6209514177607747
4.39453125,1.0,0.9191190560876756,12.246837569155064,481.82028317076634,21645.048956911505,0.17868754170174952,0.23687767245778554,0.2851238901020182,0.32243754078177816,0.39044890750495115,0.455833475450225,0.5432088837509381,0.6800245160019994,1.0660672196988432
4.8828125,1.0,0.5825791443483932,5.12495730471037,125.72512926803435,3572.520346835257,0.11708780847473747,0.14458938285907083,0.17464371988185098,0.1995680457616342,0.23107722311764664,0.28474531746420306,0.32455302037938927,0.4229126451813226,0.5982081713746342
5.37109375,1.0,0.3979752768882216,2.9770063857427824,58.94653126969857,1404.3085894792819,0.06948747775031755,0.0909668280387063,0.10968468138525009,0.12879693286984115,0.1510125375874704,0.1759054750844144,0.2178548886698327,0.2612047281278306,0.37700412153781954
5.859375,1.0,0.24525443914997325,1.0697527612222744,13.429849156043673,204.04720738820671,0.04681092931231039,0.060248837375722966,0.07409629580057528,0.08533816292321245,0.09902471088731339,0.11345274807587735,0.13623022977046617,0.16900334990845228,0.2549579953389261
6.34765625,1.0,0.16244374456686594,0.3619984844978722,2.1526222771733905,14.641441557443649,0.03654948433896293,0.04417331034372525,0.053083782343350344,0.06231948822434625,0.06973076411101777,0.08081689777937255,0.09721736963848544,0.12347611379357547,0.16993517403584052
6.8359375,1.0,0.12240467346109245,0.2717572722690372,2.0994856578006895,19.67948706932801,0.025661516411988473,0.03317564585223864,0.0401559700354757,0.047326240788607886,0.05460066913276475,0.06283747573063006,0.0761507277241741,0.09181606635461004,0.1376558595633908
7.32421875,1.0,0.1033413049455144,0.20428945536970186,1.3502109733887633,10.744053350040971,0.023937086529209478,0.028412546619602245,0.03459368562720358,0.04097981525206426,0.04546333580368954,0.054290551318539784,0.061982363736063056,0.07511182036323873,0.10459737832102108
7.8125,1.0,0.06741000745702604,0.06316442253214985,0.18188962355379207,0.6046050674387818,0.015755973114133424,0.019856554297798888,0.02448099681165584,0.02828882131741826,0.03220138836746871,0.03643704509862136,0.04144015754244811,0.050264636419780004,0.07158918798137044
8.30078125,1.0,0.04211109978254338,0.016255315273512407,0.02187486164852684,0.03583253440811892,0.011370431579626094,0.01373396053693769,0.01648038412869044,0.01891376162940812,0.021705677527631563,0.024372717310197245,0.029624040416871802,0.0369867897636945,0.052114550304123285
8.7890625,1.0,0.03006459429633348,0.007192522488966403,0.006303911747303286,0.006336236172719078,0.008012742854093235,0.010194649403864274,0.012351952260184495,0.014624050814077715,0.016688725227885153,0.019538654881756615,0.022512796311477803,0.027614403096578005,0.03790469425882798
9.27734375,1.0,0.02427267418218047,0.004419995388503524,0.002699059455506556,0.002018705375461061,0.006052342872192964,0.008071819309497031,0.009349771762727901,0.010817100402573726,0.012649969949360967,0.014549425531693645,0.017885795449975286,0.021285522448528583,0.03219331968343307
9.765625,1.0,0.019111856009001227,0.002782015316390714,0.0013266843647131133,0.0007708518871021058,0.004655669683426026,0.005962323016832904,0.007178081447717871,0.008438775168940838,0.009831070165562417,0.01162541120582427,0.01364481818066524,0.01710263492124384,0.022840738848793323
10.25390625,1.0,0.015589526662680143,0.001855755890446165,0.0007836335387333748,0.000419814675082091,0.004044813534459953,0.004994184149338915,0.005974681002593531,0.00680662148634188,0.008002992369610936,0.009547726500639184,0.011658414821936481,0.014685391324887807,0.02038796704436945
10.7421875,1.0,0.01416548788473018,0.001099636479637021,0.0002954147472435378,9.410386245287759e-05,0.003984451521328688,0.005235796631792204,0.005971822906330243,0.006920134764118778,0.007870248324637381,0.009036054109501823,0.010850172657725997,0.012968698865278846,0.019135861326955925
11.23046875,1.0,0.011683569909946939,0.0008942671922452343,0.00027633881137283697,0.00010725444259285924,0.0035034382146989806,0.004310495238595596,0.005071032083669398,0.005833201972888352,0.006687116833646411,0.007565428543090909,0.008894208010208259,0.010854852344240558,0.015460273802814492
