,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,15439551.147565167,465872369361879.6,4.1644481468460175e+22,5.982696250401162e+30,2306570.2320188684,3157250.5005175,4437229.043567789,5791431.152737007,7758390.982000163,11204503.009922592,14757482.867327563,22461201.186473217,36328546.63501237
0.9765625,1.0,109816.08355223278,18444800786.039833,1.797498298766142e+16,2.4053611504955686e+22,40325.988466458504,51234.25811344754,59764.86342262873,66547.07526925523,76819.716112337,91004.24413772793,109315.81310395169,133871.26714654503,185062.52272094903
1.46484375,1.0,9256.12414376802,554056642.0428503,134549167549231.48,3.6135335135802667e+19,3536.111031174895,4274.842105246742,5055.076379900981,5583.114353477902,6229.704705729448,6865.244316136914,7689.194427654662,8898.113687249714,10905.04423492281
1.953125,1.0,2758.1866357770436,70925074.12874556,5834090988068.429,5.718989632040955e+17,840.5149382101081,1100.545935322209,1290.5237458765264,1434.8574981469596,1599.099959460289,1795.7104266079275,1966.3821191583029,2297.8940224761996,2704.839887152202
2.44140625,1.0,1005.1747622297796,13220561.023136027,493353281664.3236,1.9670952623535736e+16,322.0392405795476,382.085176457418,455.14209007347114,510.45342600875347,569.8108853288452,626.7855727636097,705.8540191444034,810.171364086188,984.8751198196937
2.9296875,1.0,421.64169909984463,1454179.6508285229,20211869193.64288,307100060069486.3,162.69792238441033,193.1471989370384,220.9188724136612,247.04231077486816,270.5668898868686,305.89021651335025,349.2473637727641,399.0237963784066,474.45600098129154
3.41796875,1.0,1262.1217938313994,117761.18724251058,243142355.22219393,760956193787.7109,1015.4933080314496,1091.281715397292,1137.9552549166974,1179.4958396626166,1224.590831937124,1271.1847161512094,1312.6714378949525,1377.1137515919277,1488.0940390103683
3.90625,1.0,888.9366867308769,23405.89814285768,7472554.311878257,7795555989.178896,726.9675513040831,777.4592919035636,816.0113543282279,843.9236849510161,876.3882487097248,899.7692327274502,931.7012036853685,977.8010341257067,1047.6896243665094
4.39453125,1.0,67.39500537005848,1299.8546930841794,234468.99017893526,71439708.81050725,40.28876019581715,45.743842547764025,51.287308728878884,56.50340170218029,60.53153647034758,67.16662361871064,73.49081728193222,82.69945359725149,95.07407775231042
4.8828125,1.0,22.01848927475262,354.13650030102445,43313.268942340175,7921037.411507092,9.795352762908365,12.31792755186826,14.27082515272137,16.192880678412045,17.91570296805417,20.189601165311263,23.63677646466202,28.682083079541485,34.43208136021495
5.37109375,1.0,17.78951727857951,599.5222942833593,93500.42987875463,18145332.135879047,6.736605807111675,8.568593290240885,9.88771739174434,11.027105044942315,12.77005136151609,14.461911834387548,16.534952702492912,19.116833018902565,26.128852559630825
5.859375,1.0,17.91903037701919,1775.4046364174453,674946.8370209591,315444346.3309947,4.958307005893408,6.192760486910066,7.2674151970482335,8.605465837269145,9.880600818147403,11.257166412982347,13.589023914900054,17.49702629931225,24.661657925940062
6.34765625,1.0,11.71070676304998,556.5764787887257,105639.18257338187,24662643.36024126,3.7095814084790133,4.403664838152202,5.23763365375455,6.266577545809883,7.149195889885328,8.271062173203202,9.56999421058502,11.259396092929153,15.931622094527668
6.8359375,1.0,9.843264890144933,156.54266116156336,19142.031224812916,3063991.17166883,4.848274025769767,5.844869114465238,6.431036769333835,7.0391525631412275,7.722498842892301,8.408945382657294,9.292074560916177,10.440921946998236,12.846685682898682
7.32421875,1.0,18.13426699399115,70.86074018719115,3358.16996490318,266440.7574857952,11.74677422301758,13.734097572127189,14.690893075332664,15.438261887270949,16.430201723134136,17.699266576037328,19.490299287486888,21.021674695565636,24.218695538395828
7.8125,1.0,8.164198897771502,18.855806132929523,371.21294723939843,11740.533019870487,4.982410389125809,5.612347012811664,6.363287821092599,6.858002569018499,7.375434242670705,7.851243760309083,8.394310012199591,9.407628109593986,11.340660909501507
8.30078125,1.0,3.8785713809421334,9.77095591619718,129.1176303839943,3156.701538902362,1.4011885896544989,1.9668322148266963,2.3576805289951444,2.692517736658805,3.20530833005006,3.7788955970895617,4.26067179739697,4.8793766604653355,6.6753203335886
8.7890625,1.0,3.6039237574952945,6.352673843829884,43.372430983605874,663.5200552831377,1.3036576851231685,1.767378564844106,2.2098257581654943,2.5268013189740453,2.9291457692235734,3.5037096678423763,4.201419139588866,4.987680885825294,6.4647105128728715
9.27734375,1.0,2.850425842138433,5.268274600238518,28.032205439660675,287.8689144268404,0.9634293009009425,1.279722543873062,1.536868740361669,1.8180528733013832,2.162623849866156,2.515913955528253,3.013386497895327,3.9525755842551784,6.028754298297965
9.765625,1.0,3.200050197882077,15.952703117276467,165.5464167288925,2547.3717611236507,0.8196581892289758,0.9854902951039762,1.1765162479623403,1.3903266452369742,1.6426760056670817,1.9590178804290124,2.4755257426383004,3.671545582869969,9.155440185111159
10.25390625,0.0,8.605977923379058,199.5099408868654,8080.163732245161,465144.04107382125,1.3899816152070712,1.7827037084399657,1.9882783910524044,2.3499807249837494,2.8430108858573,3.8359102634203937,4.899803934827934,8.645722466027522,26.01660426017966
10.7421875,0.0,15.899592174323821,766.6886129498153,65798.6744166573,8286067.209667262,2.5223493149553593,2.9383728537385383,3.6500861701294847,4.261128783090393,4.873215148733079,6.1211436047514285,7.8300189878941495,15.354073618115661,49.03142879887038
