,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,0.0,21193.805902332686,38361635003.16407,1.2762467381240413e+17,5.253445844943716e+23,290.9619509342108,350.3918713265567,406.7426783916259,455.1815776545897,505.93900254018126,569.8028939737759,640.3236377228809,746.347590772372,1142.5205762371197
0.9765625,0.0,357.92436763456135,18259936.709715936,1446205304416.8992,1.216692835345422e+17,11.210056153939714,13.688751647134497,15.592510160150745,17.50721547989871,19.09165218780018,21.516103847480142,24.032973422419094,27.94089114028722,37.805811869437015
1.46484375,0.0,49.56567661644231,503748.66875359695,7133817218.114306,107559633113860.02,1.463393457984914,1.7583380591384397,2.0262773675195795,2.315586501912269,2.6212044091384397,2.8841857624742766,3.198171501640574,3.7357026628661174,5.010790887385096
1.953125,0.0,13.359177714574717,36831.74033320649,155240784.2712203,723921710893.4208,0.41372133203619205,0.5041592570385702,0.5634701009218536,0.6228469390117873,0.6881525019068822,0.7726312744724975,0.8567758449347606,1.0072513446069047,1.3711709023065448
2.44140625,0.0,6.5294009050260895,9235.781785489859,17296631.249444947,33588976700.134987,0.1538387950721305,0.18556567333169496,0.21271420630189816,0.2385050376542171,0.2698016250541385,0.2960481998504894,0.33245464898441907,0.3946932376976158,0.524932603224729
2.9296875,0.0,5.635634825646757,12712.487990900812,38400838.239487305,121205276325.73834,0.07272801772803741,0.089607010590166,0.1050106200351235,0.11598526547932501,0.12635798239031598,0.14256371295379822,0.16131046225894807,0.18711974900025025,0.24882708417294985
3.41796875,0.0,4.590422348190162,11533.11418805609,35465438.47946997,110789764094.08723,0.04359241306325909,0.05155831288343753,0.057961348029340325,0.06624479041200317,0.07416680845200545,0.08290357119947633,0.09420257951390651,0.10762709351242321,0.13982818700473915
3.90625,0.0,3.3118437278709747,6752.851889029766,16105455.424836,38738143986.9989,0.02490184452724305,0.02999198112593576,0.03495013076826826,0.03896375273775973,0.04389247766368148,0.04921296271831947,0.05634977170974691,0.06520031300176049,0.09002032638910903
4.39453125,0.0,2.4625538943572476,3985.418227111473,7343141.124543866,13600847411.863617,0.015646880644508622,0.018962253625276544,0.021524241884229044,0.02439988881288428,0.026987924106794695,0.030482352378103927,0.03511302380575306,0.041384285139248404,0.05470363915657149
4.8828125,0.0,0.7161639136339699,241.49838500605995,106585.62713595302,48014129.50881377,0.01003390693392567,0.012572755717018842,0.014688476661446286,0.01662022307918186,0.018683516697669836,0.02128103920654437,0.024216751316949416,0.02821273787986685,0.03669024312980812
5.37109375,0.0,0.1911785418392379,6.294717941313902,321.00093085467506,18059.305330801166,0.008268365955074429,0.010056298242753028,0.011713788671348145,0.013239224855946167,0.014515943303277741,0.016057627440071855,0.018393995744105395,0.021722304657722763,0.030691273976363953
5.859375,0.0,0.1756252798363438,4.887488707833305,222.2867486472294,11474.511323041981,0.007823868072082825,0.009575492831803705,0.011045958706202168,0.01243320515392795,0.013614426989702126,0.015186762041155936,0.017119056852733648,0.01993453587380012,0.02891472234216401
6.34765625,0.0,0.18296470353040875,5.917642182119247,277.0183424464605,13562.077729963195,0.008551059215743975,0.010046227650939729,0.011380196830268047,0.012770706013267361,0.01445599033249188,0.016073182914626324,0.01842176905822868,0.02123975759189864,0.029495091730255885
6.8359375,0.0,0.10217975745864832,2.217269810178366,81.02706523964912,3215.8527320264097,0.006420774083046333,0.007782431638693591,0.009229594609484353,0.010396410165593378,0.01165422856713879,0.01296936208835407,0.014582802177072692,0.01718965535711962,0.02149625610614817
7.32421875,1.0,0.06652547796218794,1.4192651738081077,47.40045714078814,1628.4470635253674,0.004050852348035495,0.005055647461868472,0.005890259886935083,0.00670301885800221,0.008015055432980733,0.009312117046106017,0.011270967530328179,0.013598188427181803,0.017514677801255218
7.8125,1.0,0.10892340663682558,6.989493531565967,540.3962523381967,41951.35143169016,0.002926888837944097,0.0035278770029321424,0.0042303763190512855,0.004962710962127804,0.005801708475687154,0.006558861322914855,0.008208548530008832,0.010099736550308833,0.013280048213266367
8.30078125,1.0,0.0745033447657436,3.2003221881474904,167.39920029407253,8792.956505467699,0.0020550666383970144,0.0025900773984077977,0.0030681790919726364,0.0036434089673443902,0.004290890645825,0.0051245140067850276,0.006118582830200915,0.007538882441866547,0.009645214474604487
8.7890625,1.0,0.04280553309605913,0.9446620575237795,26.75950542560731,762.7589223392488,0.0013775650192209643,0.0017014927939279498,0.002056581301209326,0.0024012011357619546,0.0028682976223494074,0.003473418692925292,0.00417569804364274,0.005302764602033577,0.006812964758385866
9.27734375,1.0,0.018514938887428053,0.10863896986333264,1.0116797330299285,9.657506911953195,0.0009160668513387169,0.0011779334317752956,0.001408694922477935,0.001675354359193512,0.0020108073185421548,0.0024272730046540855,0.002949424546134929,0.0035688718841648884,0.0047291869257399775
9.765625,1.0,0.010520765075987112,0.02333163000794109,0.0958226768012192,0.4142743931786532,0.0006734066046704244,0.000844048017583683,0.0009922377169202746,0.0012058404078639819,0.0014131041858467678,0.0017987491523870462,0.0021456191303240823,0.002570269851855118,0.0036429645094596683
10.25390625,1.0,0.006853693475021504,0.0037107051244455822,0.00446104942469666,0.006351791142796779,0.0005080880274409315,0.0006364942999733978,0.0007760043539162461,0.0009252002778777,0.00112564757856857,0.0014013129789140475,0.0017458202399523873,0.002286211755903614,0.0033247225059241984
10.7421875,1.0,0.01007384107537031,0.01810864319727466,0.06605923002400416,0.253127940454745,0.000463265387660201,0.0006050790656840539,0.0007234051686432432,0.0008221649151613728,0.0010405289387319786,0.00141853227174627,0.001813959009535165,0.0024013493966316317,0.0038139791819160013
11.23046875,1.0,0.010836739798925485,0.03473765039471996,0.18314336124308903,0.9892026605707479,0.00039746769267332775,0.0005054361716024847,0.0006008430642096837,0.0007200484919515352,0.0009307477261158871,0.0012585847892476422,0.0015959950528797082,0.0021756138231372748,0.0031280708624869405
11.71875,1.0,0.006550462946835863,0.010659974595424258,0.03079060967956013,0.09170678550788873,0.00032915418627823677,0.0004053594887830775,0.0004883722659087499,0.0005867386514898682,0.0007407024051726588,0.0010569798998042194,0.0014338010789469544,0.0018805849560889264,0.0026413507708170332
12.20703125,1.0,0.007120083971406736,0.017626684940575652,0.06695179319618151,0.2586927209175407,0.00026701511685317547,0.0003316007631160738,0.00040743123828295845,0.00048573410634588905,0.0006223547246058325,0.0009213233524510984,0.0012832091125059954,0.0016469977826501726,0.002205886469413678
12.6953125,1.0,0.005601072250425533,0.008337525020763977,0.020396581049920662,0.052226021486712806,0.00022237233256464155,0.00027707534898458786,0.0003364836161658199,0.00039801476881284913,0.000516314707018105,0.0007315983634374251,0.0010625304581097783,0.0013567982785493335,0.0018334451271559509
13.18359375,1.0,0.003886584275089115,0.0036338012131703307,0.005697523649382396,0.009436679502518645,0.00019559405914136536,0.00025467854932973853,0.000309388416353655,0.0003805801186134289,0.00046245242555654006,0.0006325813406381255,0.0008604844483094655,0.0011145190206414415,0.0014544922580549857
13.671875,1.0,0.002422383846450426,0.00108882984836886,0.0009301655393058381,0.0008471814046194106,0.00017413795563442559,0.00021643795864115844,0.0002573706504693117,0.0003178037879810859,0.0003821245252683777,0.0005075975423285367,0.0006622502153509879,0.0008254313529307142,0.0010802867425213601
14.16015625,1.0,0.0016367652340232841,0.00024178814092758782,7.8032125844356e-05,2.8948754831663657e-05,0.0001580182880838935,0.00019333743199431128,0.00023216922010251594,0.0002858629538391473,0.0003400932018566705,0.00042414543480265857,0.0005249910602005245,0.000667304913079648,0.0009004265722811134
14.6484375,1.0,0.0016402164744032837,0.0003373729202332815,0.00015642841986528104,7.883847845957734e-05,0.0001420427732819156,0.00018225445035574078,0.00021387333963649965,0.00025150918449575604,0.0003124938735872163,0.0003871674103447265,0.0004935452347176804,0.0006316031990708891,0.0008353873355153674
15.13671875,1.0,0.001284363219360831,0.00015435184012506657,4.6621572909718065e-05,1.5598463376232203e-05,0.0001624691227526122,0.0002042395718362239,0.00024263873773412424,0.00028128491009398463,0.00033664702762951985,0.00040688437146221124,0.0004851543341185697,0.0006252615780943625,0.0008167044626920428
15.625,1.0,0.0009996489816851046,9.411235162097868e-05,2.298257754074638e-05,6.117764420408502e-06,0.00013824839659491386,0.0001743424595886585,0.00020897493341087302,0.00025800731287812606,0.000302208267038447,0.0003551672323722895,0.0004497736527573698,0.0005698713981498712,0.00072884634246283
16.11328125,1.0,0.0012613745682355146,0.0003636082038317947,0.00019637244341273453,0.00010858162580141482,0.00010665692178667374,0.0001313195024984239,0.00015886024775031658,0.00018902046536630954,0.00023674824392714845,0.0003318786238543221,0.00043461240453035693,0.0005395115987136352,0.0006983495953816615
16.6015625,1.0,0.0010552271231577316,0.00017090871127403888,6.035331391212699e-05,2.2380853383477327e-05,9.614122450958947e-05,0.0001260303987278883,0.0001491311751689775,0.00017685440482391563,0.0002260810683592042,0.0003204887096437173,0.0004297840962666594,0.0005299807702338822,0.0006875858881384432
17.08984375,1.0,0.0009255598143330272,0.00010659682385828542,2.804005336514091e-05,7.91586174680057e-06,9.93656679556421e-05,0.00012381708946712262,0.0001443750766700149,0.00017528225878228495,0.00021396498668233092,0.00029015688303945115,0.0004036788623670134,0.0005143278375178783,0.0006774634506453974
17.578125,1.0,0.0008005745848513776,7.13438684676341e-05,1.4768910255525006e-05,3.306086185722312e-06,9.707005074227463e-05,0.00012346856024292817,0.0001458540776944319,0.0001772776807105151,0.00020861395695209717,0.0002759229953581257,0.00035022813527041006,0.00044954295773750734,0.000592291386948201
18.06640625,1.0,0.0005714431109195626,2.855175253347176e-05,3.7739205577203116e-06,5.452311284868362e-07,7.28845726497192e-05,9.148493029529839e-05,0.00011053068963829364,0.00013473931026140528,0.00016431619916255403,0.00022700919140768364,0.0002958475969293865,0.0003880919339238049,0.0004931126528074231
18.5546875,1.0,0.0004490501526983519,9.871814411929784e-06,6.435729711528176e-07,4.9108411767446745e-08,6.664819101123213e-05,8.253887985061796e-05,0.0001044074476497095,0.0001263841550392624,0.00015551510468207521,0.0001985191794884567,0.00025590873062088536,0.00033050889685287867,0.0004498392732991411
19.04296875,1.0,0.00040843689354435166,9.388943595903032e-06,6.165644943851108e-07,4.6325362011722396e-08,6.6593839578361e-05,8.646694285212165e-05,0.00010091437773261075,0.00012171829627072219,0.000151796108910081,0.0001893218630317889,0.00024130648698398257,0.00029610839016657955,0.0003644047549256021
19.53125,1.0,0.0004233567689668782,1.2576294135684365e-05,1.0640725604734225e-06,9.916611010889006e-08,7.288729050057877e-05,9.291939363178916e-05,0.00011162977266564933,0.000131884791564866,0.0001600395264643078,0.00020123982071290598,0.000249845127099177,0.0002985678730221925,0.00037071632186266374
20.01953125,1.0,0.00037844952081013167,7.266688042057177e-06,4.2664160006483735e-07,2.8471812561479534e-08,6.651276254395005e-05,8.436057899413666e-05,0.00010092819920601882,0.00012032397249218493,0.00014833519367594449,0.00018949711101924323,0.0002402663098453958,0.000300079274777628,0.00038146089515096217
20.5078125,1.0,0.0003102156982148133,5.436774291777918e-06,3.1336296240079073e-07,1.9810185478202353e-08,5.302806066948652e-05,6.591647270810273e-05,8.074723647824606e-05,9.610083713849526e-05,0.00011792161684652282,0.00016464278165430603,0.0002131088462479587,0.0002657502748243983,0.0003432114343115619
20.99609375,1.0,0.00026272320121150896,2.0864893270677395e-06,6.102194812964691e-08,2.1052920882992036e-09,4.320718785630974e-05,5.614606676402877e-05,6.679477944558795e-05,8.369402973647189e-05,0.0001073713850904559,0.0001517299151939796,0.00020115884016326548,0.00026028613736541346,0.00032505358620433557
21.484375,1.0,0.00025788187057725417,2.2800361947738315e-06,6.89537490279912e-08,2.419528291521098e-09,4.135840653738189e-05,5.334372064761644e-05,6.614436691584681e-05,7.978624228243898e-05,0.00010170646762411507,0.00013663989941831587,0.00017961755242180437,0.0002335061722370257,0.00030497728702701696
21.97265625,1.0,0.00026612157121893193,6.9608954935929106e-06,5.00256064207504e-07,3.7579567025740664e-08,3.574958610729437e-05,4.54276150925118e-05,5.4758200511741434e-05,6.664876734137106e-05,8.661165003032384e-05,0.00012023388489020688,0.00015916900928543426,0.00019978335736900563,0.0002656692962757852
22.4609375,1.0,0.00022999113318489372,4.195432414292579e-06,2.2437549518428892e-07,1.2833623612971382e-08,2.846131321989985e-05,3.529344982898592e-05,4.25608319884106e-05,5.105384580131906e-05,6.700063052969423e-05,0.00011011336097207227,0.0001419331439529418,0.0001766570014606018,0.00022793040558836405
22.94921875,1.0,0.00023405435379867702,2.2557057210781665e-06,6.296267621330959e-08,2.007240905114474e-09,2.609163990964092e-05,3.164261945257566e-05,3.8790044879465656e-05,4.716843414854694e-05,6.756599883228573e-05,0.00010696285876651201,0.00014546425924146357,0.00018471921819005277,0.0002489262597455366
23.4375,1.0,0.00023126763997611166,1.4418004317944494e-06,2.8234885405288342e-08,6.421488560049257e-10,2.9285537854580177e-05,3.790430518021876e-05,4.626739267085015e-05,5.526383795118161e-05,7.371714167329975e-05,0.00011191494437012047,0.00015695663271278094,0.0002024892328518652,0.00027927026842240136
23.92578125,1.0,0.0003318257015107661,7.494266261375498e-07,8.804051484556883e-09,1.2672409430661024e-10,0.00012269603996460077,0.00014583513170916409,0.0001688149559374463,0.00018901331523290426,0.00021334664909541,0.00024023760255440188,0.0002737364689467856,0.0003265848262426034,0.00041425997204004366
24.4140625,1.0,0.00035457565035231284,4.5534247124279746e-07,3.8103958084712355e-09,3.98741098172676e-11,0.00014895082974013984,0.0001861807751883796,0.00020797156088789656,0.0002337459244992977,0.0002529219600956524,0.00027597656503299927,0.00032102840507472946,0.00036202413380528734,0.0004518996963163113
24.90234375,1.0,0.0002476915858195381,1.364752959737972e-06,3.3599723746929175e-08,9.550413186047934e-10,5.6538052360570876e-05,7.290444729816978e-05,8.502548830828829e-05,9.988247222357191e-05,0.00011878265868018974,0.00013949437219893217,0.00017245897119325644,0.00021444537420267109,0.00030081553179953427
25.390625,1.0,0.00017202589887978887,1.7500708558348582e-06,5.6753690935471644e-08,2.0146081737553618e-09,2.693506064328399e-05,3.3051667583334444e-05,3.9175501565901717e-05,4.743358824522073e-05,5.8376543316269224e-05,6.975482583028626e-05,8.826997226399774e-05,0.00010782275543613616,0.00016456307194269968
25.87890625,1.0,0.0001644698422955023,1.5674301502573262e-06,4.240476445589039e-08,1.2708409295374467e-09,2.6177096015997104e-05,3.1708817651829844e-05,3.677848910580777e-05,4.334022567426139e-05,4.964375142930207e-05,5.658191655148862e-05,6.526079048793553e-05,8.167718059741762e-05,0.00018777674170743688
26.3671875,0.0,0.00016510162325163727,7.090752729338767e-07,1.029202125277551e-08,1.647915139074048e-10,3.0575487028021134e-05,3.782241992870455e-05,4.394829899607137e-05,5.0645874338402406e-05,5.748073308906207e-05,6.448119990035473e-05,7.401750147212979e-05,9.690778599785197e-05,0.00024149353645139227
