,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,1044.04151529289,2575752.232629501,32913269130.84172,633895312688160.1,218.39654590629772,319.6123205360132,425.05197334727774,512.8857641121301,604.4249865050414,771.929840345841,971.5904441753331,1325.4666809351688,2132.949860918246
0.9765625,1.0,11.420890145534885,372.72706930846203,64485.51583145094,12686412.26646168,4.521661697345497,5.356979332796231,6.552995955734682,7.385860601151979,8.363531257740298,9.514222122156802,10.910056243115191,12.473639315333173,15.613576720551865
1.46484375,1.0,1.2936752490266297,15.887546484705231,683.0811850951171,31907.660238306893,0.45755594430028984,0.5488499420647692,0.6502746148267563,0.7127073398977026,0.793424487868229,0.8903968611409163,1.0006335945236955,1.1818968497335567,1.4308526360134606
1.953125,0.0,0.3840947818399143,1.976252091978239,31.83213350353263,609.6996471574794,0.1277637880183535,0.1462933839548378,0.16873562089790328,0.18719605402008285,0.2090853077228882,0.2323825388198216,0.2579031592130278,0.2988608244511711,0.3704652288012628
2.44140625,1.0,0.1423374681288421,0.26808821157269286,1.4139778990887206,7.967451827146813,0.04669645229627937,0.05641503426970616,0.0636737327550795,0.07146882498308212,0.07949087777541403,0.08684452179467197,0.09825491960141934,0.11245795695005947,0.13665827612474665
2.9296875,1.0,0.056034626831093955,0.021931902044152872,0.03492448471877077,0.06171852671206568,0.02249159749124571,0.026886461530125028,0.030839535414379005,0.03390401470130572,0.03798756493026726,0.0410963688607236,0.044798165001969474,0.050523093636462825,0.06270559062128236
3.41796875,1.0,0.09587474260667711,0.0018223265278650964,0.0005614450202747213,0.00023795902997238928,0.06931678652517925,0.07621504014961235,0.08142154970773545,0.0851785012487029,0.08971500830247256,0.09368421220729958,0.09911619018610202,0.10692523163608025,0.11838152281343829
3.90625,1.0,0.06455661973181352,0.00030505047241656123,1.554220527423507e-05,1.6498406557135438e-06,0.04858325612501807,0.05265084557090439,0.056079512169358546,0.05931256937815846,0.061843516555875826,0.06570950147626209,0.0691834896090566,0.07297770709067036,0.0801182402471976
4.39453125,1.0,0.007057224512837384,3.4511252859439904e-05,1.1916335389659228e-06,5.7372090554985875e-08,0.0034532494323123324,0.004302396466804633,0.0048209810301226815,0.00533242607243719,0.005955096390772453,0.006618404653057484,0.007409672643157601,0.008443707937970979,0.01006105794682733
4.8828125,1.0,0.002889733418591532,8.140304990482537e-06,1.4937584050464995e-07,4.313607342129161e-09,0.0011442441025911996,0.0014862306505806122,0.0017438075965788677,0.0020253739531146805,0.002272619985814643,0.0025483659726910496,0.0028665140102497096,0.0034700289429773204,0.004618305954081282
5.37109375,1.0,0.002973269693077366,5.8182566361738e-05,4.409879049024171e-06,4.004518156101343e-07,0.000784595728466125,0.0009748354898026674,0.0011741673821461004,0.0013979890569037208,0.0016267948145202477,0.0019047607267497766,0.002316176354423123,0.002834336551014079,0.004164208827763727
5.859375,1.0,0.004513748860168659,0.0003252418226329176,6.273764490858086e-05,1.3997973151537174e-05,0.0005649694106494054,0.0007437097170686451,0.0009387047878936464,0.0011688433207386257,0.0014381597236820273,0.0018610537066311324,0.002660622119652177,0.003774776904691232,0.005680057824752811
6.34765625,1.0,0.0024639105759682533,7.612585883570924e-05,6.6241821912970455e-06,6.400572132419737e-07,0.0004007451450519226,0.0005589092296471263,0.0006829353148049628,0.0008465577966764615,0.0010490616862374722,0.0012773031866668107,0.001640009555783426,0.002224382547101063,0.003162598457565354
6.8359375,1.0,0.001312255402650432,1.4744023943335405e-05,6.801213482189541e-07,3.6744536999537914e-08,0.00042074815914047595,0.0005481069250185942,0.000626710395852983,0.0006799035183497976,0.0007637431592344795,0.0008629006710490203,0.0009888123327633823,0.0012080901906022276,0.001595102209132626
7.32421875,1.0,0.001579124700455641,6.171214416637739e-06,1.5319415072498588e-07,4.4307952312497695e-09,0.0008384056718230528,0.0009506533415789412,0.001032242052558048,0.0011201245418173324,0.0012029524553508883,0.001321380700745384,0.0014549247146937695,0.0016029857816300987,0.0019064268976718213
7.8125,1.0,0.0008117879369488801,1.244476916367633e-06,1.2047579089510937e-08,1.4206087098127746e-10,0.0003868336940724737,0.00045388852780031707,0.0005086532492950927,0.0005714291603416922,0.0006190095473964656,0.0006796802719748736,0.0007419403052452943,0.0008442523010259498,0.0010718544152957176
8.30078125,1.0,0.00041925217964910484,3.037373027213781e-07,1.4425694195457327e-09,9.647649473962226e-12,0.00014128409370907035,0.00018222568419006007,0.00022756785711871723,0.00027309586026485897,0.00031595521013532074,0.0003595947706440577,0.00041440725815587725,0.0004990454106359824,0.0006744794403943859
8.7890625,1.0,0.00033933202017145237,1.2630093619971318e-07,1.4561348311472375e-10,3.049033155860244e-13,0.00010524088002879655,0.00013060809726949017,0.00015510967063412075,0.0001804272815363312,0.0002161878559255666,0.0002493009706096209,0.0003011438887856621,0.0004893391003207075,0.0007483583376263816
9.27734375,0.0,0.00047261165019558813,5.513800582562237e-07,1.1280699569078542e-09,3.3833439595400193e-12,7.566591175554331e-05,9.903945723774133e-05,0.00011753068256266488,0.00013665457875014557,0.00015878047657415042,0.00020197562385635703,0.00026211899682035444,0.0005421613072951756,0.0015856823918224674
