,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,1035818.2924616877,11162586075819.885,1.0067591801649496e+21,9.40090607435366e+28,471191.72940196324,582612.7217875494,659987.0767893011,747180.1532028944,838677.6675296302,917813.8522354701,1050296.013769088,1179839.954892404,1376865.9976575433
0.9765625,1.0,31409.125902934797,9412055511.55271,2.478963582471614e+16,6.743253673775785e+22,14656.834593371039,17621.20293853628,20454.209324775,23158.59139750846,25159.318582691812,27785.95171440985,30539.88209960392,34690.518428339084,42631.59122042799
1.46484375,1.0,3314.133442009722,44837661.158832565,6066902082750.583,9.283285335202861e+17,1567.3708001509997,1888.122460424112,2138.0205893114644,2402.3671834589773,2657.8296936011684,2903.131024104067,3228.1515315589636,3678.943103862442,4492.565459618887
1.953125,1.0,829.8345272051802,5981209.156493467,344963084703.8216,2.170891695369997e+16,359.26235926271283,437.1568939433526,503.1326210898815,567.2428803942327,624.0301715827892,698.9650633409427,789.0845059744622,894.3263134384996,1109.4714380914093
2.44140625,1.0,302.00393037862966,1056425.1837900395,28258899510.212036,796168625413472.6,138.2796862631409,162.8687689122456,182.68302026840814,204.5266361699565,226.81576471608906,248.97216747974997,283.7179659669978,321.3617598600081,395.52730585092274
2.9296875,1.0,130.79363428765066,83988.05078552246,500055641.8226727,3446655952419.731,59.03877638172841,69.0874260975611,80.28511869736246,90.1340513759086,100.2414698551659,109.65196523393166,124.18474617692252,147.5450624925802,189.05313898740107
3.41796875,1.0,69.99272544098366,13061.786668855571,20274578.875083998,37372273207.38482,32.50380205691225,38.479198283048426,43.79202357777367,49.664715813695615,54.97351272863899,61.18354197600578,67.9038354590781,79.25181802130625,98.3032041396224
3.90625,1.0,41.55607013084934,5604.419368891632,5866595.354607724,7124793055.622497,18.829936309545285,22.477432922789163,26.013237814755335,28.600532037932513,32.373992479455495,35.99852073744946,40.2555635617217,46.32791315532002,57.54191801507241
4.39453125,1.0,25.541384226408606,5715.374115031789,9863760.231988246,19026835302.06849,11.121174606899714,13.16633227863319,14.94747151451733,17.054661533156228,18.86765055831325,20.427842422570013,22.564426963502566,26.36198855964952,33.67976393243139
4.8828125,1.0,19.475263082521295,5235.57470538469,9371905.056675091,18113930979.18657,7.834910557193982,9.476048702677877,10.726421042428006,12.045111053109546,13.469637059067923,15.03133607950114,16.653112336557168,19.163009561269952,25.060531786601228
5.37109375,1.0,14.141014431264333,1221.173585550793,838858.0953509974,663521473.1064326,6.326329460539233,7.534989138231056,8.523600598913413,9.308883890081992,10.47347204042063,11.735508818304977,13.009132844520288,14.995483654868442,19.15549945438979
5.859375,1.0,10.549359212895546,272.76931215668446,62861.39605194779,16117623.096520279,5.054400255456004,5.914388967222672,6.844922219472664,7.590276583228618,8.508609508797061,9.600163239932682,10.66510158894794,12.109579814584244,14.89866577699106
6.34765625,1.0,8.382353597205372,253.69185014735268,66015.7930413854,19792865.906783804,3.868234725044846,4.7872030883652945,5.383929115422385,6.019097458538489,6.697456844270386,7.4372526767785265,8.306733944549919,9.450731389011507,11.158996780785852
6.8359375,1.0,6.3487956719086345,103.08501333967818,19003.692875439774,4122514.8533389894,2.855875546398597,3.66178185588328,4.145934546720294,4.690852703197772,5.274114656851753,5.9862131824054705,6.737976714444372,7.640435676623055,8.818786923172333
7.32421875,1.0,4.9326154898196535,44.81044632608647,4634.6457861685685,592180.2991716912,2.4197490687635157,2.877180554965131,3.344754764957823,3.7163543643821852,4.161698043966917,4.568104982142172,5.1374905685920975,5.766533278829411,7.219678730047143
7.8125,1.0,3.838855926014137,49.25551491516788,5263.022973832381,636406.827436186,1.7853894507612276,2.133814556806772,2.467572362523656,2.7280415511252696,3.0321702313248657,3.4024388082521915,3.743087153923321,4.313462652939547,5.237964995725348
8.30078125,1.0,2.9197432625046913,38.5019404113897,3620.488953814826,398249.61827949533,1.289161474619355,1.5270979537777696,1.737571575669347,1.9390910684401454,2.142990759798597,2.3127737696022472,2.640479519680914,3.0919589172908895,4.029641216708827
8.7890625,1.0,2.3199321320456803,40.51388394607644,4066.313512548453,475724.2101584212,0.8925645471578936,1.072257996574413,1.257844693303624,1.4152054479554532,1.5771536887246018,1.7741357181504052,1.9607204967414833,2.3130232300995237,2.938397157317278
9.27734375,1.0,1.9328210657551719,45.93191185095468,4547.012027095513,520757.06711441244,0.6761844044646291,0.8228002012728377,0.9177282504172699,1.0367964994598478,1.15626592729808,1.3118902681501092,1.4599555669282929,1.6806897741392888,2.216164085889405
9.765625,1.0,1.5494531660911013,26.827421166367596,1972.5083376132168,167785.24552778676,0.5141244490769069,0.6233335735670699,0.7093982927945304,0.8021464980874221,0.9161358261837013,1.0183404315443538,1.1682025586643954,1.3847983107967545,1.8986987389229593
10.25390625,1.0,1.413272077560436,33.67952711676557,3262.560091871125,376363.1838263252,0.40122283113041646,0.500714094789097,0.5802764519416267,0.6502292582199665,0.7391362589926227,0.8316742379218536,0.9742915521627865,1.1568308691314997,1.6183169335175718
10.7421875,1.0,1.2172607041820263,21.713088174986783,1614.6902907477515,142188.99329972535,0.35840991588487076,0.44218372895076,0.5128087366716466,0.5688169395488342,0.6521204161659301,0.74510947731506,0.8691269425944187,1.0637184289902009,1.474806768489828
