,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,1350254.5799592766,24368366469573.758,1.8560255239176008e+21,1.691417688098661e+29,483392.701083372,564066.5067434965,644200.5709774263,719787.6747206696,806564.5276590971,902261.7362928141,1032132.5205067557,1170786.8219150018,1392610.427490619
0.9765625,1.0,44174.33465545457,24716728764.743793,5.852335266583918e+16,1.661697290885453e+23,15299.023356832866,19172.06660983643,21686.152998092504,23662.72379363907,26178.803956354765,29161.271897463692,32068.853945114563,36924.024631799,44056.49376769774
1.46484375,1.0,4183.304548077367,84341194.16086552,7930146798626.7705,8.834530065037756e+17,1707.932680611153,2020.0640302093996,2340.917986788345,2641.6609519733383,2902.9699696249672,3223.8252589069853,3552.685298289989,3959.6241467201303,4692.44978820955
1.953125,1.0,891.6931204148158,1950463.2941074823,21843903290.254642,281222232679224.1,384.3821932470939,467.41305165453593,546.9804432822704,609.9659184568441,680.9705760143636,771.1136979170063,831.6624365557758,948.2379741318978,1104.2587591980462
2.44140625,1.0,281.326686643514,177959.33841462864,681361547.8983073,3163567955803.596,124.34713737547763,151.19726304183536,176.37468994465792,196.75037088615534,219.44949035928528,238.41646345232235,260.1297121057338,295.5711604329169,367.66851557925276
2.9296875,1.0,124.06144386227281,58254.92506559182,156978136.62795535,526895594738.82117,52.71054300621995,65.34963242637485,72.84044910941572,81.50927808966266,89.94788593976271,98.57108594926892,111.23582276877111,123.72209004219451,152.9444763931532
3.41796875,1.0,70.39672480683478,22432.103750465576,32438258.411478512,51705928789.990036,30.54863024213394,36.12335278720872,40.24578151289947,45.18526041841725,49.34408373124865,54.721610516072154,60.8466584101593,69.06602082398301,83.04178794500244
3.90625,1.0,41.56827062991221,9181.983000643126,9280057.150142109,10515176880.529444,16.566027794271932,19.984279819310824,22.63013331833746,26.36852263366822,29.41988369019236,32.61518042378128,35.68624302357799,39.995914511930195,50.759348247317
4.39453125,1.0,24.24349046548219,5919.2041807083915,5364636.349480735,5528871820.667485,8.070824756727196,9.94791225212007,11.473172586240342,12.834094046365879,14.584678653414882,16.388345040122612,18.634547722213245,21.628278040436168,27.653856361608245
4.8828125,1.0,16.11662064521793,3958.7448149082325,3479552.141757881,3557220301.463563,5.1661639263797605,6.23197929157796,7.24487300659922,8.181322209134725,8.947961380197825,9.836454806945673,11.056518877989557,13.02856143119877,17.216827697447577
5.37109375,1.0,10.164251103588015,1258.1499902039593,477245.76273301744,206623873.99095812,3.1153890663994512,3.850486316182521,4.434883480939334,5.030164836236142,5.610102859353797,6.46321801478609,7.223290513603989,8.479799915194201,10.546002867147218
5.859375,1.0,7.061225062378059,731.561299383974,218109.16791002394,70889122.33825944,2.139296258795692,2.581613940230884,3.044112646965918,3.4444465085896554,3.8600852997656556,4.273364328134536,4.818762638543522,5.605405144880096,6.993194583833921
6.34765625,1.0,4.874794603661074,285.199123294268,49564.08794907832,9685534.669715254,1.4712377821946507,1.8770137215837663,2.1197753186397486,2.4366094685754187,2.7419656805070733,3.0792112298186036,3.5159194906003,4.022692445791383,4.899550106419213
6.8359375,1.0,3.68217826886851,191.1311626289449,28278.02060277509,4691208.640214236,1.0446383389143798,1.2717710407368827,1.565033132161891,1.749780369508761,1.9184632437204043,2.206943649350502,2.4592206471247975,2.9683749853089587,3.7376467227961108
7.32421875,1.0,2.722883135311686,92.4946609421386,9946.402357665516,1214377.0077984817,0.8526205253149899,1.049159689268996,1.1987459365208581,1.3401934007452525,1.5031889973425288,1.6825899667420983,1.9143517813515138,2.2011655263536776,2.7632103840211006
7.8125,1.0,2.1315334131831225,60.63915693019164,4874.780581486158,424591.93931351986,0.6886290957180149,0.8225418598188828,0.9493699135847486,1.0515852243340151,1.1374387184585064,1.2587690630503707,1.411075055145684,1.659847328567298,2.1591211125492453
8.30078125,1.0,1.9253857813800075,71.59157107446332,6581.109427212999,654843.6511205321,0.5289701550046525,0.6296502552077818,0.7325358132676569,0.8131819833707079,0.909884215171523,1.0248121744318166,1.1846196169528311,1.412632529033583,1.795048412879293
