,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,18639313.716059316,4.082490097848984e+16,1.6547059262358282e+26,7.816101353661908e+35,928849.7699084708,1233519.3895671142,1493934.6471181472,1801865.7124176205,2229509.3687812826,2889423.843760825,3901522.2806316884,5273838.822240129,8820466.50696804
0.9765625,0.0,184211.7908020572,2630713686228.42,8.39036029034332e+19,3.111391695830427e+27,22221.56768960921,26955.725387534985,32752.447051283194,37665.504190897664,43707.78231406635,48757.12423060973,56292.508684570435,68114.33201483087,90704.3635940337
1.46484375,1.0,16409.34660899482,12672495896.546484,2.1233172780374044e+16,4.093624247586152e+22,2048.091758061259,2584.277138206905,3200.586922683167,3765.950965434844,4356.768386191909,5081.320590668615,6368.85726976388,7922.340702624033,11099.404558177197
1.953125,1.0,3852.6083085297378,486454254.95074284,134082130459790.02,4.251440317686813e+19,480.78677299791417,664.0632011744557,833.7590884320718,1009.2632831565852,1213.7968360190885,1502.6051588266857,1799.5776135582387,2266.697392740508,3178.5922979201655
2.44140625,1.0,1139.6729243914137,24869584.38723168,1245820899649.181,6.892806470642978e+16,159.70580966415025,227.90539761533066,292.58051836348596,367.82287775396816,451.75944927685504,548.3632040774178,663.5600849376447,862.2214554909876,1220.7205222220457
2.9296875,1.0,452.5168191647748,3200074.951561427,62950448551.88271,1421809058513304.0,69.73382996115734,99.19181520191906,127.4341316172419,160.87433721204786,202.0760875066478,247.5294001333698,301.19452593055763,391.318833011535,555.1946898000444
3.41796875,1.0,241.176088682963,752051.9479559102,8210886367.493478,102220345300677.23,54.31245954950437,69.93496060400489,85.76722188427475,104.07817255765798,124.63442212609095,149.8622747012675,176.717981937272,231.05635747252595,315.52762087163603
3.90625,1.0,137.72032735188236,253997.47548354007,1704942336.0723033,12766327252693.014,33.80901323789426,42.7089820325444,51.02085355230749,62.28633489818984,73.97545725141235,88.58302757045777,105.6552187690295,134.07992523947715,190.62188892717413
4.39453125,1.0,73.25985484095229,102265.31124522506,446520082.77996093,2160322914466.396,11.268270426974055,16.651669295471898,20.826600327192914,26.850409533746042,33.278063929432264,42.873249879880525,52.88658385691177,69.19003637075507,101.40516763856434
4.8828125,1.0,48.91145496984144,45232.081298451674,126670491.36295731,395823860861.8128,7.059661377513927,10.094212609043698,14.11222287288461,17.479887601521025,21.71691623178354,28.292662677746662,36.121068778736415,46.287466189054534,68.03998269925427
5.37109375,1.0,34.4186322266407,19789.832605107007,36749296.51438552,76688431037.66823,4.984060729245997,7.517007071635871,10.026426965276318,12.799734001865833,16.09984567781023,20.142181051687796,25.959610876517274,33.62603169164856,47.229005649715276
5.859375,1.0,27.627752815862046,11635.23570340285,14374917.56679554,20566341367.32749,3.747907584058824,5.526046622276565,7.33031565397132,9.076550557274546,11.48551700161207,14.202780219628144,18.002918587472564,24.52396746115152,35.95320416775805
6.34765625,1.0,21.380313587310766,11634.374121333278,19578958.976890642,40391170216.981995,2.6008055822389715,3.977700897564594,5.2691403295591,6.69131454329244,8.769280940570985,10.565334683065783,13.366449737864661,17.75830648874269,25.462742959745256
6.8359375,1.0,14.125783911347627,4110.092177801231,3331016.284657111,2960984969.280737,1.8937265092259072,2.8861393716128227,3.8304453380526575,4.908614227726538,6.217097652899958,7.8223349623494,9.806282210367007,12.381560363544908,18.853390987941822
7.32421875,1.0,10.084884794013162,1831.514887196021,1028768.9372626671,639768928.1075928,1.56243062121512,2.2981730168310692,3.071291681418097,3.873438781114432,4.838681366460271,6.103676878287119,7.556951459295233,9.44604432791677,13.50546387686225
7.8125,1.0,7.687939196716751,1058.0151984657207,441596.8591668991,203892177.30564773,1.2504496424157712,1.7292465886818182,2.305587977510614,2.971488419690731,3.680174411340033,4.509441557357162,5.7540899955784734,7.335734412007548,10.548103213802282
8.30078125,1.0,5.997110273412503,632.2724303649178,211862.93627420356,78883504.54987414,0.9673070666395265,1.4107578150442828,1.762831598673405,2.292974411935064,2.9520065657537886,3.603260811151692,4.569121544405661,5.814732058632522,8.33215006745771
8.7890625,1.0,4.898023045783045,405.8684556030754,106277.63610874512,30902735.8777988,0.8402983173187835,1.1629128264417465,1.4907898160248243,1.897880710815633,2.3342804415503453,2.947647437017821,3.631290090548721,4.71003172915554,6.63720277940785
9.27734375,1.0,4.144325868594737,292.2182935349574,61598.51202191921,14221568.930118272,0.7289479237163203,1.0252124626169083,1.2897196813702292,1.6099390968257177,1.9929812950505634,2.449506194836772,3.0874986456372038,3.867777731004028,5.433225063256347
9.765625,1.0,3.6402694777834776,242.30759113070084,49031.665107606066,10930596.83183996,0.5917400272255237,0.9057429239333611,1.197718421698586,1.4518194435537954,1.7851097353938385,2.1932799001893803,2.7384058417453976,3.4377734914819587,4.892788222166876
10.25390625,1.0,3.389707742414906,149.76654590818646,21691.273035493043,3481051.6563731455,0.7063953845903435,0.9637592503351579,1.1857802114477618,1.4595743795134326,1.693831447283308,2.04304157993978,2.5293798507451464,3.24112073125096,4.518306100819763
10.7421875,1.0,3.4095563623722183,168.95799612995532,29222.109583555673,6091541.6270634895,0.7283395729620953,0.9838039267331719,1.2148524557837934,1.3916312460026088,1.6627274553079612,1.9318074586070415,2.3704762095166956,3.011201137486617,4.433773482648198
11.23046875,1.0,3.7478268597375615,1240.0952483207082,1316253.3374765445,1472816971.4950125,0.6168166146224671,0.8715822154376839,1.1292383407627955,1.3214006275546653,1.5521008630426736,1.8283926820004759,2.149704930829417,2.618858073711938,3.639926024905766
11.71875,1.0,4.120815831076147,2181.475317838407,3213802.1099670227,4864891454.344186,0.4829371967139685,0.7861702856239665,1.0957027991760129,1.3968923908678221,1.6943980671645162,2.032457557235604,2.4111184684235316,2.962022762118395,3.922720704412792
12.20703125,1.0,4.575644134596262,3203.615140969486,5744158.58260317,10553176146.841154,0.33586730533369735,0.6276639419366473,1.0434087805433523,1.502052636971184,1.8282252391124867,2.227194239067111,2.630675142370432,3.2053601505770466,4.117330440850677
12.6953125,1.0,3.4757039632709597,661.4241661419818,350625.9159682317,197300402.7661151,0.29682850712679837,0.5416445444521754,0.892362892911078,1.1904600150507139,1.5241896325975488,1.8584418439455102,2.26107580074875,2.775250920950793,3.6952754360609377
13.18359375,1.0,2.7796202240267163,201.51746283645915,60777.66089816308,21139894.779931035,0.2942887559718437,0.489587415817942,0.6816320223445871,0.9008659685943283,1.1541741333352815,1.5398155316563436,2.2046565636160516,3.154018246928486,4.458736380474577
13.671875,1.0,1.7076188962770495,64.0311230010215,9913.785426835677,1961665.8258423416,0.24396040096255522,0.36246312428267535,0.48523154302388366,0.6252161966128943,0.7799075424299297,0.9351536964189591,1.1248850323764135,1.3880049601707147,1.8946785012248268
14.16015625,1.0,1.6918874801435806,41.915160747072484,2518.9008547285584,177674.67717351808,0.3551730308166228,0.4466478428259045,0.5314172215341239,0.6169968770255216,0.6940697473524371,0.806037190759072,0.9269766910517467,1.170694441656674,1.555061769575939
14.6484375,1.0,1.9648472612090055,83.1350091169785,10417.434522249778,1653103.8779897718,0.40162770681859233,0.5091998828790731,0.5924897751532224,0.6723658163655185,0.7772424724459169,0.8894870492067409,1.0316463791218422,1.2374215305437684,1.7037124058330282
15.13671875,1.0,3.7749659499815778,3986.4685370311777,7990757.324122579,16389083400.484203,0.2504334061065842,0.3609758023211303,0.4751193189505894,0.5879496361718766,0.7067759545873121,0.8433479251608605,0.995435027795186,1.223920091815318,1.6145380616144482
15.625,1.0,5.8757938260171665,10941.184842158007,34799559.49790348,115633939418.15195,0.31666870471884984,0.43065541063164214,0.542332529402824,0.6352534709295068,0.7445366705045758,0.8474055726535658,0.9930962366955325,1.1946371775892088,1.551998546172063
16.11328125,1.0,6.502841383874482,8069.884689670025,13490013.084199807,23226451181.44519,0.30955389795442967,0.3973871143308308,0.46855809710685936,0.5495421657224575,0.6311975979031595,0.7153013561228665,0.8187073662137349,0.9762545404294606,1.3158787092921946
16.6015625,1.0,4.0289605192153735,2594.749323790259,3020704.291608415,4018424332.921549,0.3050681599421393,0.3911947420719387,0.4599504153905153,0.546493986614331,0.6254947694783297,0.7145290964420521,0.8269158120381337,1.0184041260865084,1.3625164167648691
17.08984375,1.0,2.8853607972780044,652.2491750867383,275013.4176100539,121733506.59144714,0.2794670723789056,0.36042121012762984,0.4382295122674364,0.5501975045303467,0.6806109878277437,0.8476044854557879,1.1056226219507364,1.5117440202951349,2.2116206625255823
17.578125,1.0,3.1879667138919277,1763.041859131225,1609870.0033555145,1525462794.465057,0.22504533213945996,0.30490402830203717,0.36356843746430534,0.43697885043901735,0.5248380605813687,0.6261117340878444,0.7727755156130358,0.9458315405855425,1.2686515425100249
18.06640625,1.0,7.7779259893551504,30223.998567350216,161281178.40712696,890464991212.9817,0.28580000139030315,0.3759062167734756,0.4723273624535263,0.5629792114969375,0.6825530641213609,0.8111597620178811,0.9919283693215216,1.2439478017908323,1.6364427546465772
18.5546875,1.0,33.77690322127232,990419.512625958,32273375221.89542,1056214558072101.6,0.30840934682423604,0.43863186818531774,0.5499099140657862,0.7064781200096608,0.8594266273088873,1.0584298081491885,1.282149535594881,1.7669854304456798,2.7113059233274175
19.04296875,1.0,46.04300673643556,1301013.55472025,41919915485.4917,1420955958726092.0,0.21801824163275133,0.28023297615727977,0.36097886931871304,0.4268844368831977,0.5013581847258143,0.5758265174150111,0.7015010112821399,0.8724362809571898,1.162656794845613
19.53125,1.0,15.526714925808186,103428.30411692856,807432896.5365664,6481968396004.335,0.5380022734411156,0.6551647138356999,0.7806367821471919,0.9139094517056218,1.0505027221384595,1.2032129919971104,1.380522451764444,1.6389366366882938,2.157511516922899
