,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,559.9325749335541,1952844.1655374411,26309936447.12503,396279616409312.3,203.00803519954695,246.36059268909875,282.83580768160664,322.9267098994734,364.72080136721064,399.1172709466059,462.44448019233687,520.8643125353191,651.1413937768147
0.9765625,1.0,19.60488736589891,2554.345043301405,1155428.5454060505,608823344.0982186,6.522533874051999,8.242794643757763,9.445653992420308,10.471431022368542,11.495423351517129,13.122902674317588,14.715446226076727,17.325900222719355,21.184994602748073
1.46484375,1.0,1.9317153818957742,11.849679699938937,283.4074565958395,8079.446545734198,0.7273215240986775,0.8586684773556318,0.9917444280159123,1.121502590818478,1.2682928384239425,1.4441351453483748,1.6145575144084816,1.8803832804843519,2.629668516875151
1.953125,1.0,0.4005506070647332,0.27557243401565074,0.9864075289299055,4.752029123370955,0.1367607290680903,0.1795388720951221,0.22058281734827553,0.25564792574827405,0.2881942597897721,0.3286617087385778,0.3868243163059081,0.4705459750702468,0.6128838237984419
2.44140625,1.0,0.12782976353253006,0.02021519874925552,0.01861062726747345,0.02527563124364246,0.04701006529180248,0.058401583486841345,0.06806976776972941,0.08157648167184116,0.0948790998347753,0.11163172702931662,0.12930934593056226,0.16360588738781637,0.2151230457567773
2.9296875,1.0,0.05481320005514895,0.004814615908182648,0.002879448120329718,0.0024366169947033765,0.0192501904070104,0.024226249441885662,0.029791796411762883,0.03332713256841662,0.038636279884377844,0.047251895950511304,0.056430859069764416,0.07029374710667292,0.09340298857608173
3.41796875,1.0,0.03225678139775354,0.0026417630384858687,0.0014735930721192963,0.001027133493069453,0.01129157270239192,0.013825634906646234,0.017840255206364376,0.02001318889341464,0.023336112582527685,0.02630814640936379,0.030651149729545205,0.039326906779100994,0.05360610331080107
3.90625,1.0,0.01976724584417546,0.0014464325466040213,0.0006002121406339236,0.0002878274486162541,0.0067395370861477654,0.008393529502748895,0.009750548169256084,0.011635702972617549,0.013804595483457978,0.015520067569741832,0.018397355163094903,0.022738479456128294,0.03121710785788564
4.39453125,1.0,0.010246615555167295,0.000344462364885752,6.383604757245761e-05,1.4073703267073751e-05,0.002700075714410186,0.0037444069436272953,0.004743819908229226,0.005689620563829555,0.0068832200235251955,0.008170408933050594,0.010332346220680964,0.012393841686725483,0.016670728093051312
4.8828125,1.0,0.005941566973797138,5.8937028133636745e-05,4.126217861922982e-06,4.228875210220778e-07,0.0017706404805227275,0.002410088491727807,0.00283566895533813,0.0033974300481117966,0.0042629927631515985,0.005033529581975227,0.006460979395199438,0.008113885932927407,0.010466621652983522
