,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,554.7793015767046,3546603.045151498,95356066779.27574,3041595234780493.0,200.80071421099353,244.94768914547475,285.33011656177564,318.37803711289564,352.18856750531694,387.4188194655353,439.78597735405896,497.97876577371545,573.3801254629379
0.9765625,1.0,16.185093550232516,3434.2454527272766,2828526.0912951096,2642931346.6594033,5.604124560132645,6.88614974868842,8.114563645015924,8.958389923041231,9.8512986571861,10.893217842357044,12.191492825417274,14.115277578684145,16.443536239540702
1.46484375,1.0,1.3595456172685476,11.308716310098644,460.6875630690749,21641.313479338904,0.5147116987440822,0.6260689995564245,0.7242773626239567,0.8198938427468192,0.9038551308615375,1.0158701245177821,1.1354361679372718,1.303795039220843,1.5877809522393362
1.953125,1.0,0.264366106273785,0.16120745837390912,0.5277745696610886,2.1039215887375162,0.10510598272358065,0.1318566945084859,0.15234473095407713,0.1697399422826346,0.19036558030363077,0.21501896723437022,0.24570732283104357,0.2885794045576784,0.3752122649202445
2.44140625,1.0,0.08304047412276042,0.012077521644042995,0.010544554107852343,0.012649274404857871,0.03483705274213414,0.041310809547089704,0.04708364089047601,0.05348058260218063,0.05937594107270183,0.06698848023057064,0.07809203501278826,0.09343945771679533,0.12346820141851701
2.9296875,1.0,0.03891552253449769,0.003092671279087295,0.0015345775301770395,0.001065155087982551,0.015353519315670009,0.01873138934111845,0.021890830183697925,0.02455288957562077,0.027365618092247176,0.030567500668066464,0.036011886697713616,0.04358774749747954,0.059598807122762026
3.41796875,1.0,0.0961568704293589,0.0021223473433159765,0.001366091671792442,0.0012262020058894972,0.0720656797578816,0.07759220526028349,0.0816304443796621,0.08580316899696887,0.09013590593025445,0.09488496722121803,0.09912140392424938,0.10509477334208643,0.11563603734059749
3.90625,1.0,0.06852276134499183,0.0031014482755669787,0.003810007241965301,0.005186986724707805,0.051176667318188686,0.054911237984497485,0.05782241162040403,0.06088564676629655,0.06345080417286644,0.06657752739099365,0.06965087511591013,0.07360667270999882,0.08177814408138359
4.39453125,1.0,0.010519985538218068,0.005054668020985841,0.009042106411456337,0.016543971370490126,0.003208082066998708,0.003836814183113336,0.004500480191608647,0.005054334917316106,0.005622066275423119,0.006284002965149894,0.007202873721265013,0.008578527165848794,0.01210472014627668
4.8828125,1.0,0.007104316355681133,0.007251071814029743,0.0158537609315752,0.03501102906728943,0.001074337211425617,0.0013602301757130253,0.001634912349911877,0.0018800529077606435,0.002183119036528929,0.0025774161014113267,0.0030590912783288586,0.0036761858033812402,0.005664636532762431
