,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,0.0,6554419.852594085,257344357916739.34,1.78757070257759e+22,1.4845897513037355e+30,1166208.3455825266,1478410.6810058146,1643787.2562866197,1852279.7886831057,1984144.499330897,2379890.577814836,2592659.3763720705,3386479.618491982,8448735.854642894
0.9765625,0.0,234693.0193001548,201622452501.37393,3.612674036231921e+17,7.848089019193378e+23,55143.89126052702,66429.60473655458,73067.41861113445,83248.59346192132,90961.95707809011,104259.08983744825,133163.77957374934,173765.97004279608,553247.9601488807
1.46484375,1.0,26688.45075013499,1082751361.5306268,93274230280814.45,1.0848668243478295e+19,7936.403778628597,9736.28464874463,11394.420531059357,13363.175768240662,15049.472560165315,16839.003293171216,21006.10618840249,28023.304063832664,67674.32677213571
1.953125,1.0,7794.568182120149,97403802.55128314,2470361341204.272,8.672956712967165e+16,1931.2474432921097,2277.0328411844207,3041.2286216170537,3666.6438542913043,4223.639092049134,4987.679559602731,6339.660331749507,8469.810859115263,18786.41596272089
2.44140625,1.0,2779.832220502267,9044554.268433621,62087782202.847824,662450214909993.4,729.6695011343585,872.4914452097178,1034.3264890611035,1438.2863492321367,1740.2572936762003,1960.4433618765606,2449.7613934694305,3335.3805943319035,7513.291961219906
2.9296875,1.0,1268.2531867648906,2188549.08996259,9141457952.520357,52888695431961.94,348.1867816488656,449.1748105221401,518.9059894357744,673.1405591104225,747.9946645546164,922.7367092438437,1138.8723601091974,1640.2026036508335,2645.445520009843
3.41796875,1.0,695.5514746415881,552296.7833292838,1522817601.7965589,5808444341763.318,239.21301495462257,279.6743556979376,358.4688451985417,425.7941575111904,469.02286977721235,542.9572087075308,641.817561925362,845.1641708855922,1369.6378886337102
3.90625,1.0,437.51830435080666,229743.63551685223,441884066.1177462,1147297577120.7961,146.34881490688258,203.77760401081105,224.53902391159193,256.3262303445065,299.33495950548325,336.54400416772296,437.83399744469733,525.1800531670817,719.897111323114
4.39453125,1.0,262.71866419379035,84157.29952721325,58504188.083572045,56545082781.35546,65.49549664108409,102.18512041503945,127.62669995112894,146.84976260400762,161.0740761441088,195.83228472310657,227.2952962545967,301.79150472494143,566.2467129593485
4.8828125,1.0,215.35391048995146,95801.12719202256,68527599.26563452,64174305165.29169,50.83465717174583,64.50518077338984,68.17412324089216,78.76979027694054,98.58141564378815,123.53083248572351,136.97703640204801,191.667345586397,779.2636202064971
5.37109375,1.0,130.7230372174884,53221.65125390611,55255851.43065762,70164970521.49512,37.06471736858261,39.1921136170111,44.968256374493954,51.191643166535464,64.92347387755763,78.38816605790522,92.3459882445846,107.33032519907525,259.93246837074634
5.859375,1.0,93.19722926702693,18162.66630019449,9035565.075668043,5782918596.168635,21.90608780066339,31.345308658782336,37.97060097325564,45.53097557099514,50.47254376083725,57.616916832529235,68.0268636733742,97.8634003608969,199.39068828573852
6.34765625,1.0,79.40164479291063,13351.052820348285,6052802.099217139,3162570496.9828463,25.464550671695143,30.204408655958648,38.06502175912869,43.24544031268439,47.413980139803755,55.2782682758357,62.757592877749175,73.20196859517193,126.87773728636122
6.8359375,1.0,70.70277512185437,10621.834340072912,4568436.156572374,2190029323.491937,30.03138001473392,33.52052317007055,35.933759089028484,39.467625202484406,41.482991969889866,48.566302306480466,56.01422476033052,73.17613413412415,90.4062712806817
7.32421875,1.0,41.023803861846,2859.094545434336,738019.5782151258,230705337.5181641,14.909516325846269,17.412573395503635,18.795302740387946,25.57894673780033,28.18578884800835,30.515412769923852,36.510227911441575,46.69510666615513,60.36821427204137
7.8125,1.0,24.49591914460187,746.7739088328569,81198.85500357724,11657816.9488077,7.428365867295502,10.156064324404767,11.77244389731683,14.45463412819061,18.225784537855322,21.460521552654978,23.239284873151625,30.43431336096522,38.04578873119219
8.30078125,1.0,21.705865752062806,1095.3237459975837,149829.16541893705,22866493.05383411,7.573817536671889,8.568849927080127,9.579927657787351,12.055512968641558,13.041947818423262,16.49717238368985,18.736017427451443,22.163471916357516,26.872232463462872
8.7890625,1.0,16.827178911039933,257.36549978513136,13642.203372004498,928456.7868057291,7.335339833364567,9.158920637962707,10.128388839086961,11.618531565383506,12.046461494945259,13.858583380435732,16.330502950681517,18.4166864149017,23.50804457147554
9.27734375,1.0,15.731476782619245,366.2520136286041,36204.55161538831,4270136.16107258,5.404470927344748,8.05830952844341,9.340031657359551,10.361500473118857,11.985078578618506,13.32237723657308,14.877312648710406,17.269620307701636,23.365104025947403
9.765625,1.0,14.584508987632203,727.4832822029573,113771.66458492645,19776630.161484808,3.6611730389188812,5.1496567743783155,6.217957600655369,7.192504445291218,7.7206360992840075,10.03339479081867,12.285585270651728,15.224621229562764,22.659058009214725
10.25390625,1.0,12.232995629088725,316.4528854903024,22153.020302098346,1788532.869858856,4.379998732523754,4.994095945211394,5.29418218691494,6.122625232929391,6.915793233607991,8.559753728280677,10.250967252580606,12.919888557762127,18.353451412631237
10.7421875,1.0,10.853924644562886,243.47941981567368,17331.767133349946,1511724.5505549873,3.092213992636835,4.133105097991218,5.166110116385787,5.743342756399986,6.667690799958672,7.942290370233755,9.40354522549911,12.730452154108852,16.880494598042645
11.23046875,1.0,12.110314135353052,550.0841234700962,57262.84916433227,6732502.353393736,3.3814421413111386,4.121179148613932,4.609331581710706,5.069318358217903,6.123534816222757,6.785373417259148,7.808854636147699,10.44059457967873,18.797240486163744
