,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,18154956.987851046,2.1929563514866976e+16,7.2850567257211915e+25,2.6335555300100103e+35,1450117.4572258845,2034947.8227474138,2632092.3546691234,3350696.7941390583,4310795.841327835,5704107.153306211,7425825.722784844,10551806.73970133,17338027.540804327
0.9765625,0.0,236384.62835591627,2133310573405.8438,3.399574208808448e+19,5.97791883118825e+26,31532.95876467153,39686.812343458536,46504.570304465145,52633.6095825596,59898.617704562654,67214.83082329939,75720.43009792468,89913.180505059,119299.6749982872
1.46484375,0.0,40826.78883440914,160301877793.1245,1.027028155814749e+18,7.166806986690507e+24,3738.14724613617,4555.956544512853,5321.426382020419,6019.779252751873,6568.097801668244,7404.364654501188,8461.87298298687,9701.867786795894,11965.466912219177
1.953125,0.0,15877.365797670316,34388279364.3775,1.1947752805184421e+17,4.576304005409349e+23,1008.1492177776349,1278.4173365633683,1473.2286401895385,1671.9237689689098,1935.5810793468008,2179.211508348237,2463.187438946182,2812.2762755182225,3435.361819854074
2.44140625,0.0,5370.378435895183,2733025547.116004,2313230174065171.0,2.216867690978768e+21,416.07763707759017,523.253549548278,602.6369345573834,691.1629740823234,795.4485802116452,889.5938265378398,1003.0220387771378,1150.1826083712174,1429.4594109672576
2.9296875,0.0,2873.1374507233877,968036820.289781,544649993099918.3,3.454366731307469e+20,183.336194806364,245.65678496267176,303.57483645106583,353.5184694306111,395.23905643652597,444.1613429207671,489.2195348933431,539.7330735143029,680.6244573195428
3.41796875,0.0,3081.382254556005,2447449254.763096,2876904408844482.5,3.545637209712822e+21,100.44502897568599,132.34009363088794,158.02631881922187,185.02513622383668,205.4331876780161,225.57077022647246,256.4543929522269,289.01008727129204,363.829344290092
3.90625,0.0,1424.3499748985478,372512810.62263024,157670749306250.0,7.206554032559701e+19,57.758270742775814,76.14424974202899,88.5887635921985,100.6812291675436,114.01877176415495,128.62864729664727,147.65616019979066,166.1341250510573,212.50295721833976
4.39453125,0.0,1076.332059980215,187591360.0939625,52202927103743.23,1.5937933508965521e+19,35.243124870772164,43.13821908042554,52.47043711361868,58.230222077280345,65.32332025372477,74.14237547935214,85.98185470486631,99.50963468999575,134.38245571321417
4.8828125,0.0,928.4317345267932,151470494.25697264,33853741328748.992,7.835566995659635e+18,22.41978992491279,27.588009596415628,31.513866379855916,36.35898267892168,41.10133712136739,47.82948934885438,54.78193691964983,65.91624288963793,95.22560655218743
5.37109375,0.0,324.15078577683335,11130164.950032732,584855192340.5363,3.469301813781061e+16,14.501252617493915,17.48938511130468,21.26596247959526,24.156786453162688,27.171877644001285,31.26570391666733,35.76435549962431,43.45403663628758,58.97570793003884
5.859375,0.0,155.0830243303255,2637440.8763363794,70947762146.45323,2119586265033757.0,9.110932057990262,11.609462860177551,13.6636757532493,15.583965006881515,17.573540550666724,19.76692862486464,22.44213434380386,26.50350080309025,34.50445207085689
6.34765625,0.0,75.8288298379583,409534.19247525185,3665536875.13521,35863813557145.984,5.940387586545596,7.788575569032631,9.17268550836664,10.344517701524172,11.580442386865428,13.041687772705764,14.857366504369608,18.008936213559807,23.71803861055467
6.8359375,0.0,65.40341731810737,315796.7083416598,2339890660.9456515,19021571986517.6,4.09139274012459,5.407808507147687,6.33449379901299,7.46575181809242,8.326677478957109,9.68193146884786,10.90003109626913,12.527211285485732,15.616223631357423
7.32421875,0.0,72.34742333177314,529292.4567459875,5895307317.734007,74935142850593.69,3.303089004759,4.018860258992466,4.731267203776796,5.553843890948345,6.230097251925942,7.051126027114588,7.947324686561714,9.41694354271334,11.405612515265144
7.8125,0.0,54.0340338630898,301490.17537408706,2458146209.153192,22738110934425.523,2.3694022813021243,3.0039974819688093,3.5463049568551326,4.047824623191476,4.509922944221291,5.1319061106640795,5.909139694076224,7.100820487207361,9.379771299994063
8.30078125,0.0,38.31372802209639,123751.323354235,547611882.320947,2604834465856.4272,1.7981877687154249,2.292338499513875,2.7730512043131115,3.2184181376005725,3.6129194873776296,4.084656660978113,4.662779570158173,5.387434926514676,6.9983117948103075
8.7890625,0.0,26.74687309648461,70061.23375495453,290431693.8360529,1346429401001.8882,1.4450766812322977,1.8484102286949124,2.1798138793393247,2.5237318020984527,2.971500202638664,3.3548845191362626,3.792120934072922,4.471435257840515,5.957402499523542
9.27734375,0.0,20.715790157417707,50561.05461214312,192197475.90482035,795658077903.7603,1.2355674546354252,1.6013516717752996,1.878520013270221,2.1688938090140257,2.439872388539327,2.7152005393161507,3.154736999660689,3.7194842924579805,4.784854841490568
9.765625,0.0,17.87386189153791,34345.49391841994,105183963.08821335,357293458166.3619,1.0397922904944519,1.2735008621121748,1.5010712889426057,1.693442390744207,1.913269662384897,2.142300719063943,2.506317482406086,3.0132838085994544,3.751448587529134
10.25390625,0.0,11.294641508268361,7925.197871743656,9543415.073538942,13139967001.773268,0.9121970224960706,1.11611330107395,1.3254365573374751,1.4819288641432502,1.703760448039585,1.9735284823734085,2.2377335842986743,2.659974830027052,3.786482710898177
10.7421875,0.0,11.008745252683463,7747.451540023822,9534616.781400887,13779537504.812876,0.8216169445204683,0.9878769280840555,1.1753878442666414,1.3245097949146762,1.524891838081036,1.777039870746215,1.9775720381997133,2.3708573426182054,3.360082812045401
11.23046875,0.0,14.639736227714286,26057.41087450971,79385495.76069376,272945456650.0711,0.775098049695143,0.9604156101632695,1.1354836750158246,1.2699768954374318,1.4105100523294711,1.5841930766873273,1.7900770510762227,2.120024844116274,2.850087502541538
11.71875,1.0,12.851735234432667,17120.07146632174,38474945.74376615,95542153721.91566,0.8046020875462875,1.0514307671338723,1.2542925519861683,1.486883985801063,1.7227389353362363,1.9956935791090316,2.296027059365995,2.7904240615578733,3.6068158865009887
