,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,17494.61913019088,27948004205.65309,5.084953096585913e+16,9.528497493215886e+22,240.20945588294398,382.472906930247,514.3665861954518,687.3287324757183,936.0666287163864,1274.3124624871377,1854.8601806239146,2471.2357579447826,4135.334895010836
0.9765625,1.0,70.94014761195697,395609.73226899724,2698490340.160729,19132422990571.254,2.9398655094283215,3.534600096198606,4.20757517943536,5.117165364324935,6.012350444252254,7.917972167397779,9.890241054399764,12.07792934848991,19.81329153793382
1.46484375,0.0,1.6731772961881701,148.4670944136307,22665.92909752257,3872727.263069504,0.20142348931898815,0.2329006289684485,0.2703945431001029,0.309954287909877,0.36313792409282286,0.4129817306038465,0.47392731294200613,0.5418224638918011,0.750523090679802
1.953125,1.0,0.3169793696962089,8.718202557020788,448.9295027888468,23838.92183769723,0.04050048307751347,0.05065110575405145,0.05807754334130247,0.0650445659544396,0.07433792589733948,0.08462830332838439,0.09622282396008958,0.12109867205745463,0.15573437143677304
2.44140625,1.0,0.10242777203952746,1.0837206269828212,20.323799973217564,385.82095867236075,0.014342670308280894,0.017688793411694933,0.019662181673393942,0.02306574297135043,0.025383801245836665,0.028911333833841354,0.033882931932741146,0.04037076618290845,0.0561121134021718
2.9296875,1.0,0.05498301068760978,0.26031525969131686,2.389069576062319,22.215911400395782,0.010189223970071631,0.012139034989674656,0.013286010622486312,0.01456330040438594,0.015982566292976445,0.017960134314547,0.020907266804974796,0.025215528945824562,0.03630618411668183
3.41796875,0.0,0.14565506812186826,0.09237076081545861,0.5035505074325027,2.786288000723844,0.10798743263822094,0.11335726554035563,0.11754980164541622,0.12068817603719717,0.12402051294233471,0.12834622124966855,0.13203690980637492,0.1369076204696989,0.1459700956550762
3.90625,0.0,0.10206091272426002,0.029240755867503337,0.09012882432786833,0.28117154013456563,0.07791657901112485,0.0822968221795884,0.08545168942827833,0.08807099657973552,0.09069451017136587,0.09280352009548669,0.09536860976446618,0.09985680733867867,0.10596440408943113
4.39453125,1.0,0.012318121899387618,0.011439886622902719,0.022150681127202025,0.04327812103687565,0.003324595368414025,0.0038797310419582958,0.004233329763828559,0.004654741702202491,0.00505281682836534,0.005580941827987114,0.006098451268086686,0.006737084725012964,0.008922781135710689
4.8828125,1.0,0.006474140892907156,0.0065000321939588344,0.009509475623143984,0.014017015274388131,0.000531607175491589,0.0007012222023486524,0.0008397263906828303,0.000969989861532855,0.0011042694539556473,0.0013616294993166256,0.0016457530212269473,0.00203019925519905,0.0030555410352475026
5.37109375,1.0,0.005227594312035656,0.0036198522253283348,0.00391175861997547,0.0042855284168831715,0.00040299336639481963,0.0005202297038191987,0.0006034305707414084,0.0007118632488198678,0.0008168537067803123,0.0009831460841405269,0.0012424303505156134,0.0016133489327818907,0.00222116160361769
5.859375,1.0,0.0047683184262303216,0.0020084757626424115,0.001519377590944538,0.0012056728392877986,0.0002821717777252985,0.0003729265734010452,0.0004775567518578864,0.0005626280263578926,0.0006628014862893913,0.0007761872697177292,0.0009895523445517028,0.0013698655748845218,0.0019922372787035273
6.34765625,1.0,0.0030564954169758694,0.001068446572108474,0.0006206783856902551,0.0003679666939497236,0.00018810796425101112,0.0002530452209119175,0.00033697247618433263,0.0004108458288141228,0.0004955526769354904,0.0006095055271148816,0.0007478819680228576,0.0009736534193425434,0.0013310387291120985
6.8359375,1.0,0.0021756551854787416,0.0005695887079745793,0.00024628092420866677,0.00010739499394285605,0.000357121424060068,0.00041393912007186233,0.00047387127105562993,0.0005212026135049918,0.0005699439509793948,0.0006460139604845379,0.0007522540600946578,0.0009253650095723095,0.0011511868643281525
