,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,454.5597659534999,198374.17156322618,529144982.4321075,1990171272005.3018,203.88391103595956,249.5487480273534,289.13335850735297,320.3465661451094,359.6658037857626,403.47808191393875,447.7347244915144,536.6079486603594,634.0521249882278
0.9765625,1.0,14.955146816238797,315.1666955679855,29324.438088572268,3280331.6713862037,6.80192477678824,8.195824705499904,9.026404837262534,10.121572644841965,10.845631191019528,11.844884025204877,13.783286387312062,15.411391322188964,19.76380191211225
1.46484375,1.0,1.5614254636391878,3.95336759054413,46.11642932643796,665.8815488664004,0.612322663955514,0.7627338034389726,0.8798760928344213,0.9911096691745557,1.1218109520658794,1.2963710825337273,1.4763827187243423,1.7203922883681804,2.2379064044824273
1.953125,1.0,0.3638607129443188,0.19976695981060838,0.5365496063037642,1.9074501161528905,0.13023470170938,0.16713723376698636,0.2041110679036044,0.23413769665387793,0.2610956228462135,0.2990983286018528,0.348686009544129,0.42432447034848797,0.5806409193644627
2.44140625,1.0,0.12346233382318816,0.02039672567624623,0.01693068127588956,0.020428000030321497,0.042962504283440915,0.05505571309855607,0.06783562560442044,0.07877675517185762,0.09016316997896606,0.10104110426011141,0.12062182758004157,0.1469235928529495,0.20690797267045435
2.9296875,1.0,0.054076251877967725,0.003955489105649844,0.0014453048271089108,0.0007208301740547335,0.01975405183140046,0.025145324438851657,0.02984445090521251,0.03487618962218164,0.039847562733460726,0.045523453772445314,0.05193109957728373,0.0617945726753143,0.08318571268026943
3.41796875,1.0,0.03090094500061561,0.000880721523075552,0.00013292975592327946,2.7794305743463535e-05,0.013362700028153256,0.016122331052352095,0.01823762159485089,0.02028350348891636,0.02393505894058736,0.028076710365579273,0.03273365801141321,0.03799030508928888,0.04645515622197115
3.90625,1.0,0.017846068442690394,0.00022447491892804093,1.6993382290621998e-05,1.9496453035611026e-06,0.0074961455754771296,0.009699745726270107,0.01126229978763154,0.01255112906294992,0.014474464502027825,0.01698415477546114,0.018891572549360136,0.022566685382400326,0.02888354309259043
4.39453125,1.0,0.008845611425483861,9.208709222054534e-05,5.669483478658936e-06,5.042903363739014e-07,0.002843761252358091,0.003961065654296612,0.005090270563576741,0.005932663173851458,0.006997358603735205,0.0079503055021286,0.009335398389153465,0.011195139780503632,0.013922509149814695
4.8828125,1.0,0.005867156511881147,6.456396536111079e-05,4.060605485181196e-06,3.2271369686529717e-07,0.001858763607549622,0.0025881013707857808,0.003244762891178475,0.003916208646229632,0.004481973315715514,0.004978628975343777,0.0058981330811050635,0.0068475770535868005,0.009832025676409563
5.37109375,1.0,0.0038254005733213193,1.729688991877847e-05,3.790110959805604e-07,1.2196118558654966e-08,0.0012352065329315326,0.00172621415848437,0.0021661169578506617,0.0025210777156602334,0.0029022967810562457,0.003330191568761007,0.003800848860365791,0.004559282704701878,0.006503075198628547
5.859375,1.0,0.002559395557264117,7.089763902265805e-06,1.1008386309907048e-07,2.8161795326469547e-09,0.0007747934023112995,0.0011262764016368352,0.001411671991807011,0.0016169614946639514,0.002004510378933206,0.0022592167693797054,0.0026073464130397313,0.0031780742678564943,0.004571751391898872
6.34765625,1.0,0.0018336855044113266,3.2804154274580273e-06,3.1348143667167354e-08,4.961107921139095e-10,0.0005507806718600628,0.0008108515205160818,0.0010462476207218226,0.0012409415835937375,0.00144055965262333,0.0016778401779279372,0.001959645614157148,0.0023399504266596303,0.0030866178628515904
6.8359375,1.0,0.001351703218164444,1.320543265085511e-06,5.0377901122250845e-09,3.4397337379419947e-11,0.0004724300411202825,0.0006249458018372677,0.0007452397761899128,0.0008845906954094366,0.0010768339366036914,0.0012550002230602908,0.0014626305457901881,0.0018044349031158253,0.0024065545883406457
7.32421875,1.0,0.0010598849825173842,6.058756556185201e-07,1.3260051911188564e-09,5.9892904051365194e-12,0.00038386577412831993,0.0005284439218549918,0.0006551315204083204,0.0007595143340263195,0.0008470502573560704,0.0009679377498902237,0.0011651373809050023,0.0014695136824462252,0.0018953193462079747
7.8125,1.0,0.0008458881942733907,4.42612085806681e-07,7.90503383650938e-10,2.597947457128294e-12,0.0003081444463015219,0.0003927134807080544,0.00046853000181590576,0.000568416784841425,0.0006522831655959515,0.0007691705956690449,0.0009195603714554055,0.001106249480122776,0.001616625870799752
8.30078125,1.0,0.000644723442399937,2.771155501177672e-07,4.0239324048665114e-10,1.0672551819968668e-12,0.00021551843810609176,0.0002933704003187057,0.00035193026113800084,0.00042446265379809587,0.0004958416960838968,0.0006109392174172069,0.0007165708604356633,0.0008534744579719006,0.001233138512026009
8.7890625,1.0,0.000492989499545471,1.2977474494580502e-07,1.1311254937232665e-10,1.934011118419569e-13,0.00018245576371608672,0.00021992233946295154,0.00028923531976467274,0.00035422664358635724,0.00040794797109470555,0.0004952916969779853,0.0005513247913138387,0.0006349067039264254,0.000890963952201891
9.27734375,1.0,0.00041511273471038984,9.108930256924256e-08,6.715701356998253e-11,9.149539815234016e-14,0.00015564341322478776,0.00020666561438214043,0.0002483617217003448,0.00029447404995608763,0.0003533187338502654,0.0003921511787508767,0.0004506662137120678,0.0005528841069848887,0.0007375502804546529
9.765625,1.0,0.00034392043777653724,7.955033452328863e-08,7.996070197108876e-11,1.4991455757612748e-13,0.0001254822997912139,0.00016340116931560912,0.00019436771200037704,0.00023054549393697668,0.0002864829877433594,0.0003203793031736923,0.00037345310929173256,0.00044245203760469597,0.0006198032031094272
10.25390625,1.0,0.0002903228722932485,5.107578287449188e-08,3.045051667409457e-11,3.20761701960961e-14,0.00010006668990403948,0.00014460302525728518,0.00016755574171860426,0.00020351177547245824,0.00022991884294726686,0.0002696479530360798,0.0003224989839474633,0.00038033000578832524,0.0005172626053862854
10.7421875,1.0,0.000247097900532035,3.188491188569252e-08,1.3052461222166352e-11,1.131519848440629e-14,8.862883605780984e-05,0.00011860914574472548,0.0001499642614684949,0.00017118260596183047,0.00020556681376355265,0.00023388035795005914,0.0002712714003288221,0.00032411280407973914,0.00045627282983010646
11.23046875,1.0,0.00021482894462742478,2.2006994833373417e-08,6.427450841550101e-12,4.126442604766188e-15,8.212183407626373e-05,0.00010264872553922092,0.00013167427047589168,0.00015273582630785838,0.0001701278081317582,0.00020062038932349024,0.0002411984314843369,0.0002945049585812427,0.00038594325695093777
11.71875,1.0,0.00018247603328045678,1.9528082169142974e-08,7.054023738930397e-12,4.627253191682399e-15,6.420267577918917e-05,9.111436024119687e-05,0.00010718854609055876,0.0001225335486848614,0.00014504540705320164,0.00016956203087502777,0.00019845917483712896,0.0002458562696635221,0.00033067610976388826
12.20703125,1.0,0.00016574110939852993,3.207709618728434e-08,3.551148968321212e-11,6.42303750474254e-14,5.164992364777554e-05,7.103238740942966e-05,8.745506045213594e-05,0.00010499378033587765,0.00012259205685418578,0.00014411547269911019,0.00017721421719832416,0.0002126901228789377,0.0002996532862036641
12.6953125,1.0,0.0001650861251846909,9.1250330612098e-08,2.7924220353254e-10,1.0498232821078135e-12,4.8138238859992975e-05,6.141371906574186e-05,7.838864099442976e-05,9.572417104813871e-05,0.00011222706878148396,0.00013127800021699783,0.0001554747677099258,0.0001788639756883929,0.0002774865423196351
13.18359375,1.0,0.0001399949784769503,2.6745885302820684e-08,2.932101580185587e-11,4.436616668512406e-14,4.675450057923336e-05,6.062187732011195e-05,7.594281132892382e-05,9.113595112794211e-05,0.00010286610822007993,0.00012258797697019873,0.00014442965420391373,0.0001723747629067984,0.0002526367781632033
13.671875,1.0,0.00010856110588197713,5.916462737020524e-09,9.38628588106728e-13,3.0042823711541454e-16,3.803669971655778e-05,5.306096522306993e-05,6.597303466349023e-05,7.743391184486032e-05,8.847870326679583e-05,9.949923338466705e-05,0.00012353962625443214,0.00014587053409841628,0.00019567743172322957
14.16015625,1.0,0.00010170674420093424,6.761670975638372e-09,1.4803018962361329e-12,5.441520423679273e-16,3.4907888671206504e-05,4.833610494199544e-05,5.861199242635115e-05,6.66001305180223e-05,7.996268928259284e-05,9.442875707673175e-05,0.00011382724384265381,0.0001307443668114795,0.0001794324736426861
14.6484375,1.0,0.00010489576128464919,1.1829973182596031e-08,7.542524703099356e-12,7.204205454572795e-15,3.509313284037133e-05,4.782508754272263e-05,5.959025871557819e-05,6.72932277078086e-05,7.989587150037354e-05,9.557394337443852e-05,0.0001118122274021644,0.00012909445678682831,0.00017734837961221593
15.13671875,1.0,8.939175210840725e-05,8.21531628785523e-09,4.228522058153855e-12,3.4682735632907968e-15,2.9629786952227125e-05,3.8677714713598847e-05,4.8344796818499444e-05,5.67292347487844e-05,6.565099715734263e-05,8.101191068504414e-05,9.406298130445743e-05,0.0001160147308148382,0.00016830194708726916
15.625,1.0,7.708922845625286e-05,1.0214427093349245e-08,1.0060608018675888e-11,1.3379986956477584e-14,2.4411759445667266e-05,3.142699831827035e-05,3.960559244269439e-05,4.65659484313949e-05,5.796583838078609e-05,6.654511715217912e-05,8.125805393104911e-05,0.00010140040693093396,0.0001377558204816534
16.11328125,1.0,8.388121011514965e-05,9.992025450982474e-08,4.917346064530004e-10,2.5004160602593815e-12,2.076178653605722e-05,2.805329356209381e-05,3.410978648432576e-05,4.234147575377453e-05,4.92288068774473e-05,5.852095564708647e-05,7.259797557282487e-05,9.098098099910297e-05,0.0001224098825511057
16.6015625,1.0,7.223329070531469e-05,5.722515424072823e-08,2.0989605924172872e-10,8.031092616800013e-13,1.8013433905230236e-05,2.525575007690494e-05,3.1717428550991265e-05,3.9171600936158495e-05,4.497042278868694e-05,5.244055884677794e-05,6.450246345904358e-05,8.139220477138303e-05,0.00010851346762854523
17.08984375,1.0,5.697446651519954e-05,4.861902640135721e-09,2.4234122211035533e-12,1.658278682724351e-15,1.7636679577519097e-05,2.3523420936115555e-05,2.836760052561189e-05,3.479136379554838e-05,4.249951130484894e-05,5.111145493750978e-05,6.166448241049217e-05,7.642917442138144e-05,9.485549045710464e-05
17.578125,1.0,5.566516529930337e-05,9.251626749466015e-09,8.24724544119864e-12,8.69964757943943e-15,1.607810520686131e-05,2.108009602215976e-05,2.6012962692041353e-05,3.274527549277503e-05,3.924620010230442e-05,4.560114536366595e-05,5.5598079673798265e-05,6.852554947163052e-05,9.33580754302153e-05
18.06640625,1.0,7.633172878526805e-05,1.763507065897451e-07,1.1186833321846717e-09,7.402237100931668e-12,1.5367417515880607e-05,2.0196824769207738e-05,2.5665510661616467e-05,3.101469723602913e-05,3.606736278703467e-05,4.332319737336446e-05,5.268018409160295e-05,6.11589816328236e-05,8.498385933432413e-05
18.5546875,1.0,0.00019207598414942777,5.200780469188492e-06,1.9239093471346148e-07,7.160268370940888e-09,1.5906014478785527e-05,2.2126119806744754e-05,2.592780967358406e-05,3.200071921681792e-05,3.674995569835197e-05,4.426884671793258e-05,5.246101423980141e-05,6.290374452700197e-05,8.113766271592904e-05
19.04296875,1.0,0.00020551917216681627,5.006498886303386e-06,1.6950528344142474e-07,5.9590236846749306e-09,1.3182683490810273e-05,1.7437825007136757e-05,2.0959007856735987e-05,2.6505619666315528e-05,3.17878536970578e-05,3.679711380530578e-05,4.292341399761466e-05,5.363468771251296e-05,6.949437228204419e-05
19.53125,1.0,8.151275019047634e-05,2.2529241320455204e-07,1.2118608924213579e-09,6.6189837533348775e-12,1.3597319316416879e-05,1.9677036552461438e-05,2.1938726589433326e-05,2.6309771891350264e-05,3.0316555290356752e-05,3.495275475173834e-05,4.281198410206734e-05,5.354895720355475e-05,7.502718535854664e-05
