,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,0.0,6119.26763664682,166768475.65845576,7197584740214.152,3.5931461114477555e+17,1261.900139726114,1378.1924895415652,1527.5456536233123,1809.4970779678856,2202.0665560879415,2615.673305784221,2854.592378703964,3276.8981591704273,7801.892965818841
0.9765625,0.0,272.38255543235726,398952.4207866732,931920259.4028715,2526961255052.659,54.61218394252337,64.27868780980437,68.56670868904622,79.87808917816356,90.36977318249606,95.70619892221148,104.80535690586115,112.99332466476385,470.61660265101625
1.46484375,0.0,33.77682690726588,5068.320612840158,1241925.3129262975,365858825.091992,7.126988058511989,8.150444384402142,8.632263047033529,9.45570466781458,10.130745169327648,11.169749173593331,12.92720726795817,16.778543215017567,70.75015306333955
1.953125,0.0,7.131326383111327,182.1954162587662,7720.25355909409,404568.4222482618,1.4411046143150452,1.6942287029328569,2.07295050442319,2.5308983995030934,2.683527561008775,2.9091645136609703,3.2605481992753984,3.731919001445968,18.386104448335363
2.44140625,0.0,2.0851889884397443,11.284715458091897,102.0059259223184,1167.2445025860286,0.4128544638301435,0.6062622561099119,0.6476624684229338,0.8138159774742496,0.9389201623753378,1.0975664733318962,1.178151911435646,1.407411879948,6.2016884177831395
2.9296875,1.0,0.7865895859344647,1.3785494244826801,5.373558630261265,27.172005193790355,0.19958692018968827,0.220731424165073,0.29205157932664405,0.3375195136434579,0.3833621829333005,0.4347524296416254,0.5220501633673559,0.7456627622905103,1.9965423998608367
3.41796875,1.0,0.6087815509416379,0.29097058842491014,0.526059944068048,1.276046406020183,0.2837359648837966,0.31562217699464934,0.3674257985781236,0.40009503872986685,0.44409889275102055,0.48387303457176817,0.6072176837469888,0.6815875412772557,0.905623371593355
3.90625,1.0,0.3783424129873914,0.11232205572090251,0.14883982693939904,0.26105805361828877,0.18653804541627855,0.20640386181426562,0.24382952324396254,0.2509133749465239,0.26227538261716454,0.31991008488750855,0.38270292756453483,0.48402429706029193,0.5135698092139567
4.39453125,1.0,0.12434558901760143,0.025330017201631555,0.010801939540565002,0.0060687966008261575,0.02760320949413416,0.04657979312913771,0.057084821193365255,0.06435824227252446,0.08128581292672309,0.08871615943945033,0.09494764214312684,0.11076468544485951,0.267325069508685
4.8828125,1.0,0.08741803299970238,0.016866189288026936,0.005908203039271562,0.0026590684254395214,0.01927889105510163,0.028513320537143283,0.03200070767924457,0.03799081664891015,0.043020133710507766,0.04675117335699723,0.04923772042153018,0.07057562859335915,0.22983953951651143
5.37109375,1.0,0.05155284996453904,0.004508766728744395,0.0007242447786185648,0.00015708395471787613,0.013203353207223389,0.015328680512761596,0.0221485544567532,0.024597202044046064,0.0285344162322479,0.030107328893570588,0.03360648308807267,0.04871047420490044,0.14429267078076569
5.859375,1.0,0.03331735351744135,0.0021005930641494154,0.0004167229716128524,0.00010740448832189818,0.009488420245653821,0.011630942070318194,0.014298785140088695,0.01805824994782623,0.020002219404589423,0.02304455982060824,0.025796123347630456,0.04319970801579402,0.06739510935746279
6.34765625,1.0,0.028623011874184957,0.0018025451544978355,0.0002925522476235674,5.874424365635796e-05,0.008910324415852211,0.010497331321981437,0.012396760253686797,0.01367794001626994,0.01601678626367161,0.017995595239987845,0.02225653570566362,0.024702276251893158,0.05646756791944857
6.8359375,1.0,0.023147161377716486,0.0011522172362581633,0.00018312270756704044,3.485132928355163e-05,0.00786079761534604,0.010350981213440526,0.011869717176123845,0.01355701206311821,0.01492976627892487,0.01731628226455485,0.018398893149015032,0.021416396666573714,0.026408025748146692
7.32421875,1.0,0.015217210177168792,0.00026183937096292876,2.2764148454925457e-05,2.3158229891382944e-06,0.007665339166935894,0.008496016286248353,0.009418691573663743,0.010548316710449318,0.01210289302565526,0.013654605120057464,0.014752905782811914,0.01690171969521201,0.0204499269307408
7.8125,1.0,0.00959422799275448,5.824952957999901e-05,9.341026797397885e-07,2.5014531139938735e-08,0.003508147618407601,0.004387554751746439,0.00538670906521692,0.005995294914253943,0.006927752851469473,0.008261326598216113,0.009975681149309759,0.011477511394430331,0.01889261532981996
8.30078125,1.0,0.006929132748509391,4.049757558963414e-05,7.274871506116355e-07,1.947859912386902e-08,0.0023212924732806456,0.0030400049089225074,0.003614385071007464,0.004266916559623066,0.004823002449651189,0.005718883155181383,0.007092574325133637,0.007941986912494318,0.012871282262308796
8.7890625,1.0,0.0054962964872733505,1.1478938757869496e-05,7.791138450435879e-08,1.2510790935840361e-09,0.00197591230340199,0.0031181913640831033,0.0035782753121169474,0.004344607155001693,0.00493159612553056,0.005661899223362257,0.00641700810582117,0.007071473761894305,0.008892272523657766
9.27734375,1.0,0.004656342963442768,1.1160007074318561e-05,8.239890275816054e-08,1.0911768723994974e-09,0.0016718214478138528,0.002510172687749222,0.002877024443259691,0.0032240595749150765,0.004113081743822824,0.0045132351121568515,0.005042559290878085,0.005865175183253498,0.00763808025388637
9.765625,1.0,0.003587928269046293,1.2077988686137439e-05,1.284730893122825e-07,1.8691441332248513e-09,0.0011801470313758636,0.0015498802722595049,0.0020173432568631727,0.002424846695502441,0.0026675409430195387,0.002989259770161402,0.003602731941470478,0.0041038333637151,0.006231242711738352
