,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,1411969.468377128,22973263580011.004,1.5720396596925988e+21,1.276208534847212e+29,511058.1394952706,623416.6585523953,726194.0231886201,810304.3255717879,896355.5471802074,986020.1038601217,1119299.8204503863,1267406.3563189153,1459310.4476447261
0.9765625,1.0,41192.70108096899,22245462765.226227,4.663106757836016e+16,1.1089350427211733e+23,14263.064165158916,17525.94801606464,20652.385702574124,22800.008978712973,25072.552073015213,27724.341845627194,31028.583068090375,35924.80995979784,41850.46388068394
1.46484375,1.0,3460.1811873542892,73252663.8126572,7594892955767.48,9.080376195955383e+17,1309.99336416802,1593.4089645357162,1843.359187618245,2086.712806297761,2300.402781764917,2585.4922769814657,2889.7999580416435,3318.290324043516,4041.0632131757557
1.953125,1.0,672.838495364705,1044227.7822291949,8700889024.757977,88277449198063.83,267.5053631736251,335.5886319442866,387.7327581688233,432.00533146434657,484.4996676241139,547.2450323833338,625.3500031601089,734.4637899790182,954.9531871906464
2.44140625,1.0,211.34641066758752,78232.63122188058,173837468.46091515,530744912093.5441,88.66382487656985,105.14019111503364,119.83263111736836,136.11349516951663,151.1177791106407,170.49246168655716,198.75213233106152,237.8128763327775,314.2390680815618
2.9296875,1.0,99.04394325544193,20032.902345215905,25299037.80420429,44692337713.88652,39.07626049539928,47.673281564002686,55.71437825630538,62.48958881971243,69.6482675538027,77.79738275247236,91.6538961913732,110.93522863392246,151.68499576297162
3.41796875,1.0,244.7289666991869,13747.590103992305,22521380.75077265,51449629045.5523,183.4144483162827,197.4800150261845,207.75774227081038,218.37774871812888,229.40500270349423,241.4918443128254,252.27400446622846,267.4768341632884,294.3054178572035
3.90625,1.0,174.39736239808596,20089.75569221637,62811761.122123696,217638318620.2819,130.24979760639718,139.75465790550905,147.16388943120364,154.96013288904012,161.4887180928589,169.44654511977728,177.26852611466276,187.33643133401654,208.13365295948688
4.39453125,1.0,26.77442785900377,32741.814992321382,149068122.94252786,694160656942.5405,8.164893531134366,9.765080396828653,11.454177554080184,12.863793883299515,14.308727646345888,15.993423512317575,18.332042579993672,21.83321981804134,30.807737817938403
4.8828125,1.0,18.081204110186082,46969.10872194243,261365026.69946006,1469011181978.7324,2.734296930262876,3.4619234578756553,4.161017390136653,4.784924919058002,5.556258888266935,6.559784822818676,7.785696895511148,9.35626491418168,14.417073259553245
5.37109375,1.0,6.717155957364978,746.3643822587524,446679.29312432575,295669379.2587625,1.7228232691236942,2.178456417852762,2.578521908712678,3.004245435079875,3.4880983401501626,4.152074658637594,4.825167013831021,6.1850909137023935,9.485578766866292
5.859375,1.0,4.25941714102287,193.32835051172017,47609.21019137455,13806524.036287572,1.2037219021256915,1.470757278763237,1.685665087839073,1.9712555329348784,2.299313701441431,2.6668281466820156,3.2317292088047784,4.051633471758247,6.3365938066639025
6.34765625,1.0,3.0049153012595164,79.69260115496272,10971.861044658248,1840236.853012234,0.8389331208529581,1.0573558552827917,1.228984442603728,1.4127222308157246,1.673112404475664,1.896375368852065,2.253213048091418,2.8194256093905365,4.722123526536813
6.8359375,1.0,2.5730232730549027,34.663432027417336,2387.398331737023,198656.7491808549,0.8923019924405524,1.0760967834998736,1.2400646816249044,1.3987253699995186,1.5385693742324615,1.751795986575688,2.0354090871983073,2.483087010790806,4.105334986845554
7.32421875,1.0,3.364118840524381,13.133066224108106,469.27100631336884,21069.38688920066,1.7897944469611389,2.078970489625357,2.3094722753300827,2.508724933042769,2.731747804083358,2.9698492982060163,3.272134428978959,3.7768283545934884,4.748046805719609
7.8125,1.0,1.88542311366799,26.804444796324304,2920.1849729655682,358859.8575570267,0.7843430590907801,0.9193009869661439,1.045908780487259,1.1519363670478238,1.2558653906551906,1.38697652399094,1.5824809293392954,1.8884500333511798,2.5672394374348335
8.30078125,1.0,1.096717231660571,24.92441523920968,2761.1960158050274,335597.49075810343,0.25098118845796275,0.322134961720627,0.3750895688214848,0.45905460330034187,0.5408727704584082,0.6260913882789422,0.7522007926360982,0.9738983524666248,1.6299380284733826
8.7890625,1.0,0.8168918798790469,3.447503571444683,85.46969375971759,2818.325125010552,0.23061492497667946,0.29303031506863186,0.34716053158875887,0.41279787123848194,0.4718159917627597,0.552214480074676,0.6282380630093287,0.8078889556074099,1.3820487822353231
9.27734375,1.0,0.69023100582067,2.787662628076906,75.68844549793837,2620.762651488078,0.19862695346762999,0.25219978109952657,0.3102565158935219,0.3558034033126949,0.4012891138072152,0.4706920547741987,0.5776517562348247,0.7175547675695414,1.1626014468755943
9.765625,1.0,0.6690314166064999,9.408669672142231,563.2591659191359,39157.29938615489,0.1349855151970672,0.16968112298562887,0.2028351614904386,0.24569305374099712,0.2783222325284662,0.3249273643941618,0.40061381190602346,0.5180728404776088,0.893724298526428
