,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,683.671992439968,504441.97123259766,1160276972.2492137,3295685172165.755,274.34828807084693,362.8344890231994,394.1829106849585,458.3819502011168,511.8763400080754,527.4337497074467,607.8110393298639,692.8573317362872,952.6218945508512
0.9765625,0.0,27.06995479588361,1579.0274103229958,213899.16039634557,34546035.16887138,8.95040603109312,10.484852001161713,12.368582295574692,13.979712364850423,14.745083472621666,15.930988811856354,18.283295480508336,23.546822093836447,40.73328122834984
1.46484375,0.0,3.2509597948360183,27.46385139145179,416.84259556699,7626.921529739338,0.7944344591536738,1.0786421091004947,1.1874991352374789,1.3432474942372592,1.4400732570681345,1.6342881905588438,1.8860596107712853,2.5021847221250413,5.704483336947911
1.953125,0.0,0.6855529717168093,0.8915667810842344,2.0202193633868557,5.83473246701626,0.1860760499494198,0.21573923428042044,0.27311956648308583,0.3070043268836511,0.3240916916665396,0.3738771956817385,0.4495177288752544,0.5744875123330621,2.045896954733919
2.44140625,1.0,0.21851378545715025,0.06819215242042112,0.04507832969363084,0.041388001425102725,0.0550258461285259,0.08880142142610543,0.09591088238618554,0.10506506668126823,0.12074306800462656,0.14582485408474313,0.17318706899385225,0.1924561263470362,0.49327798889869384
2.9296875,1.0,0.0988590193282418,0.01475271136957144,0.0053527165805064255,0.0025171712538019425,0.023931197770817536,0.02987508519506256,0.03804749004925966,0.05370334787580274,0.06826881318465822,0.07583584179760773,0.08894003587053192,0.10433189693177447,0.18158725089414923
3.41796875,1.0,0.11658524738741347,0.0027775701973275593,0.00033750355637944096,6.818797226333244e-05,0.07144949368392736,0.0851041225067478,0.08782962142360039,0.0955665014896887,0.10011620561130727,0.10994166499154534,0.12512847975492933,0.14030577979000064,0.15806451581163455
3.90625,1.0,0.07742525112616393,0.0009403741430804779,6.906815234578515e-05,9.061303456380343e-06,0.05195280483639065,0.05588605592509665,0.06107451296847309,0.06465592306492465,0.06981298017038284,0.07299909841063343,0.08050212450612133,0.08645511465942401,0.10891570080232882
4.39453125,1.0,0.02032054648403529,0.0005509770684328576,3.558535935084079e-05,2.9868962289109484e-06,0.00651714036842662,0.007434105608089968,0.009693974643861522,0.011325803915487093,0.012506670451355326,0.01424986745000229,0.017409640283829783,0.022371502790573924,0.035753957283511315
4.8828125,1.0,0.013411601516689914,0.00031721634563666793,1.413557677972063e-05,8.284269872331003e-07,0.002515723611827226,0.004283091345894416,0.005120612893466135,0.005711743565377435,0.006964516611164976,0.0083693051202884,0.011107979235453692,0.014571328023233198,0.027083781403546642
5.37109375,1.0,0.006934080518780688,6.114118403528342e-05,1.17084658254954e-06,3.544245595223557e-08,0.0014616629193876544,0.0022192576505084037,0.0027430214823722246,0.0033163196874884046,0.004099231107640922,0.005061764824893602,0.00616875065655103,0.010458259712761526,0.015363825760479026
5.859375,1.0,0.0044063684595679374,2.3041082517236434e-05,2.860908373343973e-07,5.365439896406036e-09,0.001123589282014962,0.001474878374674149,0.0017916705018233758,0.0021279571817258377,0.002611560026955925,0.003543386762402667,0.004488653777506475,0.007132669571782662,0.008364928283572928
6.34765625,1.0,0.0029760663345878456,9.294095802505768e-06,7.761394094996635e-08,9.940006880801662e-10,0.0008193296836669422,0.0009800923523260903,0.0012116383154410655,0.0013888794752863081,0.0022640203242400023,0.0025660795580675546,0.0032616406959188795,0.0037008223533438163,0.005641660497712219
