,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,10125742.264327856,1.2052975630852408e+16,2.1832772878218847e+25,4.139731235973827e+34,919913.7093415195,1189570.255370307,1378096.6074596976,1594926.6935994835,1807034.8167415855,2131141.1882136683,2484176.1315655857,3017197.6067892476,4661188.771353001
0.9765625,1.0,178099.80031392883,3035105833232.862,9.435671052359408e+19,2.985412665749403e+27,26761.262751452672,33670.1530846682,39106.74743599638,43850.662268857865,48784.17195013997,53504.14064890404,58607.17683549439,68461.69825383322,85795.65660484406
1.46484375,0.0,42399.87524316618,332666967434.1699,3.4907979013873935e+18,3.6848543938983943e+25,2974.2024688721262,3816.9867732581815,4332.240743738841,4883.888082196297,5424.647142097092,6013.316494439405,6777.453217952058,7313.923885203016,9435.512032148052
1.953125,0.0,26085.6650534745,180649048263.2541,1.4022847568939515e+18,1.092269946577828e+25,733.0352174340248,895.0573209921869,1007.1075677835386,1140.6412964618798,1263.5810494910286,1418.7210773720049,1655.549236764065,1971.2098614182116,2676.995194029137
2.44140625,0.0,4571.844142206821,4207973224.3445463,4972194175731660.0,5.905634005491742e+21,238.18446436039105,296.51563938020246,340.8620411046994,388.103420744738,440.9291333432098,515.1854681617108,578.3601404355128,703.107370540061,1022.1837825636621
2.9296875,0.0,1404.6944398007222,193553823.1435335,46228459836418.87,1.1462266741331923e+19,113.18209387839217,139.9993279838412,163.79130103023456,183.7196728893434,205.7418983430165,229.9482205284214,269.8458212429862,324.1705594504848,441.3175796023623
3.41796875,0.0,1613.549780014732,459526860.062515,177888344826914.2,6.958472418837285e+19,88.15774842368118,110.72334016705105,122.5729586084545,139.16654243899686,151.79982270545122,170.16024374021126,190.57536016631462,218.25032004532812,284.8294056754329
3.90625,0.0,895.6492170362047,120589033.85811608,23867876217238.07,4.780209289122159e+18,58.19752085768588,71.01812159328937,80.28122800302063,91.63641954488703,103.09201959524563,113.41708726431341,127.55285608507207,149.1549999608215,227.9335613608733
4.39453125,0.0,535.9180827348257,22763466.85977936,1826780865272.1829,1.5415284618064144e+17,37.399160176258,45.92134960796236,54.72120052186946,62.045345857707055,72.12803924535186,83.76672470287242,101.79802694612292,137.9572057912639,224.72351478969222
4.8828125,0.0,448.49084646583606,16779456.780193724,1159507871135.492,8.41833814100726e+16,29.17054070773534,37.50603073537815,44.29826019654033,50.533085151299304,60.510432373801365,69.03683213920606,80.40408717450008,98.06121355189912,172.38272696099756
