,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,6566.561071076145,6692708798.1398735,1.1307440602984022e+16,2.1968793708309487e+22,215.34278306588016,290.1913183161087,361.00334968953996,433.1618705859706,532.9159395083391,663.0404718977632,892.1224685374464,1235.8667643323465,1872.7584739006963
0.9765625,0.0,31.198746050050925,84390.84721535549,488181708.57053196,3343486644245.3584,3.337873649605784,3.9862307811521487,4.686196578415455,5.502938527415199,6.34739604701618,7.278201699521324,8.335107655575321,9.949783070776625,12.817551145349576
1.46484375,1.0,1.6168568961690273,107.41234459887798,14154.50411115372,2053040.6971461815,0.26618119518937583,0.336599136680568,0.4059697906985786,0.47037628047642954,0.5319046164589435,0.6079057627684034,0.701150971785054,0.8379074193333137,1.0515796582062837
1.953125,1.0,0.4506126567645886,10.142929659683253,448.91282019984334,21427.017937598444,0.060030220575833654,0.07879326876046427,0.10646248765232516,0.12878055175634792,0.15514024916139743,0.177819489203797,0.2092427648127522,0.2558661875301731,0.32882710265949155
2.44140625,1.0,0.16966815401259594,1.6891781404117212,30.598686821503158,593.8849737105901,0.02040135104304696,0.028049167773315006,0.03714058216925632,0.04401133985008798,0.050768571455824696,0.060709026515589015,0.06967201279630508,0.08480042244444581,0.11072571197681501
2.9296875,1.0,0.08283019562394267,0.38357519801661105,3.3027150175704034,30.481530874841386,0.01383098400933675,0.016746954063692657,0.01984362619302952,0.022689530844089898,0.025956706368181575,0.030354304987772588,0.03495391399368149,0.04175170397719568,0.05248318519852241
3.41796875,0.0,0.15397059239613534,0.11763895480937828,0.5597701815304837,2.8648385974925175,0.10132069005547317,0.10924910502443713,0.11513679212414983,0.11963495085487792,0.1236941430840878,0.12800224890210876,0.13382775856088694,0.14054685713197212,0.15168676698248468
3.90625,0.0,0.10638897501610962,0.042675922608453785,0.12375771858903904,0.385506946466829,0.07350500757934948,0.07842069381476881,0.08196530524581816,0.08576922674012785,0.08851852723791936,0.0916247754334313,0.09554539391840873,0.10014729119398989,0.10786785190101182
4.39453125,0.0,0.018032690466596998,0.017076782253988388,0.031635801618408975,0.06287331270764682,0.003936209833824272,0.00468347481864814,0.005216287053452242,0.0057870704851267695,0.0065122192510152195,0.007333892016403078,0.008156228024132042,0.009391723655542354,0.01179852901769053
4.8828125,1.0,0.009992412574160144,0.007111088701234023,0.008270574592111144,0.01029993558963547,0.000919768002877782,0.0013278255018759804,0.0016633583445627791,0.0019934413265985554,0.0023864092276207898,0.002770908510020766,0.003316486158493689,0.004142510279229324,0.005540220982267733
5.37109375,1.0,0.007258521255893131,0.0032108810754443305,0.0024554916665232656,0.00201433315954927,0.0006458131779912176,0.0008966486107326873,0.0011158420473809994,0.001329251305800609,0.001562491795935637,0.0019041573856624589,0.0022767047022451583,0.002843703873638064,0.004148279980826403
5.859375,1.0,0.006538168683638518,0.0019309591225208647,0.0009920844014619718,0.0005772512021193573,0.0004745678571612435,0.0006554275848850699,0.0008029577850206628,0.0009503490066260648,0.0011750717158282205,0.0013614397369894776,0.0016118477955909905,0.0020428116136120547,0.002904020554319944
6.34765625,1.0,0.004876929814638667,0.001316235086556807,0.0005743999311308363,0.00027283508624509876,0.0003443881803319984,0.0004688489116905671,0.0006002796984934457,0.0007163858110327885,0.0008462834473899723,0.001006974993378798,0.0012101505936623624,0.0015473255534991712,0.0021514473804391705
6.8359375,0.0,0.0032323115081699717,0.0005748867903135065,0.00017370563082117656,5.664106156413731e-05,0.00042773876017190263,0.0005158674598137336,0.000610456412341123,0.0007092337293988655,0.000793261408141959,0.0009246709218924765,0.0010576599820320476,0.0012945447052975523,0.0017111362164432741
7.32421875,0.0,0.003092846723650941,0.0002950272337956179,6.877611088385026e-05,1.7141212204144858e-05,0.0010111259046820327,0.001161326648186981,0.0012917011143999584,0.00138730223875758,0.0014972447140875883,0.0016034466754084652,0.0017542660733425044,0.0019485294778239456,0.002261284470900635
7.8125,0.0,0.0018838254355588507,0.00017563441697968551,3.1061817712036754e-05,5.855958375274794e-06,0.00042954754474545123,0.0004891436734490699,0.0005463144240561346,0.0005895317404306097,0.0006459942836654916,0.0007173661124588051,0.0008041516845155931,0.0009349136213974249,0.0011369332880714672
8.30078125,1.0,0.0012059939039591283,0.00010778729364630567,1.5117184234305516e-05,2.2718645676296e-06,9.203336107347966e-05,0.00013048900943060982,0.00016929630221105107,0.00020628050976361008,0.00025000678192359265,0.0002988350313596955,0.0003572203544858875,0.0004452385762610651,0.0005997108048056378
8.7890625,1.0,0.0009861284513287974,6.794878558883744e-05,7.4182199736095045e-06,8.709403137334085e-07,8.771699434972551e-05,0.0001141367351992334,0.00014184336125775386,0.00017211428875545877,0.00020534660503027934,0.00023995156172393534,0.0002895263223743167,0.0003665528769983684,0.00048017917450764825
9.27734375,1.0,0.0008659951779330543,4.844557573922038e-05,4.319629312977235e-06,4.1066841422466683e-07,8.810701325250851e-05,0.00011941804224094543,0.00014235304333864296,0.00016664834080465282,0.00019482087675492952,0.00022715855177464478,0.00027041215003904807,0.0003311159043719952,0.0004343770343585515
9.765625,1.0,0.0008133632712676263,3.979088161688181e-05,3.2631168338954855e-06,2.8949152823537533e-07,7.939165273400518e-05,0.00010371827639437225,0.00012609573828500326,0.00014726223446957508,0.00017509589734537848,0.00020944448905725347,0.00024397397602010583,0.00030232055438517337,0.00044411830986523066
10.25390625,1.0,0.000860733335242143,2.6558234262404474e-05,1.5354202128665067e-06,9.622714024852391e-08,8.27043503875228e-05,0.0001112866161556102,0.00013306919443053977,0.00016118359421380567,0.00018715024909673206,0.0002219597196134187,0.0002783440893367334,0.0003695028247831337,0.000605317906815416
10.7421875,0.0,0.0010889222953404756,3.814562349788151e-05,3.370180220480382e-06,3.6654099143434134e-07,0.00017895911903010459,0.00022100322131110803,0.00025018855535629956,0.0002858424839467704,0.0003298954357223574,0.0003704045628739509,0.0004323010525815221,0.0005483434603709819,0.0009051493379388858
11.23046875,1.0,0.0014386212783501226,0.00036195930683767535,0.00021475093567729513,0.0001318060157063738,0.00024274750291805274,0.0002976801862420252,0.00034691810706060364,0.0003947316298906721,0.000436604278874169,0.000489210856928629,0.0005543468595064458,0.0006251959676194735,0.0007760233025123945
11.71875,1.0,0.0016707409504875962,0.0007354990861271816,0.000636436687536064,0.0005617306594013842,0.00011424204742643261,0.00017254857126797592,0.00023809837869634613,0.0003046690922700599,0.00037493554942998687,0.00047643381693062933,0.0006234902785499707,0.0008303608704293583,0.0011684957028496778
12.20703125,1.0,0.0020792166872777,0.0012385062941929043,0.0013970974271853818,0.0016025004454498669,6.556123453054103e-05,0.00012496348774374612,0.00028473433102608363,0.0004499279491885721,0.0006067974696541794,0.000745002690897265,0.0008935725872092315,0.0010667041725095476,0.0013404324234469439
12.6953125,1.0,0.0012209079892042103,0.0001521705361180443,5.1606259321285427e-05,1.8881174941031263e-05,7.189874057491289e-05,0.00012549972780253438,0.0002204240520024926,0.0003088666508675209,0.00038760407896624294,0.00048291674930637504,0.0006699340591043197,0.0009203346136467924,0.0013219329288345508
13.18359375,1.0,0.0008411367692161761,1.6057187277592376e-05,1.1704107603087712e-06,9.891861421105103e-08,9.110109027028102e-05,0.00012955638242338237,0.00016364347068819035,0.0002175581603463007,0.00029447589868818115,0.0003993431988955909,0.0006276441680394861,0.0009870588501680374,0.0014087852827938973
13.671875,1.0,0.000530175592924067,1.1495535211135277e-05,6.407429880467984e-07,4.470401529072732e-08,5.808693737975201e-05,7.753757262374379e-05,9.642399182623237e-05,0.00011790564842221785,0.00014099043499185391,0.00017689580731474475,0.0002092833074968349,0.0002708538007802592,0.0003708239687687227
14.16015625,0.0,0.0006866394907338402,1.3938133558180021e-05,6.730266702373767e-07,4.247006827923825e-08,0.00010978472019716973,0.0001404969012900264,0.0001646082856218171,0.00018941432409818237,0.00021142415331812693,0.00023789801574694512,0.0002743896323942807,0.00033225269048530197,0.00045227965833220097
14.6484375,0.0,0.000866287124730163,1.687353903200489e-05,1.2720019561483806e-06,1.2499264586385348e-07,0.0002557461066989913,0.0003036207755926556,0.00033914233948736694,0.00037103771522923294,0.0004087261373748177,0.0004451836708250187,0.000494327245694008,0.0005497603843567819,0.0006642207373930087
15.13671875,0.0,0.0007294440163112124,1.845075036306219e-05,1.2424833655983168e-06,9.83814920991228e-08,0.00014102443518905977,0.00017530839650010572,0.00020222349105630311,0.0002304840588233873,0.00026483432899769105,0.00029533911217642476,0.00033278411446851245,0.0003819000427475398,0.0004722156420342314
