,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,2563386.8291527736,10613610166599.676,3.3375383431514364e+20,1.3396946031364612e+28,1044116.622403182,1272178.9673273468,1511902.291452914,1722723.8214691496,2002470.994324948,2302967.3189206757,2628482.7403491624,3210259.0032617263,3729319.228119066
0.9765625,1.0,133781.94987987098,49421618954.81637,9.569286098821768e+16,2.2330517949151713e+23,41383.67138992456,54935.316037149234,66449.25554824767,79921.10624433236,92981.4974047326,107336.64975374019,129355.69317528263,156044.38222840452,214965.87213119472
1.46484375,1.0,20843.41071990293,1003808785.1849319,323986011698724.44,1.3567117909823293e+20,7290.03734344854,9242.016258748987,10843.843414156472,12390.81267295315,14007.005832086294,16470.460857785176,20847.24377968743,24873.420180358924,36281.493182941165
1.953125,1.0,5760.796039642018,43680434.52799515,2171641926826.258,1.5844709399030762e+17,1941.3171507152208,2670.292249348446,3105.6987747225894,3545.7175714896102,4358.647005851326,5078.991334922163,6057.80934279391,7224.8227811961815,9452.304042622885
2.44140625,1.0,2171.1316950447144,4415394.21215837,45542659017.84592,777166206276884.0,694.7325535738705,961.8300364341688,1201.945297328996,1398.2236334973484,1628.7312210697626,1936.7862065385784,2293.9875465183836,2953.030921714774,3756.2173598138847
2.9296875,1.0,1018.4765807766593,1136194.9197348868,7394940930.101901,76179950956500.06,321.12650488266723,428.1576776011778,522.5018701561246,639.9300140337097,768.8875407570719,906.4810878180773,1134.0984993646637,1374.1090101128973,1876.1609602826568
3.41796875,1.0,638.6641787327864,344064.61343230284,1302677848.9008214,7981459306276.025,271.34863391516797,325.2582047644767,377.2033028942819,425.29921572133225,495.9633119269321,573.9813197307698,664.5974105367865,835.2272829985658,1074.1092064875763
3.90625,1.0,378.87443836450194,66092.17140319434,45115906.556253575,63523077858.92912,167.41231208130975,192.86953951643443,223.84378924555998,260.6740264060892,316.0767319950131,365.16254598816636,438.3970735587789,507.4616694386036,652.1459337192971
4.39453125,1.0,197.48731071640387,20817.357273585832,6282817.5651071565,3929254964.42731,70.19475626378689,89.69066095306468,107.29261718292574,132.13473925813628,158.83170626343184,189.93550393210754,218.78071221252316,277.9311235945845,375.9017944795769
4.8828125,1.0,146.02306279078215,25323.176810838064,23019644.602478858,31764552425.902832,46.829446643444626,61.500485788361026,77.20192337395352,90.9739478474797,107.21210657949038,127.81692897061525,154.81453840879152,195.07516717017802,250.45765022829318
5.37109375,1.0,94.79252258107897,15159.040915463642,17611001.40602997,28608616544.712914,30.339114232878842,37.29967723766104,47.52093509586804,58.65854067578983,68.34379944589591,81.39120062910679,100.63491546876419,127.47075221525922,169.8756748300239
5.859375,1.0,64.492023802714,4906.092664019161,2460946.045996717,1950255108.3306024,20.62212086756871,27.70725398361117,33.35985875092738,39.69561117056921,47.500486292090926,57.1369936732833,68.09005858089257,87.015904801952,120.84706878544836
6.34765625,1.0,44.93936184078136,1460.5697141040157,187212.37310607237,46085627.13807763,14.638393179422296,19.468474830038733,23.65884453602729,29.324198138903498,35.21052749433872,41.84189071165482,48.2548783465983,60.739561567907636,86.43576513792674
6.8359375,1.0,32.945129309778125,600.3102513626529,29170.941333326868,2845353.9098557835,11.187023454788312,15.297157462620062,18.989295280378858,22.000703745784744,25.806854705120056,30.434431091856673,36.68405392255061,46.335915118898775,64.18371008459245
7.32421875,1.0,25.54792612460633,332.544639829258,12642.705270877428,1016862.3365577778,9.084560654110232,11.442140915132443,14.558194498521441,17.399535798584246,20.948636256775995,24.72523430410094,29.748073248801443,36.26653233342966,46.86772773438661
7.8125,1.0,20.503970706548497,243.54298938357445,8803.012132312902,666282.3645819045,6.651989910941671,8.913051053705894,11.029514216601413,13.22283297352321,16.701035674016406,19.61929583564134,22.888594155189445,28.965774911534975,38.45300337943043
8.30078125,1.0,18.128304726524544,166.93016584838784,4073.157366600698,222744.2715869579,6.24766333348668,8.418028489441143,10.288904699283725,12.230213358518375,14.607629422202907,17.291217772956177,21.450079447818663,25.410629489156477,34.616224589701304
8.7890625,1.0,15.698420168986253,110.12904572085425,2431.230256160711,125203.40110562438,5.661074446710204,7.691983103619164,9.57440581467282,10.998332012618402,13.098223550423679,15.363197143066214,18.032250011200933,21.809674972919428,28.75435484237277
9.27734375,1.0,12.654429792201839,52.74808767678133,515.3488240896911,14587.3229908661,4.933476643887648,7.16453236739546,8.351515016115771,9.628911252515376,11.167920850754117,12.958027316136045,14.685000248445055,17.06138765859806,22.256112845852577
9.765625,1.0,10.264688410574443,39.6529076752301,375.4579046132338,9147.391590801975,3.745251606784864,5.165487732596006,6.699886655904676,7.831947933107265,8.893068523470685,10.196346956482508,11.57573235619566,13.798924907103775,18.39857565858524
10.25390625,1.0,8.645112891439199,25.315138862397202,186.24913880657374,3515.1021809017693,3.5183765776007068,4.620872505590885,5.856947440677398,6.481649838626165,7.551596818511189,8.61528513516097,9.784212745540128,11.470614761557789,15.672414736080809
