,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,0.0,26487.298725674224,86254076455.68658,3.706247567791971e+17,1.6832477186247538e+24,109.06538393326588,137.9729674178096,167.4544553065203,226.09899465142723,286.72986385584585,418.59567334918967,552.9614724973726,924.6558193088061,1737.6393278891067
0.9765625,0.0,412.50899821338004,23198296.652163275,1729995078389.4473,1.3334294706126474e+17,3.016699713497713,3.6079135238377167,4.272449949343448,4.8850949247860145,5.479512797219311,6.197069306551018,7.5474041216123675,9.239014497871015,13.335849137418402
1.46484375,0.0,76.63996686089904,1033592.2978893328,16850883999.197786,278388775232142.94,0.3022271556394928,0.3801017225225506,0.46016918397785905,0.5180391123670077,0.6047579386875132,0.67957457206686,0.7835073738310776,0.9089492522708459,1.4115727673532439
1.953125,0.0,15.015893161546023,21543.759974665398,42551997.25819186,91539052448.07822,0.07148210245322703,0.09539025713310079,0.11203759527348735,0.1317099749255607,0.15439104022451827,0.17792590565644079,0.21197849462204765,0.25837426597971747,0.3791235425979111
2.44140625,0.0,5.134708407867825,1707.0211583088394,754280.1253440251,381113756.77578974,0.027779059445155276,0.03621765927517912,0.04260557946439986,0.0501257327354307,0.05760665690320568,0.06700450757233067,0.07592536057409613,0.0939508238834514,0.15366381403009047
2.9296875,0.0,2.6790417687099617,366.3064877677637,56703.05121655679,9418290.923196675,0.012192071237288523,0.01589399267721833,0.019752581261295657,0.02305989433051889,0.027039400934324068,0.03094269219191449,0.03782850960053775,0.04424062478514147,0.07349988814786257
3.41796875,0.0,1.995540815210416,249.16451091249516,38604.28702229113,6733704.468355165,0.010881362105144126,0.013353583890211539,0.015306696133212876,0.018349685427158355,0.021684957534090096,0.025327879146002746,0.030667753292522453,0.036693186036701506,0.0534736688315445
3.90625,0.0,0.6040710393965782,20.27309771451483,840.2965313232368,37197.26420434532,0.006981798015523927,0.00904506267846435,0.010441304605695721,0.012531767229724898,0.015416247633121005,0.02032148005415188,0.02520251966236689,0.03518113074197698,0.062170892262340335
4.39453125,0.0,0.2712946246998215,2.868709784501256,44.68797697374106,807.6018103580705,0.0029424897171510178,0.004038001124741194,0.005343532108679475,0.006649711980452259,0.008087704190877915,0.010014556707985591,0.012627617259266468,0.01610766694021025,0.05551235940824336
4.8828125,0.0,0.2008710261472768,1.2142860911129547,9.489891775957043,84.05872914850038,0.0019334511208637583,0.002708010905070387,0.0037647138478527865,0.00447083800726205,0.005178171346237944,0.006703742148186687,0.008241375153439761,0.011474053756784501,0.08260123338663965
