,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,402.2704758573923,206015.37150545532,335348460.4467226,818447146811.4924,117.43150555202324,146.75517097480997,170.26573027810971,210.2079036441905,265.79279077129496,318.7285098472646,405.6391513143552,530.8483331862049,840.0947376347727
0.9765625,1.0,5.156532439445207,5.601773404342043,19.84061629789138,223.10227439696303,2.7818925232216474,3.352336423833341,3.81079308004337,4.186376267275079,4.670521709637427,5.299574169369521,5.948756968945852,6.741724623739914,7.9535269533086135
1.46484375,1.0,0.5702657465299269,0.12174355965372838,0.15528151018264127,0.40725264129013056,0.2829802419368441,0.33488052298912535,0.3900660074726108,0.43437962145832615,0.49515791357890937,0.5395170075924103,0.6168396420821146,0.7513601547331157,0.9282762421772746
1.953125,1.0,0.15771379876707906,0.04576802867763958,0.10594384778657896,0.3100265120220889,0.060991871907764554,0.07953310247628831,0.09362002677286288,0.10611621718291353,0.1219949513548996,0.1361425730668138,0.16420809325682165,0.19067440966309449,0.23711243047544803
2.44140625,1.0,0.06573979576220597,0.02145015041596764,0.032479124530215155,0.05686921002286419,0.021757146246605973,0.027865744059567193,0.03270611112355918,0.038166389108505255,0.043606063243095725,0.0477044821671988,0.05749110277887506,0.06634324492729671,0.1015887856425514
2.9296875,1.0,0.03688349801633561,0.01608500410067578,0.02379542904962025,0.04042029437174186,0.010077029932617726,0.01303341122195373,0.014663325494104117,0.016959651370286575,0.019432174740366927,0.02195239065850913,0.026613554956593226,0.03166482781501597,0.04382625943304891
3.41796875,1.0,0.03022755523032043,0.01811557537298513,0.032653701509468475,0.06369962088354154,0.008884924237254782,0.010877784377136546,0.012522099159612152,0.014473438317285139,0.015880057018935686,0.017591935939376677,0.020607042561982144,0.023663808745479378,0.02951998128840766
3.90625,1.0,0.025820851342780986,0.022972904283485373,0.05248154812671148,0.1273758103389976,0.006753165075557262,0.008442800381206202,0.009563969939914065,0.010672616164892122,0.011732749119644304,0.013132572947390538,0.014848602642100844,0.01706329743903022,0.021742019302972065
4.39453125,1.0,0.03134765790988678,0.03755126476373923,0.1048994712984737,0.3172679697172772,0.0049383887299834315,0.0065467761298701145,0.008154491894535673,0.009394088791913972,0.01072854049313971,0.012355686671197158,0.01570178774396181,0.019729986458100496,0.028861496084968755
4.8828125,1.0,0.02708109130683503,0.01974045346362452,0.034383234191840466,0.0678481335397294,0.0044997435118549756,0.005962600564655548,0.007204262411079589,0.008638876140969214,0.00988554216123188,0.01144068598652986,0.0133771762128403,0.01599036170758937,0.02465591863782226
5.37109375,1.0,0.005851442050079519,0.0005029741233810646,0.00011538431177685332,3.051991502735252e-05,0.0013836930416177863,0.0016895848666201988,0.0019828167460571116,0.002288632804228272,0.0026750824091231803,0.0029370806555734747,0.0034415704262104685,0.0039160374858831365,0.006758741072077174
