,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,18595041.70357686,3.8208632666989656e+16,1.6005666029639002e+26,7.69701283422358e+35,1132948.1154271108,1539279.417708212,1789112.8965759205,2072497.7323589735,2424577.800647673,2868232.2472489136,3683334.5901058544,4808977.36594449,8250010.805906043
0.9765625,1.0,161474.8930387502,861463855051.3602,1.1737378912814594e+19,1.8782001656188846e+26,31568.412349073697,40413.995868452046,46528.696124008566,53523.78242583112,60627.56401501591,67418.02618282923,76500.17277140029,88709.9820642046,112978.58147214897
1.46484375,1.0,14638.699099872158,9554512044.23653,1.8851387504594988e+16,4.133881829008258e+22,3534.0050111004107,4263.035846575433,4815.921329981751,5486.059007861505,6310.973442245005,7132.5977132652515,8425.210143223785,9880.531491834676,12777.997167276244
1.953125,1.0,3876.6329627923305,1017369118.8673432,695214720612543.9,5.191997625882799e+20,784.6192327308584,969.5094028372197,1161.6287372559068,1340.897809772119,1527.13415122398,1755.924554622439,2020.888467656773,2368.466163979409,3322.724286470536
2.44140625,1.0,1467.2367447182162,161546609.05549493,40474495755662.03,1.1003305782989486e+19,274.08512212650385,336.67563583666924,400.7228337289032,464.76920801166824,541.5786655420065,623.0849930445094,741.0645756258615,908.5929576712679,1183.1866390884163
2.9296875,1.0,630.7113061263234,33275121.02244447,4010458283222.528,5.2810232590516755e+17,107.83660453662864,140.77129316550935,170.70648060407655,195.41303290770094,228.76138155394204,259.56319645807645,303.401837569737,378.4676135590995,515.5152675983336
3.41796875,1.0,334.49616860007694,8435118.829531489,530065111919.9064,3.611731648547999e+16,71.24221148506965,86.61308122093337,100.16123837455332,114.54670459952524,130.33509946381474,150.5184045336628,178.75044382800502,209.95130748899737,282.372572141539
3.90625,1.0,194.32173371367372,2430835.7393296314,79128112680.25996,2785187373920985.0,41.702549834761484,52.52124212754964,61.11188781721881,69.57848949892079,79.94347936801374,91.51760529083671,105.02158263767659,125.44100107896723,164.9357050393516
4.39453125,1.0,107.61742856155801,913727.6391467528,17747600765.53483,374073412440256.94,17.913030439671218,23.591242088713937,27.75762488852184,32.37852994620673,37.22532245385178,44.08731949971271,53.18434527990974,66.2700940649359,90.19245197186311
4.8828125,1.0,65.57886121020559,364496.0511230784,4608372671.70942,62867438769491.29,11.11056097448577,13.880449652960056,16.95650749543492,19.572243088914693,22.5350060733851,26.207382067458017,31.71096401019618,38.74017568214925,53.06495750845162
5.37109375,1.0,42.628465552021794,148633.1551918878,1246096029.4400878,11146379722624.457,7.284459651055524,8.888027259000346,10.759885847074335,12.809191368470975,14.9546195022039,17.285539803048664,20.361476107121906,25.953026415798124,36.22331425807985
5.859375,1.0,36.50501598282745,87370.20807456839,481806994.79781157,2957425433004.683,4.9124541171708715,6.131756997453234,7.292419205480587,8.799061601331035,10.37461297793612,12.376980881270393,15.062858555261514,18.9618177167897,27.566727700912423
6.34765625,1.0,30.061278643120776,76467.40203111904,387290942.1821208,2124832399898.9568,3.4857176421874594,4.386615614633078,5.494763823385365,6.61561952346363,7.649200089431069,9.08261273388846,11.156976207776552,14.021287481449136,19.606871539017572
