,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,0.0,60005258.61612967,8.539847740192187e+16,1.470492481412489e+26,2.726602981113282e+35,1229325.3128530462,1307692.5335322828,1690871.7818139244,2324962.1473210147,2665116.953290322,3538026.855103713,4666632.116225029,9062863.98829394,15045684.697082512
0.9765625,0.0,889115.9459980879,21579865996524.16,6.448583556730738e+20,1.9971637210175053e+28,34512.01242888646,37377.41092012195,41360.59540465356,48340.177115789214,57467.74753867112,61230.3126323657,74236.13414512122,103729.26337811355,456047.088103811
1.46484375,0.0,249488.39583995688,2383324678696.109,2.4084131437505417e+19,2.4939023138127112e+26,4063.724081352333,4707.578665261215,5213.871385982814,5554.693817578201,6152.569055315759,6600.497627900694,7248.722483245666,8691.444983720796,44224.11845902046
1.953125,0.0,174821.96000709548,1297441790011.9417,9.691123467021445e+18,7.4082250883323825e+25,900.4801816651969,1008.1810609162216,1207.8067309568191,1321.4187828606612,1428.2464630429145,1659.739030998883,1846.0168940815922,3313.1123230446583,13606.049200403071
2.44140625,0.0,27887.26357345503,30154988095.94018,3.430466088714426e+16,3.9967212005485915e+22,284.8371931354819,317.03738207926574,367.83596998497677,425.82346873388616,474.37049576985373,623.3217212999144,859.2661494201994,1133.7389735511722,5982.796503978071
2.9296875,0.0,7321.609604173863,1362775415.4333107,314157445112388.9,7.624910631135476e+19,136.24387512681093,154.20380807093926,169.449655633389,197.77011731202333,250.90867355084276,316.00381454370256,392.8269293335074,784.9277357088268,4443.7731919384005
3.41796875,0.0,9778.167969930373,3282666108.4504976,1222265949377477.5,4.6854876578951345e+20,94.5172192500699,112.30928356074025,133.3500302912803,144.48835601288394,162.20893873325923,190.58045026897494,360.06132146426114,724.0441729737647,2381.022830857346
3.90625,0.0,5242.948698264129,857820465.5569162,163566142295306.75,3.207806570193626e+19,60.31966935459943,74.4025137072539,94.13447174429156,106.76125076262964,129.01273305145327,174.31343563233398,289.7606141417571,1006.1776142623644,3485.2620461701463
4.39453125,0.0,2745.586969508426,155304218.25914553,12270737079056.521,1.0152472441318156e+18,35.996429184520196,54.80596202516644,63.15727497243578,75.75026730804807,110.76774127536937,160.0333358890591,208.90653574168988,597.962494763017,4939.96446046673
4.8828125,0.0,2321.5576407631875,115726665.45252505,7814158631783.018,5.5551171064034515e+17,28.02293624760331,34.74425848774297,44.628748620970896,59.50048134299617,79.42677570747134,90.44902987919136,164.53659021897366,323.0171827068931,2532.692484081181
5.37109375,0.0,5492.132097361822,1267143404.3304238,295792247744663.1,7.066394264848259e+19,11.560478901768615,13.936525864082038,16.710296035737915,18.470976518539853,26.589453904019162,28.793135476367787,42.20761611324877,146.7099509936269,679.7131392166252
5.859375,0.0,7073.460055259712,2213209412.0104146,682916236170323.9,2.1562579100255768e+20,6.351469819445315,8.102755354549055,9.299838632953406,10.28057187288302,11.370390492587127,13.106423085823314,20.696923154552152,51.681266521951756,112.95137334983175
6.34765625,0.0,2557.6511755481633,287746009.48275447,32014409352871.684,3.6447820814182374e+18,4.427241874352805,6.039598457531191,6.839862319110387,7.200837266742967,9.23655368939316,9.878723896800278,11.18779992494394,20.629336531911544,90.00891826210326
