,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,0.0,21712.746560927484,2836692178.979108,602404626097626.1,1.5841850344232328e+20,2476.513910944771,2909.8867244778153,3586.235927224452,4425.561561572447,5068.2932275665835,5367.1977002029735,7673.944899055002,8928.937720185453,31295.238351804604
0.9765625,0.0,529.382062942288,1392162.9205948454,5863440981.861371,30219439037975.664,76.63493174149116,97.66088052257454,108.29271224198258,114.02400935043264,131.83177148775235,136.89554851402636,159.04381810220767,324.9848564967586,1004.9408401670498
1.46484375,0.0,98.66131562301236,110974.96341518198,212973546.71684676,452635578355.2498,9.090828801596754,10.560948190834786,11.363631318358157,12.440461288976952,14.702295255113633,15.906682647175003,20.116492185955178,59.01566179027603,179.48320257268688
1.953125,0.0,47.48925645449043,60736.43317320019,97286998.32683478,160473684201.6055,1.8281381592564843,2.5574151731743746,2.87827902754006,3.314961268628589,3.5608972485458925,3.9156565610976735,5.025361205840507,11.505662644385264,38.7023579370737
2.44140625,0.0,8.066185235603099,1122.384063036104,239002.9827587624,53193852.29649723,0.7126651777808233,0.8269260956373231,1.006314551125489,1.0512190905371492,1.2381157782783905,1.436292773740511,1.7539775605619312,3.6572478885082726,9.651027510819993
2.9296875,0.0,2.4251658333012314,53.935984773512125,2236.149919809482,103023.66421227524,0.2903458203362158,0.3517427871722351,0.40772331828075437,0.43583524451270844,0.5150449458636479,0.689411205067222,1.0455591300493177,1.2549830443079202,3.852468677930416
3.41796875,0.0,2.5807143651911977,78.89538376875795,4411.828914582555,259075.05568846894,0.5054439740710543,0.5586853489921679,0.687693700070348,0.7761025292508993,0.8364716276024009,0.952170465070855,1.0737688132028516,1.5431499938494542,2.6346314694678883
3.90625,0.0,1.513069803423539,18.862941533082818,502.70506166146777,14295.582562018988,0.3409994893225098,0.41830252638743337,0.4583963489097235,0.5162646716377673,0.5999169052981181,0.7478568724987079,0.7838283553489234,1.0767025116281133,1.7459684515086804
4.39453125,0.0,0.6809134546289031,3.6702106301971424,34.27639496483811,378.8003632961899,0.04779884428976784,0.0685606559715592,0.09233067357459956,0.10626441967896243,0.13897267985421005,0.17618944685316973,0.21167067426214128,0.2792729751793749,1.5215722713005781
4.8828125,0.0,0.6884995555421768,5.208878205309076,63.36322310553071,885.9043281576876,0.035039538401010095,0.040365170061876406,0.048081450623369305,0.055396176164389126,0.07146791502613123,0.09873444068275605,0.1112746541188348,0.179670727968639,1.3067968261990495
5.37109375,0.0,1.1696792141163086,46.986168977090166,2104.723196760817,96721.22844372953,0.020761919103326643,0.024328226550032105,0.030128004376967093,0.03196392604086901,0.0374321177243755,0.047354056346847626,0.057722583585099504,0.11012945262002961,0.4922256977210797
5.859375,0.0,1.493606859015948,90.63782146596937,5657.183856108794,361426.8950550388,0.013162453368028387,0.01484376395221265,0.019054081653393985,0.021313810314419538,0.024787551731352532,0.03146244788081536,0.04351522928396125,0.10079856872027719,0.15957474071667177
