,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,45876906.77345457,1.5682597660487165e+17,7.052527998407704e+26,3.37017507363579e+36,1683358.1367496625,2386044.128769257,2880054.391026918,3486832.361908647,4108004.9845098127,5317115.891251438,7441186.930239337,10298776.550053176,19435099.43841316
0.9765625,1.0,229705.29280957155,2178051880882.0134,3.709183226460088e+19,6.7534114523331e+26,34488.987179284035,40604.74635133366,49342.79392779119,55829.483883973815,63342.74728722614,73144.80749826778,82461.17491171932,106424.2452413065,145612.07670719514
1.46484375,1.0,10531.919893553164,848992657.5891591,215397432371733.2,6.711090454598734e+19,3079.335958225217,3871.9659524408567,4320.386506088803,4823.144378983153,5519.472879886261,6212.106170405008,7385.015067145028,8853.695341478819,11832.707325974614
1.953125,1.0,2263.4680048213104,36199424.23772227,2070764962574.8315,1.3841227817751213e+17,702.4855457283935,842.4838870079898,976.1901352810675,1160.9199148453295,1299.567140410254,1457.522944055548,1677.2669455516532,2024.3647769328043,2592.3828858015067
2.44140625,1.0,646.5252350508288,1526921.1253586444,15285327850.476368,173415296648006.9,242.8010034589545,288.4469608733838,350.1174677757721,393.4251049519264,446.5118773013698,505.59441863870063,560.7883675375052,652.6966582325181,819.9490093122431
2.9296875,1.0,244.38428673567353,88877.60427037474,172141737.9677974,413056525409.67914,93.88413637805706,120.77897604128951,143.63348248715388,163.45611353300424,186.54191436272828,211.79007149436487,244.96785294434355,292.10870857102213,351.8861193256692
3.41796875,1.0,153.5985512221952,56531.44818222618,166419642.78321946,599125890424.401,67.15022351468892,81.06458400411877,89.73606842444862,107.50209702058345,122.31703551977336,134.90870958239313,150.11071909430504,172.56452027007796,206.7797803750284
3.90625,1.0,104.59363651717057,17950.406572225784,26349701.449283537,49383906672.19186,45.18851385347296,55.500138812970384,63.59401461108523,72.82741966853892,82.37855628627284,94.19873074648409,106.25677850666891,125.31064726753564,160.35077888383782
4.39453125,1.0,71.92293605542937,2221.498376961606,507883.29143162945,209118575.2205078,28.77514449033219,42.01021987963994,53.3677838221772,59.86188312177927,66.67968573158039,71.99940650504755,80.44298774735088,90.46847111276362,113.29640599380146
4.8828125,1.0,33.10824268772994,875.9299241144239,162581.7668385312,42928324.64852329,12.994468606831973,16.902613838821683,20.114748622444832,24.898488324818892,28.256879398887367,32.02899792346916,36.06760381446462,41.93025769096886,54.962510655100694
5.37109375,1.0,16.289647899281313,657.0336863954261,143370.13502492072,37889188.7460142,5.420998925705432,7.2967130052229425,8.550728161831561,9.772317023920186,11.53798891212867,13.233524735460893,15.572070601892674,18.79931861538577,24.876038618923857
5.859375,1.0,14.638663403266516,1861.5834091801141,833451.7394727691,426827697.28672767,3.542641114277625,4.732063505253229,5.75553619477788,6.779568042151318,8.153501449953486,9.519471463655774,11.237484511683222,12.95662795040088,18.51676576846505
6.34765625,1.0,9.39196879677094,619.9601416511636,163835.41962839963,49220792.29987055,2.863284750215031,3.5580440227750065,4.247632610728721,5.00064611951723,5.74943049431021,6.688369181676147,7.742568057695927,9.20224755869518,12.477402067046022
6.8359375,1.0,7.753993806800188,1767.101863171962,1263307.36422566,939633192.6440511,1.987880888367375,2.543364421997669,3.049323960491858,3.5630487813347638,4.100582387088609,4.83471156678262,5.723971358728242,6.837223932009572,9.013528191716091
7.32421875,1.0,7.634787640550434,3540.7508912227704,3737492.6610219795,4024523522.1692657,1.625816691302911,1.9641479420585404,2.4318896863235473,2.831006784678099,3.3776328127316853,3.831583151585951,4.379048771724338,5.304797063808026,6.969706661053677
7.8125,1.0,4.463458967393149,745.5625507987877,365627.41061083373,181851551.9904422,1.1820224917643205,1.494679970569157,1.7489698192949312,2.0308582656726157,2.3473625234223325,2.783174037951989,3.331991915218672,3.9673782549147165,4.968179128626565
8.30078125,1.0,2.43252216357427,20.60537223171891,1051.8030318643828,61217.592047936625,0.78161914506622,1.1117381638074273,1.3001075617433293,1.561268453251437,1.772582745243156,2.0487507093752773,2.434522290354831,2.889149890293643,3.732325031368588
8.7890625,1.0,1.9511077560287953,11.880902226688846,445.0657743968953,19015.48000885748,0.7066814977116965,0.9153439291659455,1.0452723030099096,1.1774443461491384,1.4417389808370231,1.7227816163543497,2.0071856274343793,2.4226574985479066,2.9328790249516072
9.27734375,1.0,1.7727095966633066,23.502420916785155,1375.1985851824788,84654.94491193423,0.5487423745169836,0.703932974356416,0.8621706678177092,1.0244331846395385,1.1791554366969579,1.324761624879724,1.5855689612153891,1.8815427018470703,2.592513658447606
9.765625,1.0,1.5747524693510941,28.31222408671963,2161.7149768399186,179181.02142315987,0.4955808389332813,0.6220829840422752,0.728508533625019,0.8516556395418806,0.9629506531458231,1.1081423623589266,1.31964037760836,1.5753024209069315,2.148930541659793
10.25390625,1.0,1.5976781570917893,9.903654680248788,421.1479079423655,20929.69143517439,0.5522293765504813,0.7125988413649837,0.8798098600542675,1.0332479277850826,1.1695349374160715,1.3162536564168281,1.4666270609654097,1.8006886474827086,2.354180155165466
