,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,9088643.961047156,325111530404551.44,3.814444953879183e+22,5.70319797767843e+30,1718600.8098036791,2396858.93779308,3002208.0817447444,3647346.5861323085,4183975.5183233484,5323791.031258866,7386419.664820265,10108422.637969412,16119133.12934075
0.9765625,1.0,84102.40477420628,12895023050.224075,1.2199825741807614e+16,1.5740487811534397e+22,33822.44169060917,39463.612445498955,47506.75810286682,53478.84654352731,60393.47891675976,69872.7283159361,78398.45101657751,95725.22955515464,122413.9145155459
1.46484375,1.0,7803.73351889425,556430871.9398141,188456852278779.34,6.88820722546514e+19,3009.593507128358,3728.166477386456,4207.103530836411,4650.050236509922,5153.489324579987,5933.8361241248585,6441.10342488808,7820.3272339863015,9654.6379305252
1.953125,1.0,1887.0109210829871,30142108.984522272,2014069308739.0276,1.4582046412123984e+17,691.115460928467,818.0681897922706,931.2649760611382,1117.5576940692076,1266.9560287913716,1417.1467857669204,1590.1887027896942,1893.5184136132962,2263.7521466716316
2.44140625,1.0,578.696487549501,1273391.018075483,14075204246.57297,168740566200197.6,239.37286601065026,271.9428142079113,333.18269531521565,388.21421591946836,422.8827258642492,483.3336652638264,543.1043308229833,627.1626684196686,770.7140627864293
2.9296875,1.0,222.14206808069372,67112.32546175778,143134994.34333006,374583691684.7174,91.41860340138261,116.17018126941744,138.35934102565173,159.93494357228306,174.40632625194186,201.70330155958248,235.3363085544344,277.01204023181424,333.3805405563991
3.41796875,1.0,130.55817002040445,7365.25134250051,4002899.511015506,3768544972.850727,66.69962262004093,79.4488550938326,86.71144652698554,103.41139588697202,119.53130850691076,130.45043812458147,144.98731022674014,167.77057189893134,200.9613574162399
3.90625,1.0,93.55546144984356,2535.993839571733,323040.39306870435,111335964.78429595,45.45839739728856,55.52233579700161,63.42327363109328,73.60130104137924,83.27496547690838,95.69758039752674,106.4222043526581,123.73535974999167,150.63306635210154
4.39453125,1.0,71.9653035978268,888.283451486614,23265.181423575097,3864980.9625893966,38.25951778380862,49.519403125147946,57.53905185982723,62.41691459213237,68.83775071633679,74.70568536474984,82.46443537354979,91.6759246475472,111.7500512579353
4.8828125,1.0,31.67002288172032,261.24216713521344,4755.526958444457,346197.3159179,13.453993965128527,17.85570997017842,21.25737280775751,26.000388922191743,29.04708387269638,33.21224717909418,37.61393472601309,42.1839097880312,52.78027081759743
5.37109375,1.0,13.01541368761493,72.93810550794022,1540.7149498933297,68400.3019299464,5.258007563004,6.857983527348224,8.394679138119397,9.582244736991047,10.92980521400256,12.602983736851469,14.816658046348207,16.742368472746016,22.578889359787908
