,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,352.5354682280693,129297.54345909893,269228511.4854469,773885909127.454,156.30907311487454,184.57523871411715,218.57061620681887,250.11844297283855,278.1358091281305,313.971843040788,352.61015692683895,401.9176161981554,482.78755740656516
0.9765625,1.0,12.175255630090176,258.3623446434899,21612.20846081872,2258149.5783479856,5.1329234973043025,5.921473862898536,6.860607993699159,7.579561310159704,8.425837555441266,9.526803274759661,10.438586103562198,12.413316715875332,16.796091762137845
1.46484375,1.0,1.3994583490129364,5.480029504229126,90.57807877742748,1858.9653890152074,0.5531079147010242,0.6308702592976254,0.7370743278058481,0.8126522106759884,0.9094234445536108,1.0056876653752571,1.2089721506660778,1.4182681867653326,1.7654870150491253
1.953125,1.0,0.30480640776689616,0.16763145528974097,0.3665645018604847,0.9928091058225783,0.11473206590976781,0.1389566269701329,0.17002937237477564,0.19057372898744018,0.2158063485160487,0.24037977730819574,0.2768361288319963,0.3256727003345079,0.4010901360764352
2.44140625,1.0,0.11193282893273608,0.03987362409759789,0.052089431594126996,0.08318372994344453,0.03694841140267522,0.04954965984764407,0.055233822552579116,0.06211524943064306,0.07176924652210329,0.08014273947889476,0.09195081365071539,0.10953081914945952,0.13871597306255248
2.9296875,1.0,0.050409923442793214,0.010609186939595379,0.008114112588508865,0.007260335012609653,0.015536048556987333,0.019082921089858023,0.02246054882730027,0.026592891095856035,0.030984031975392907,0.03729183541400258,0.041941112055666106,0.048316911773193784,0.059586180568916694
3.41796875,1.0,0.026067831806731823,0.001805025277822156,0.0005336081753936582,0.00019222557219698432,0.008889982298919998,0.011574633315979169,0.013189938594243934,0.015806035324542132,0.017971023594530483,0.020490140656988867,0.022996402488219124,0.02749390294400235,0.03367029986277533
3.90625,1.0,0.01491186675725133,0.0005043025640070913,7.194381529533168e-05,1.241667732381067e-05,0.005063456216164399,0.006141496162793183,0.007408107112479752,0.008839534067358677,0.010533226797562916,0.0119384944871844,0.014185380014245734,0.016450705423363392,0.020637932524539136
4.39453125,1.0,0.008173031921566397,0.00029133794107729787,3.3110734283008e-05,4.482981532528441e-06,0.002352278318873368,0.0028652402767723665,0.003439231651646441,0.00397239816784252,0.004758805892003459,0.005499378682546551,0.006576463216298556,0.007694655727795074,0.010137878192542134
4.8828125,1.0,0.005635331533500435,0.00022570666310350244,2.651833968907371e-05,3.6271548510848867e-06,0.0014130646726143272,0.0018198943409183156,0.0021713515834688177,0.0025427188260356303,0.002900877946596209,0.003457593772185319,0.004149075821589169,0.004965824925880998,0.005972355834655657
5.37109375,1.0,0.0033635940319159457,6.318909973180155e-05,4.149092712209781e-06,3.3521230097615357e-07,0.0008745265036945808,0.0011758922374086956,0.0013568426130536925,0.0016931856053618041,0.002087174212288618,0.002373534057481001,0.0026592911044152866,0.003165125368026703,0.004040662901870012
5.859375,1.0,0.0024708425238530517,5.509611647117464e-05,3.2740227765066667e-06,2.1197615621956645e-07,0.0005635280633603959,0.0007217902009399225,0.0009028932885001076,0.001106111239216396,0.0013498204985104693,0.0015357087984398138,0.0018083912768663791,0.002049931003955062,0.002615938909195306
6.34765625,1.0,0.0017780297340943179,3.091090926278986e-05,1.4642297033305652e-06,7.529992781931057e-08,0.00040048214292245845,0.0005288470467361371,0.0006445868271009656,0.0007544282255441169,0.0009039728612392255,0.001088239638289498,0.0012304939773275197,0.0014473134516574523,0.001966303749130872
6.8359375,1.0,0.0012986755394232092,1.3454989480710982e-05,4.1405028638266456e-07,1.411871028700131e-08,0.00029827144039143433,0.00039736618049148706,0.0005007985607955891,0.0005917635695422323,0.0007123404747019222,0.0008803276515834318,0.0010205491582254886,0.001188245688884632,0.0015132299207096724
7.32421875,1.0,0.0011558192676682046,1.58896092388842e-05,5.48270680363267e-07,2.015687605548702e-08,0.00023426634338532572,0.00030342018574898807,0.00037581681227105636,0.0004701291687089791,0.0005653810808509657,0.0007066545939495827,0.0008160505630029531,0.0009830911730677053,0.0012608323651631724
7.8125,1.0,0.0008690366364157404,7.497257210544279e-06,1.7747444832901018e-07,4.579843642120491e-09,0.0001777313855740197,0.00022602738265446623,0.00027550601427314523,0.0003554930677716679,0.00045746129820394205,0.00055522532129317,0.0006536495813686729,0.0007883464487805158,0.0010367338217353807
8.30078125,1.0,0.0005917786311958658,2.505532558885832e-06,3.673067549220488e-08,6.179320628618401e-10,0.0001420267645287402,0.00018237657224872921,0.00021685120229880398,0.0002610825647501886,0.00034156336972648665,0.0004197088769417548,0.0004890627730550856,0.0005669634955229476,0.0007441142134076754
8.7890625,1.0,0.000458974762873361,1.6801852336107268e-06,2.3161807572774837e-08,3.752461248645018e-10,0.00010368472965152361,0.00013119864811033454,0.00016389594594208915,0.00020890387379581232,0.0002754455068858908,0.00032579274246883987,0.00037681434982550374,0.0004375101466100939,0.0005792443128255431
9.27734375,1.0,0.0003759020868847958,1.0119490894614268e-06,9.2123660695056e-09,9.378043326759385e-11,8.80113746569955e-05,0.00011514899102925714,0.00013972691247883762,0.00016806192479369855,0.0002168879468695382,0.0002638697080337557,0.00031446428863510456,0.0003682892512728647,0.00047073133694662837
9.765625,1.0,0.0003070456404362612,8.049436730530676e-07,7.913906491119524e-09,9.087604428071606e-11,7.272542541831023e-05,9.324946042485989e-05,0.00011655543121219671,0.0001451528605584979,0.00016527485984023672,0.00019548365815857745,0.00024100349571567301,0.0002882010774791363,0.000381026670132818
10.25390625,1.0,0.00030305463091104766,1.2077916830654971e-06,1.3466272506547127e-08,1.656443789652077e-10,6.282173586753318e-05,8.680259953361346e-05,0.00010056818374426721,0.0001240969383730132,0.0001463630904786151,0.0001752334487612434,0.00021135643783265146,0.0002521963159745303,0.00031888727711906057
10.7421875,1.0,0.00028230955267200046,1.0914699594442555e-06,1.105636570395555e-08,1.2622102729373557e-10,5.790384797447801e-05,7.364575865225193e-05,8.877445090422218e-05,0.00010689686111722534,0.00012548935998607107,0.00014779932609222313,0.00018568545934728172,0.00021521741096123,0.00028400462526517907
11.23046875,1.0,0.00023576880598315486,4.914893812760746e-07,2.680554504865862e-09,1.6625972460334e-11,5.1638903665846345e-05,6.446035726256142e-05,8.302081769941218e-05,0.00010048543635260444,0.00011686115877162691,0.0001336546787497566,0.00015922613082975165,0.00018925838950197306,0.00027073585470957696
11.71875,1.0,0.00018205020985539522,2.8848763289113345e-07,1.4424609565073377e-09,8.246204436249716e-12,3.860499368909185e-05,5.3577222953671915e-05,6.500646831295228e-05,7.875981167635744e-05,0.0001001935568501201,0.00012128952698681569,0.00014274826205155114,0.00016612794105090258,0.00022873516238977688
12.20703125,1.0,0.00016235624511174134,3.34632154819425e-07,2.056943630062478e-09,1.4327801628740023e-11,3.357648917968167e-05,4.189836003287382e-05,5.1900416104974175e-05,6.612999120541843e-05,8.406150962932934e-05,9.972076487046514e-05,0.0001132439129187383,0.00013494888544145523,0.00018067989447967687
12.6953125,1.0,0.0001423864719708734,1.7996451866066961e-07,6.083639731231593e-10,2.2279837220412914e-12,3.4272509427656295e-05,4.3320413623061995e-05,5.42834475166173e-05,5.9622548513019625e-05,6.79771269729378e-05,8.149441855732185e-05,9.992749976532332e-05,0.00012200823625493702,0.0001723903494439811
13.18359375,1.0,0.00013248793182546353,1.4453228410366403e-07,4.1637596776760853e-10,1.287778209064166e-12,3.6650935394130116e-05,4.68987658147892e-05,5.46783912831048e-05,6.182243972782652e-05,6.85650539654442e-05,7.768989603330472e-05,8.96561177246994e-05,0.00010496379005610519,0.00014704536118256365
13.671875,1.0,0.00012706997297346067,2.3236797071219343e-07,8.803360082344334e-10,3.5830087578787937e-12,2.6345610285186474e-05,3.200979698648803e-05,3.700562513685158e-05,4.510131087493654e-05,5.2015470390247596e-05,6.274431634797505e-05,8.100481339416203e-05,9.462737360028069e-05,0.00012214311034326272
14.16015625,1.0,0.00010551322545705773,1.6723488195933469e-07,6.674939367794281e-10,3.08009993778506e-12,1.9778031380232068e-05,2.5787434987805523e-05,3.2997760135765424e-05,4.017965532469003e-05,4.7468669067753674e-05,5.627165757490861e-05,6.569969991805412e-05,7.904927704266291e-05,0.00010595691369926643
14.6484375,1.0,0.00011151743749763039,2.375848877822535e-07,1.3437751954322981e-09,8.786553892402883e-12,1.9613411120158967e-05,2.660462959242069e-05,3.375749477466216e-05,4.133573977322398e-05,4.770633055206733e-05,5.589275667370051e-05,6.60563983693016e-05,7.742549575749808e-05,9.785462182091545e-05
15.13671875,1.0,0.00010492597568521536,1.6483427232846457e-07,5.53669621017162e-10,2.1031410852522216e-12,1.747832373592387e-05,2.338615755351012e-05,3.0116741640995725e-05,3.6908488528935593e-05,4.378986941751387e-05,4.939190860366943e-05,5.9134048440782906e-05,6.85618894867259e-05,9.045088420092141e-05
15.625,1.0,0.00010151359460695193,2.1215847196499452e-07,9.116040310251999e-10,4.422300678999391e-12,1.6725088269886107e-05,2.0406534869208265e-05,2.5682224457726405e-05,3.068118613521423e-05,3.560326632682388e-05,4.413123397889629e-05,5.083752350974752e-05,6.105754571166568e-05,8.138569977661779e-05
16.11328125,1.0,7.462129306613919e-05,7.667173171805622e-08,2.1096265355193056e-10,6.834264049681998e-13,1.3856851987549942e-05,1.8839752911271852e-05,2.3250260099852923e-05,3.0037536288482854e-05,3.4825706107421414e-05,4.0381612120340016e-05,4.617442916071636e-05,5.3648681484365425e-05,7.417147181204534e-05
16.6015625,1.0,5.218857676278217e-05,1.9227247651115864e-08,2.6911629449632337e-11,4.524136905752558e-14,1.2246635864438573e-05,1.5617590543082923e-05,2.0924747623304094e-05,2.6084780833731684e-05,3.061491263028921e-05,3.5012740926844234e-05,4.063163161389644e-05,5.0178705904518676e-05,6.698906101494053e-05
17.08984375,1.0,4.429813891320011e-05,1.0449993806370742e-08,9.698291727653156e-12,1.108516615874209e-14,1.1628375492712166e-05,1.4804046775673076e-05,1.8903652889641864e-05,2.2705086838347802e-05,2.6396331767087845e-05,3.228124431475681e-05,3.703965991485619e-05,4.380646025179733e-05,6.039647361660256e-05
17.578125,1.0,4.431172078880226e-05,1.2128052495400538e-08,1.2546646255803419e-11,1.5939937882472263e-14,1.0964494566515449e-05,1.3648577511369991e-05,1.7313400886886968e-05,2.0614110668622344e-05,2.4484798675864883e-05,2.8821566861260948e-05,3.6583305047178786e-05,4.590657545178333e-05,5.732403131670541e-05
18.06640625,1.0,6.209064120213094e-05,1.4201492090724785e-07,8.145934307864413e-10,4.8803852325312675e-12,1.0807244694814555e-05,1.3672307100851263e-05,1.6455383056983096e-05,1.9304562746433085e-05,2.4392217823912295e-05,2.9156760493907624e-05,3.4854210403235255e-05,4.219131650194387e-05,5.294648708963714e-05
18.5546875,1.0,0.00013929554450294208,2.657275243267272e-06,7.026314635497376e-08,1.869287986714851e-09,1.0930502840805045e-05,1.3117195913285374e-05,1.7315582364658917e-05,2.033579251348874e-05,2.4824270621686998e-05,2.8891969199459212e-05,3.350793819851295e-05,4.14223089899903e-05,5.428064287868758e-05
