,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,3266.085467071388,119891997.33314756,15281028929806.37,2.2548267624311455e+18,803.0065253227905,980.2407901050126,1150.8995413616328,1368.8059577173083,1511.2521057743093,1773.9607572982413,2120.143867076712,2543.424005527061,3725.519638022254
0.9765625,1.0,134.71447661043482,206632.59921166298,921654356.7868831,4658010872298.56,27.50676643907429,35.70759658506729,42.54566287199033,49.494972753361736,57.92662960177404,70.12542948093639,80.12457724036918,100.35423303181524,148.1154351431484
1.46484375,1.0,15.898449424837054,2290.3076416565928,952273.5976776705,450390578.8386988,3.330970322121088,4.020354856121529,5.303910351311204,6.200208438383357,7.185393615242093,8.491212373483826,10.318269332845006,12.975008572885448,20.26215414963359
1.953125,1.0,3.951547943508912,223.03636326972614,37620.4341751398,7226266.824023877,0.733846337289442,0.911624422814953,1.1133784307284553,1.3970006947664488,1.7011682812828233,2.0975530517240117,2.627862856527783,3.3770022050904753,4.588852828573282
2.44140625,1.0,1.1743907215361102,11.774571753889607,355.0948763055924,12101.143724939873,0.24554739534422823,0.313497196906635,0.3763324902058173,0.46078971841627814,0.5993823025892376,0.7121693932785808,0.8434114031240397,1.0364218907071516,1.3809864639543996
2.9296875,1.0,0.5797483832213208,4.981782577901739,126.11717429198632,3596.598152721412,0.11044315825175173,0.14538040339955222,0.18062606353421223,0.20548120540495668,0.2543970498552485,0.3186660660633863,0.39613396467293605,0.46646071895623564,0.6136266840128556
3.41796875,1.0,0.5711938455356222,1.1045178475010666,12.637841765724165,165.2613349172102,0.29242684653310963,0.32380668080620273,0.35136100350676486,0.3830235910959172,0.40991557993477007,0.44321806281853354,0.4908975350623837,0.557730336859848,0.6838147071643904
3.90625,1.0,0.37265482539693584,0.32298472613740936,1.9659397892598374,13.629363392536536,0.204508388459436,0.22891519828001766,0.24874607865998366,0.26529045316980926,0.283610007563613,0.30758083723106006,0.3445005903498819,0.3950551847037995,0.46615672430561533
4.39453125,1.0,0.1134134766500175,0.19052071998087394,0.9609838988480472,5.45012830075121,0.025478953802474114,0.030660985288776647,0.03707165583263685,0.04176803195138988,0.050966714003409234,0.06170335195082573,0.07291749947444365,0.09110460663326023,0.1280760772535944
4.8828125,1.0,0.06833187885944284,0.08094469042632792,0.27011853445123546,1.0159901844807435,0.01211711917601753,0.016214747015058817,0.01979449098461535,0.022861271663416564,0.026862645436516522,0.03145732627242382,0.04036843163867138,0.049671295701540004,0.06983859830550007
