,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,1408127.1331931783,12350366755237.96,4.184448219688781e+20,1.5849890491588841e+28,510527.7589086062,619551.4435935103,711279.8805863147,812101.1039521436,917205.5340879859,1003706.3098404119,1162962.5588965474,1309877.6603230736,1637500.486966572
0.9765625,1.0,49302.67514155075,16154437031.34058,1.8376444692362236e+16,2.4350945476619065e+22,16402.969458091033,20729.10795124481,23754.077317365376,26333.71731892806,28908.86912720981,33001.679397122025,37006.632647592,43571.442889363876,53276.35335419487
1.46484375,1.0,4857.907835022906,74940895.34073699,4507437065011.106,3.231514760784662e+17,1829.0794615055631,2159.392818904609,2494.0542858186896,2820.3721283148057,3189.5225221206183,3631.7334857763553,4060.31430553864,4728.8170693897355,6613.1312155854275
1.953125,1.0,1007.3108857648077,1742801.954086765,15688259972.088182,190065645820225.62,343.9280048654698,451.50714314142624,554.7250939297443,642.9073729697938,724.7553991455271,826.5235680767465,972.7917966443622,1183.336324002875,1541.2897559822984
2.44140625,1.0,321.4682740706759,127846.92347150424,295991616.29722667,1010942704919.2678,118.22164209402071,146.86920892044338,171.18290886737668,205.14980269937138,238.60343339760487,280.7332003748268,325.1891508578818,411.4386258172211,540.9947755607174
2.9296875,1.0,137.8450865516552,30449.061579504694,45796011.6513476,97456722316.11848,48.41067772216393,60.92454824346952,74.92087217635759,83.81159043423773,97.1631165364883,118.82980158930688,141.91320055807586,176.77580663436785,234.89128588551347
3.41796875,1.0,81.11985469152596,16707.29440756127,23436673.51521032,41081985323.63268,28.396222349718123,34.76892132590057,44.864950788327796,50.329478162411114,58.68601824891401,66.16013506169809,77.0819872426004,98.89991577430385,134.8094609170798
3.90625,1.0,49.710976763567466,9147.669206033876,9546038.35078826,11512157961.532684,16.9486925051533,21.108178315009017,24.520829927188174,29.261646496393954,34.71601105779973,39.030106895532946,46.26595440928377,57.18308118353963,78.50526753105666
4.39453125,1.0,25.768347891429375,2178.482346308275,1015276.6281029378,562902168.9666353,6.790192329118515,9.416492719082957,11.929831959773104,14.3083461333786,17.310028586952235,20.547071242067204,25.98394470015457,31.16822550581554,41.92380584519456
4.8828125,1.0,14.941944876991583,372.73527799062845,65625.18697473123,16914119.780334864,4.452834172133018,6.060927959052361,7.131184316682231,8.543909834930238,10.720640389805853,12.658398345464716,16.24817129895167,20.40492632375735,26.32162264212631
5.37109375,1.0,9.298922677895469,70.45665295701951,2018.6384383253999,111838.76881268204,2.847962300360083,3.6301398099689672,4.597221354726714,5.694255921923417,6.692989075954888,8.52655158359047,11.0679853976844,12.995830224859917,17.37240797542863
5.859375,1.0,6.441022210636935,31.785590210549934,464.2267589212956,12214.136874971411,1.7337911249486024,2.449370195808378,3.150470749461947,4.122491902879934,4.901294723947092,5.9733672507966,7.3804780974253505,8.77148367779955,11.899807721982004
6.34765625,1.0,4.640615407917751,18.61635124135826,248.37464716956268,6233.658960378079,1.3091737985501637,1.7053849346145125,2.184024613050424,2.6958208199817135,3.3402238327300657,4.190037368787837,5.233380017942452,6.748527590562007,8.805225657373317
6.8359375,1.0,3.4990732592700042,11.387488936165804,153.93090266805078,4031.3942375649635,0.9809846041543603,1.319837274791203,1.6013187606198849,1.9446125190669978,2.633660493252503,3.0900358247497426,3.9295670866453793,5.139094683060133,6.536492141085266
