,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,8531.502663143594,7155177528.413266,7108679366235351.0,7.275742301966994e+21,189.0404019152536,251.51648381855304,314.9608402929213,381.57526056903987,514.4068281314456,613.3881272099463,892.5213586979781,1168.301493907636,2238.255324437823
0.9765625,0.0,33.113385143380924,82518.92789156905,271086354.3483246,905434134122.1365,2.5550356581748446,3.1555794660974814,3.700942543237943,4.147950540468416,4.5943123297366775,5.215116119838296,6.60008996555138,8.377969868914557,11.35670194680967
1.46484375,1.0,0.8031728320388868,10.833569323250549,383.5715966759517,15042.34125488109,0.20337871403184105,0.2437101218751793,0.27575828919902173,0.31586175663225774,0.3575852173356342,0.41340996031181615,0.47111709339604774,0.5702586529357139,0.720005888727081
1.953125,1.0,0.15866407120029688,0.13616629724118928,0.35230912785206575,1.0306275868078643,0.04262543794765083,0.05663912994991991,0.06430931082800445,0.07240115532074226,0.08126222120883185,0.09540201396330888,0.11725551889036212,0.15822581721813106,0.2121225301376644
2.44140625,1.0,0.052229574352507,0.014349925733468837,0.013427318774727534,0.014108055438503905,0.015761448296058276,0.01976583023444938,0.022218755261351468,0.02557559117474359,0.029114288168253497,0.035321963180056676,0.04145316001260551,0.05020437907612555,0.07007208986988558
2.9296875,1.0,0.02813949467246276,0.003225641682615558,0.0015065938835336192,0.0007579432228191767,0.011452240721917004,0.013608652365924989,0.01506241727652695,0.016796615413190198,0.01902759639526104,0.02083269232537129,0.024303266567278957,0.027799649512273716,0.03461183961637018
3.41796875,1.0,0.12896870054731957,0.0008171553288247537,0.00011081703165543925,2.3467337922891882e-05,0.10498361491582704,0.1132226328995736,0.11746103966069679,0.12151836769617168,0.1248073675654805,0.12852568300416672,0.134664040317829,0.13994237390992545,0.14768356094711685
3.90625,1.0,0.09231888293788772,0.00029520799252037266,1.910260493577581e-05,2.4629987584126316e-06,0.07668950483077021,0.08151028993180137,0.08504795599781437,0.08790151950548206,0.09012831327072424,0.09336042194221239,0.0963505975721217,0.10029012360703406,0.10630932705974853
4.39453125,1.0,0.007134567681064551,0.00010828031166182486,9.726947557196574e-06,1.0027906466354927e-06,0.0033291597715492016,0.003959329557839813,0.0045116509084488915,0.004992990446473274,0.005406639813130458,0.005946285848637808,0.006555950389801314,0.0075928455222611,0.009204308077610662
4.8828125,1.0,0.0027573545908315825,4.6672878662031754e-05,2.917498523143468e-06,2.092665642524195e-07,0.0007111401363536165,0.0008918335134387709,0.0011298034012971138,0.0013268748295193569,0.0015014188789562336,0.0017989754657630245,0.002128642130217376,0.002638073488138749,0.003638114199122482
5.37109375,0.0,0.002652095801559167,5.628612598719038e-05,2.88155034231925e-06,1.7408078851644245e-07,0.0004901048925315127,0.0005880403731932046,0.0007455729627865909,0.0008613571972451492,0.0010314395378666656,0.0011646077353438876,0.001393429503503294,0.0019544761917253484,0.0033654286055433955
5.859375,0.0,0.003232580666285518,0.00014159286788239468,1.363638587348248e-05,1.71034980446855e-06,0.0003182107486828328,0.00043493867744786327,0.0005311001184942592,0.0006318536876600019,0.0007149973982568628,0.0008877385825206946,0.001059468101550902,0.0013329723664016661,0.0026179597507152586
6.34765625,0.0,0.002104753414387535,5.815656617552792e-05,3.4148456732598768e-06,2.3794182122427186e-07,0.00024165645998720455,0.00032963292490001156,0.00039858820651215423,0.0004623670944370362,0.0005473922435405448,0.000668988331140913,0.0007648643237651108,0.0010476276572881063,0.0022193844000426024
6.8359375,0.0,0.0013243473085669786,8.868468007895008e-06,1.4608247794795749e-07,2.7642449601415233e-09,0.00037795447324630896,0.00045190590691050227,0.0004979779405687116,0.0005558194042637291,0.0006394433357545062,0.0007220503241521577,0.0008566735811635086,0.0010072638994782323,0.001551338306153193
7.32421875,1.0,0.0018658463656562765,3.5650879160233037e-06,4.531590535887918e-08,6.763522744325032e-10,0.0011132197647664797,0.0012482174589492025,0.0013580778747244457,0.0014624283147113464,0.001551716424200635,0.0016276756004361618,0.0017329115202294409,0.0019156010555456651,0.0022006703963032255
