,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,6098.815032925874,89763860.53377256,3836548838659.132,2.2201744877476438e+17,1181.3112208431908,1581.52982904748,1995.1973619868513,2514.4025890239445,3260.1202595914915,4247.528440797065,5460.61372412574,6920.944600964142,13295.23472058113
0.9765625,1.0,49.212166770448334,3290.044213898798,1335246.945138761,795196078.5385883,19.48463209459407,24.938599386861114,28.755152119296632,31.0704839708365,34.20925170687451,40.437473971115885,47.6800212413356,57.307831947332865,77.91091163296043
1.46484375,1.0,3.9991481804481848,75.82739845788534,9653.073346163575,1333524.7881851643,1.7819078478243464,2.099238033146107,2.469975883582354,2.6631431227732887,2.995517704261521,3.4292619151476016,3.9303706452400644,4.514972470711314,5.1065381317567144
1.953125,1.0,0.9243177778127664,2.5353276753677667,52.317130966735704,1242.4942347405172,0.38575251020626056,0.47335246741292564,0.5642763342406867,0.63178095547188,0.7140983712940862,0.8206696170076141,0.9054370208598806,1.0655286066754401,1.2976907868341865
2.44140625,1.0,0.28740299085298776,0.06389804422124638,0.10410386439919266,0.2615804648600985,0.1277731091632144,0.16210486756846093,0.18814787719512963,0.21301225000976637,0.23865435940580312,0.26411546139714154,0.2958726675918029,0.34842943803217974,0.42628856238263557
2.9296875,1.0,0.12636789854260408,0.006443586961511328,0.0020521765493201976,0.0012301835788645686,0.05813626521587551,0.07050815732410184,0.08322011805723359,0.09800816040113319,0.11041663087164572,0.12622905444795712,0.13866919060984903,0.16493479074534975,0.20235233612599626
3.41796875,1.0,0.22151406648796118,0.011022581385565866,0.001143139812461027,0.000599974851134804,0.10059756132640965,0.12360473550397792,0.15610184000095212,0.18252522545018876,0.20453541798307154,0.2302609011343347,0.27112296018575593,0.31020898158764043,0.36041858032881197
3.90625,1.0,0.16570726081410794,0.012705454917557693,0.009644550523783614,0.013325859246574102,0.06804329003836314,0.0856681401235597,0.10631488054102481,0.1311367344475341,0.15202609775901893,0.1762208688397539,0.2048023507283202,0.22863066763502293,0.26811147796902507
4.39453125,1.0,0.06530239514501292,0.02907496903307161,0.06591339948651204,0.16687677354261957,0.025436833341536378,0.032584804889825604,0.03777225332806641,0.041088189776922024,0.04569421967646298,0.04932725907977512,0.05460840806983225,0.06741612308319463,0.08192577325721957
4.8828125,1.0,0.043278039522769964,0.020686765848461,0.03450861317715832,0.0662190415023973,0.012649221354215439,0.015772023394216652,0.017569837676154935,0.021084606336969357,0.024646171205125137,0.027076003101285488,0.03196228103446391,0.038007774146107114,0.054039229263252296
5.37109375,1.0,0.012696049103885962,0.000632684198856095,0.0001460633510894484,4.0297030165315115e-05,0.003966007192396664,0.005234531259847503,0.006163867728759805,0.007217117384060663,0.00866159113205293,0.009744230496609996,0.011453888351204011,0.013188073829056868,0.01770185289658546
5.859375,1.0,0.005895286170211352,2.23861098858789e-05,3.63393351906375e-07,1.0982475497655202e-08,0.002118116775278612,0.0027046096282440464,0.003580177684518045,0.004264164471372124,0.00480034062081435,0.005405112839251053,0.006304694896251762,0.00771342351221705,0.010028485439597175
6.34765625,1.0,0.003935060021310141,7.168636378900126e-06,5.011317154439631e-08,6.664829698907825e-10,0.0016100694682998538,0.002122261420463276,0.0025552370339862406,0.002899854350974961,0.003208357908256206,0.0036763447468682138,0.004271350367733602,0.005144734145979528,0.006560393993621187
6.8359375,1.0,0.003122861452484693,3.5758238768254746e-06,1.4514517127491633e-08,1.2408516926324623e-10,0.001440266230835019,0.0017708224544955263,0.0020548115077151136,0.0023300280315855996,0.00256018615973905,0.0028933355516384796,0.0036103658027714326,0.0043082186107418355,0.005115246598138799
7.32421875,1.0,0.003923923186779486,3.880587020266668e-06,1.0335886803756572e-08,8.339064001240956e-11,0.0019079380172095665,0.00233534310162363,0.0027118549369781666,0.003075101265243972,0.003609361415511644,0.004017560893499131,0.004514858469359134,0.005157115858920733,0.006418759008653992
7.8125,1.0,0.002218909494763816,1.6179043210045262e-06,3.66656209430193e-09,2.0907368419821388e-11,0.0010104156937239817,0.0012615558197178044,0.001454168763304055,0.0016530750873394488,0.0019104191082645855,0.0021760426483120048,0.002616520757589882,0.0030673118030139245,0.0036420134288769252
8.30078125,1.0,0.001272218222996971,7.958316428761254e-07,1.7150000783584972e-09,8.142087450684917e-12,0.00046561108605155206,0.0006053147480500008,0.000723899042517405,0.000900858535739475,0.0010695433224565385,0.0012765035587724708,0.0014677856602920022,0.0018135843315391794,0.0022365166222947843
8.7890625,1.0,0.0010788063559508062,5.099918166296756e-07,8.550743967856791e-10,3.150664632358815e-12,0.00040895614383130427,0.0005459158898505124,0.0006692148571700516,0.0008123337305653692,0.0009413756131744567,0.0010331468591617285,0.0012267241617021198,0.001427391155755484,0.0018823834422515714
9.27734375,1.0,0.0009154335670504618,3.568451148150958e-07,5.342585863691279e-10,1.5379755224378904e-12,0.000412330584578368,0.0004903144319335107,0.0005919213229805217,0.0006577357784964615,0.0007539786886898781,0.000893764195607626,0.0010370638884170834,0.0012216875368200348,0.0014756550547161838
9.765625,1.0,0.000706845591853116,3.2379958852614464e-07,6.980353357390281e-10,2.6471896675021477e-12,0.0002952178906326171,0.00033594672377005653,0.0004093813706364904,0.0004777108124124167,0.0005557078163495149,0.0006707141266436673,0.0007450379466790536,0.0009391487909074008,0.0012079228797499235
10.25390625,1.0,0.0008541306821126348,6.306400562580083e-07,2.8283911271648722e-09,1.9938418305898647e-11,0.00034487335461690126,0.00042279699163633356,0.0004987286574796378,0.0005785050370091627,0.0006786277688148294,0.0007633601398802335,0.0008717617494053187,0.0010772054509989519,0.0014958263067617516
10.7421875,1.0,0.0010178147357235295,5.511461567443759e-07,1.8261714019930805e-09,9.42193605626942e-12,0.00048248748052544916,0.0005883184622824655,0.0006960794285829757,0.0007765749426783606,0.0008589286610387916,0.0009484685109514969,0.0010637165724696207,0.0012507969581514184,0.0016108128420355083
11.23046875,1.0,0.0007997373463259519,3.420702347517074e-07,1.1667471482362014e-09,6.763205211087053e-12,0.00037641822958135826,0.00045889254296361187,0.0005184953950391532,0.0006089291621974706,0.0006807606491387427,0.0007647317533504274,0.0008558967048247658,0.0010449025192723813,0.0012458435472251963
11.71875,1.0,0.0004457858156482908,4.720511477567326e-07,4.136543828841331e-09,4.287539915982436e-11,0.000192116834139894,0.00022104893022440334,0.00026854374322969555,0.0003069615186200668,0.00033748024301746236,0.00038077475143662984,0.00044445138043342847,0.0005207603159950979,0.0006531569060540573
12.20703125,1.0,0.00033379764209412417,1.7832162555632985e-07,6.560110561233378e-10,3.1666308110555862e-12,0.00013853040195347898,0.00015922275569954582,0.00018066897578700628,0.0002261411388738557,0.000255184145657553,0.00029866684498396784,0.000349885282800748,0.00041305299215139074,0.0004989199718146652
12.6953125,1.0,0.000396465778859699,7.434115707962785e-08,9.344597206107894e-11,2.0971749239119477e-13,0.00017419267455472717,0.00021998938677091537,0.00026040138910161215,0.0002961500638312068,0.00033489877004195075,0.00037793276064773397,0.0004497537042140155,0.0005184322509644853,0.0006620529147059811
13.18359375,1.0,0.0005592561832230007,1.0585028488439616e-07,5.587173444366975e-11,8.94204083670039e-14,0.00021188280305505663,0.00029987529257591023,0.0003680637535411925,0.00042042033092297854,0.0004866272569265196,0.0005458048725480269,0.0006778087735364069,0.0007830497015916161,0.0009624464027448097
13.671875,1.0,0.00037698364848768933,3.8023471228023715e-08,1.3730458083040978e-11,1.373028250532834e-14,0.00017636677048895108,0.00022763206224110554,0.00026603503100084487,0.0003035017288249011,0.0003432882566275292,0.0003759859081969818,0.0004382290934649136,0.0005003875712730045,0.00061374800996353
14.16015625,1.0,0.0006175545422488646,5.6970157460632545e-08,1.9776664931995723e-11,2.143314175747666e-14,0.00038264649451117734,0.00043224715148202676,0.00047870909286387405,0.000520919537978521,0.0005662373276883795,0.0006154691082549319,0.0006868948605060604,0.0007993507933545995,0.0008996777184398472
14.6484375,1.0,0.0008673555542157832,6.905263398024142e-08,1.5821090719742862e-11,2.4653466098163742e-14,0.0005811781301815563,0.000645636902280658,0.0007200766577733845,0.0007737973495983451,0.0008333099637571553,0.0009028365165659137,0.0009740285212861137,0.0010712001853082573,0.001191488759963391
15.13671875,1.0,0.000495599569282543,3.481872555073994e-08,6.950550987142967e-12,6.057505350901771e-15,0.00028455293173603173,0.0003415038220431214,0.00039148741870065806,0.00042800230566284494,0.00047098937515446717,0.0005110104707461508,0.0005555952744380529,0.0006305800415525603,0.0007312092662564218
15.625,1.0,0.0005659299231269082,6.984424290643259e-08,1.8451523705295357e-11,1.9654057584736e-14,0.0002778196441745218,0.000337415779293999,0.0003943555419192823,0.0004466894157375373,0.0005344118312576678,0.0006019186276037939,0.000656150868876535,0.0007596575060717093,0.0009202058718712791
16.11328125,1.0,0.0007641935983132401,1.6161329322947855e-07,9.735646603878496e-11,1.549613620632835e-13,0.0003692290066102691,0.00044497506728461295,0.0004986963946097052,0.000577720435296014,0.0006596528034050174,0.0007659299719726505,0.000893127655406435,0.0010445857105341328,0.001256839435479975
16.6015625,1.0,0.0006491756443080399,9.401849720673328e-08,4.5263231272866106e-11,6.683162091411013e-14,0.00033305275731603244,0.0004065675113946821,0.0004643500389329247,0.000529734985114098,0.0005737427957581655,0.000632797256577475,0.0007274492167279393,0.0008754078028123905,0.001076113544264791
17.08984375,1.0,0.0007177425872587781,1.0433489710448716e-07,3.8468090525057715e-11,5.452345500184048e-14,0.0003741349362665125,0.0004582053344402056,0.0005216609698923126,0.0005710369854306301,0.0006344046665064138,0.0007523454591487286,0.0008227658388199346,0.0009679302526344926,0.0011924081473858334
17.578125,1.0,0.0005711570795132862,7.488433222512473e-08,3.236279658434568e-11,4.2908721157837796e-14,0.00029140226292121595,0.0003505460086996923,0.0004196669176961173,0.00046855537455288215,0.0005142833031247885,0.0005736987799232338,0.0006593618207679674,0.0007352122197504712,0.0009058268947135103
