,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,1125898.1805664003,1083261534854.7277,6.33710786732444e+18,5.204101943007003e+25,508627.8854737019,614300.1895725498,723254.9888319084,800498.6130908479,905733.5908665268,1026200.2284379527,1145978.8273093996,1295083.838566915,1737572.1113318943
0.9765625,1.0,38508.35208462606,1691973905.4091337,425560718209238.4,1.4960994320557474e+20,17081.21325955695,19875.176497100325,23400.6765873589,26660.398130357014,29661.195229207544,33593.44265063401,37755.633182035424,44974.53343364597,55830.37151848538
1.46484375,1.0,4352.402652620195,20793013.061839752,447281006298.31384,1.3050088037093188e+16,1669.7833134168734,2160.1505121822165,2464.8109668330935,2835.3307587827803,3166.340283690978,3548.731318091436,4371.611998376367,5510.795247896278,6940.159673287753
1.953125,1.0,981.0386647778374,895182.649393747,3962666143.749566,27092579769843.85,377.55153882162983,437.32234489710623,515.1745964477698,621.9193008882903,757.2772192185581,858.6626732510322,1022.6048353458949,1266.785857662347,1735.0446189988932
2.44140625,1.0,329.18873049006476,96434.84133492144,109547743.68790627,199256817467.14008,111.40739615525527,142.31551840350699,170.59853365259045,205.73441733880773,240.81827612343542,289.5285014144965,351.2997748656201,424.50042387858207,595.347304782647
2.9296875,1.0,149.87815922677518,14807.968378247264,5132224.313777091,3198098681.006089,53.045451283500746,69.02565740321984,82.2022917085601,97.6732388594284,115.95360494921411,136.1081730485925,160.49093582008354,199.2963957391429,269.3833477062901
3.41796875,1.0,276.24682059894485,9101.019271673607,2662473.993345305,1486162169.4952943,192.0013968155057,212.5238918851862,227.62131024022122,241.84728604338014,258.95846607569746,275.89088446721235,292.2122063217653,322.35544242591027,362.64129497957555
3.90625,1.0,191.76782521067483,3555.55950386635,571321.2457700745,195616301.9739386,137.93896052949898,152.43258317658874,161.2056522841936,171.72557494106158,183.34455136639681,192.43770701653816,204.44203329629087,218.66719204883452,254.359346226975
4.39453125,1.0,34.18468949836521,2134.151455454456,810577.9974401577,414084323.9121771,11.21330085614618,14.044104019307792,17.247087822660355,20.94170368424871,24.07926125228301,29.077201500226828,36.23501057430485,40.47895254163376,57.9761461024149
4.8828125,1.0,19.02563715017281,1029.6975873682109,225635.00242374037,62615590.48694409,4.2449199597092,5.107641617046807,7.1949824385391175,9.275891617411009,11.840193830448886,14.19716255745205,18.90677610162109,24.780675101595023,33.52765964556972
5.37109375,1.0,10.527860525279452,109.2631648824808,3741.4770841985533,218046.08121380393,2.6652815444179905,3.956152064552547,4.619440704512708,5.684582511932912,7.331737445239072,8.978589255136376,12.185064966680915,15.091303950954522,22.053814632030782
5.859375,1.0,6.923889862994356,41.31118599268781,980.759261674527,46974.642999880285,1.9202747949771979,2.5591415640618997,3.2324300110276067,3.941629742897727,4.948240293788141,6.282262194453123,8.12698446165955,10.147632106406911,14.047255285251326
6.34765625,1.0,5.04598097443527,22.702155742266047,424.8890376841659,16219.983149560148,1.3278700915657464,1.6441786996689849,2.282247418044008,2.953948581997385,3.6006650714841206,4.7127384721717975,5.702998606372495,7.334484654280357,10.281439505420416
